issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-01-09T04:50:00-05:00,2023-01-09T11:14:42.943-05:00,Sunny and a moderate breeze,39,24,2023-01-09,,,,,9,49,0,32,10,50,-1,30,,,,,,,,,1,Low chance of precipitation,07:27,17:04,,,,,2,LOW,L,Low,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,4140963,Washington DC
2023-01-09T04:50:00-05:00,2023-01-09T11:14:42.943-05:00,Sunny intervals and a gentle breeze,22,14,2023-01-10,,,,,9,49,1,33,10,50,0,32,,,,,,,,,5,Low chance of precipitation,07:27,17:05,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,12,8,4140963,Washington DC
2023-01-09T04:50:00-05:00,2023-01-09T11:14:42.943-05:00,Light cloud and a gentle breeze,24,15,2023-01-11,,,,,9,48,5,41,10,49,4,40,,,,,,,,,15,Low chance of precipitation,07:27,17:06,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,13,8,4140963,Washington DC
2023-01-09T04:50:00-05:00,2023-01-09T11:14:42.943-05:00,Thick cloud and a gentle breeze,34,21,2023-01-12,,,,,12,54,10,50,14,57,9,47,,,,,,,,,20,Low chance of precipitation,07:26,17:07,,,,,1,LOW,L,Low,8,Thick Cloud,A gentle breeze from the south east,SE,SE,South Easterly,19,12,4140963,Washington DC
2023-01-09T04:50:00-05:00,2023-01-09T11:14:42.943-05:00,Light cloud and a moderate breeze,40,25,2023-01-13,,,,,11,53,3,38,13,56,2,35,,,,,,,,,41,Chance of precipitation,07:26,17:08,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,22,14,4140963,Washington DC
2023-01-09T04:50:00-05:00,2023-01-09T11:14:42.943-05:00,Light cloud and a fresh breeze,53,33,2023-01-14,,,,,6,43,0,31,8,46,-2,29,,,,,,,,,19,Low chance of precipitation,07:26,17:09,,,,,1,LOW,L,Low,7,Light Cloud,A fresh breeze from the north west,NW,NW,North Westerly,30,19,4140963,Washington DC
2023-01-09T04:50:00-05:00,2023-01-09T11:14:42.943-05:00,Sunny intervals and a moderate breeze,40,25,2023-01-15,,,,,8,46,0,32,9,49,-1,30,,,,,,,,,6,Low chance of precipitation,07:25,17:10,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,23,14,4140963,Washington DC
2023-01-09T04:50:00-05:00,2023-01-09T11:14:42.943-05:00,Light cloud and a gentle breeze,23,15,2023-01-16,,,,,9,49,4,40,11,52,2,36,,,,,,,,,8,Low chance of precipitation,07:25,17:11,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,14,9,4140963,Washington DC
2023-01-09T11:14:42-05:00,2023-01-09T11:14:42.943-05:00,Thick cloud and a gentle breeze,27,17,2023-01-17,,,,,12,54,9,47,15,58,6,43,,,,,,,,,24,Low chance of precipitation,07:25,17:12,,,,,1,LOW,L,Low,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,16,10,4140963,Washington DC
2023-01-09T11:14:42-05:00,2023-01-09T11:14:42.943-05:00,Light rain and a gentle breeze,29,18,2023-01-18,,,,,14,58,9,47,17,62,6,43,,,,,,,,,42,Chance of precipitation,07:24,17:14,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,4140963,Washington DC
2023-01-09T11:14:42-05:00,2023-01-09T11:14:42.943-05:00,Light cloud and a gentle breeze,32,20,2023-01-19,,,,,14,57,9,47,17,62,6,43,,,,,,,,,19,Low chance of precipitation,07:24,17:15,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,4140963,Washington DC
2023-01-09T11:14:42-05:00,2023-01-09T11:14:42.943-05:00,Light rain and a gentle breeze,35,22,2023-01-20,,,,,13,56,6,43,16,61,4,39,,,,,,,,,45,Chance of precipitation,07:23,17:16,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,4140963,Washington DC
2023-01-09T11:14:42-05:00,2023-01-09T11:14:42.943-05:00,Light cloud and a gentle breeze,33,21,2023-01-21,,,,,12,53,4,39,14,57,1,35,,,,,,,,,15,Low chance of precipitation,07:23,17:17,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,4140963,Washington DC
2023-01-09T11:14:42-05:00,2023-01-09T11:14:42.943-05:00,Sunny intervals and a gentle breeze,32,20,2023-01-22,,,,,10,49,3,38,12,53,1,34,,,,,,,,,13,Low chance of precipitation,07:22,17:18,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,4140963,Washington DC
