issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-02-22T10:00:00+01:00,2023-02-22T17:01:52.022+01:00,Light rain and light winds,19,12,2023-02-22,,,,,12,53,7,44,13,56,4,40,,,,,,,,,66,Chance of precipitation,07:47,18:22,,,,,0,LOW,L,Low,39,Light Rain,Light winds from the north west,NW,NW,North Westerly,9,6,2988507,Paris
2023-02-22T10:00:00+01:00,2023-02-22T17:01:52.022+01:00,Thick cloud and a gentle breeze,29,18,2023-02-23,,,,,12,53,5,41,13,56,3,37,,,,,,,,,21,Low chance of precipitation,07:45,18:24,,,,,1,LOW,L,Low,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2988507,Paris
2023-02-22T10:00:00+01:00,2023-02-22T17:01:52.022+01:00,Sunny intervals and a gentle breeze,24,15,2023-02-24,,,,,11,51,2,35,12,54,0,32,,,,,,,,,10,Low chance of precipitation,07:43,18:25,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,15,9,2988507,Paris
2023-02-22T10:00:00+01:00,2023-02-22T17:01:52.022+01:00,Sunny intervals and a gentle breeze,43,27,2023-02-25,,,,,9,48,0,32,10,49,-2,29,,,,,,,,,23,Low chance of precipitation,07:41,18:27,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,20,12,2988507,Paris
2023-02-22T10:00:00+01:00,2023-02-22T17:01:52.022+01:00,Sunny and a moderate breeze,52,32,2023-02-26,,,,,7,45,-1,29,8,47,-3,26,,,,,,,,,0,Precipitation is not expected,07:39,18:29,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2988507,Paris
2023-02-22T10:00:00+01:00,2023-02-22T17:01:52.022+01:00,Sunny and a moderate breeze,45,28,2023-02-27,,,,,7,46,-2,29,9,48,-3,26,,,,,,,,,0,Precipitation is not expected,07:37,18:30,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,23,15,2988507,Paris
2023-02-22T10:00:00+01:00,2023-02-22T17:01:52.022+01:00,Sunny and a gentle breeze,34,21,2023-02-28,,,,,8,46,-1,31,10,51,-2,28,,,,,,,,,0,Precipitation is not expected,07:36,18:32,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2988507,Paris
2023-02-22T10:00:00+01:00,2023-02-22T17:01:52.022+01:00,Sunny and a gentle breeze,15,10,2023-03-01,,,,,10,50,0,32,11,53,-2,29,,,,,,,,,10,Low chance of precipitation,07:34,18:33,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,10,2988507,Paris
2023-02-22T17:01:52+01:00,2023-02-22T17:01:52.022+01:00,Sunny and light winds,15,9,2023-03-02,,,,,10,50,1,33,12,53,-3,27,,,,,,,,,10,Low chance of precipitation,07:32,18:35,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2988507,Paris
2023-02-22T17:01:52+01:00,2023-02-22T17:01:52.022+01:00,Sunny intervals and light winds,15,9,2023-03-03,,,,,11,52,4,39,11,53,3,38,,,,,,,,,22,Low chance of precipitation,07:30,18:37,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2988507,Paris
2023-02-22T17:01:52+01:00,2023-02-22T17:01:52.022+01:00,Light rain and a gentle breeze,51,32,2023-03-04,,,,,13,55,6,43,13,55,6,42,,,,,,,,,44,Chance of precipitation,07:28,18:38,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2988507,Paris
2023-02-22T17:01:52+01:00,2023-02-22T17:01:52.022+01:00,Light rain and a gentle breeze,63,39,2023-03-05,,,,,13,55,5,41,13,56,4,39,,,,,,,,,70,Chance of precipitation,07:26,18:40,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2023-02-22T17:01:52+01:00,2023-02-22T17:01:52.022+01:00,Light rain and a gentle breeze,54,33,2023-03-06,,,,,14,57,6,43,15,58,6,42,,,,,,,,,45,Chance of precipitation,07:24,18:41,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,15,9,2988507,Paris
2023-02-22T17:01:52+01:00,2023-02-22T17:01:52.022+01:00,Light rain showers and a gentle breeze,52,32,2023-03-07,,,,,14,57,6,43,15,59,5,41,,,,,,,,,40,Chance of precipitation,07:22,18:43,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
