issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-05-30T22:42:00+01:00,2024-05-31T09:00:58.05+01:00,Sunny intervals and light winds,19,12,2024-05-31,,,,,18,64,10,50,20,69,9,47,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:35,21:46,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,9,6,2650225,Edinburgh
2024-05-30T22:42:00+01:00,2024-05-31T09:00:58.05+01:00,Sunny and light winds,17,11,2024-06-01,,,,,18,65,7,45,20,68,6,43,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:34,21:48,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,5,2650225,Edinburgh
2024-05-30T22:42:00+01:00,2024-05-31T09:00:58.05+01:00,Light cloud and a moderate breeze,42,26,2024-06-02,,,,,18,64,12,54,19,66,11,52,1.0,LOW,L,Low,2.0,LOW,L,Low,0,Precipitation is not expected,04:33,21:49,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,26,16,2650225,Edinburgh
2024-05-30T22:42:00+01:00,2024-05-31T09:00:58.05+01:00,Sunny intervals and a fresh breeze,47,29,2024-06-03,,,,,17,62,9,48,18,64,7,45,1.0,LOW,L,Low,2.0,LOW,L,Low,0,Precipitation is not expected,04:32,21:50,,,,,6,HIGH,H,High,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,30,19,2650225,Edinburgh
2024-05-30T22:42:00+01:00,2024-05-31T09:00:58.05+01:00,Drizzle and a fresh breeze,55,34,2024-06-04,,,,,15,60,7,45,17,62,6,43,1.0,LOW,L,Low,3.0,LOW,L,Low,48,Chance of precipitation,04:32,21:51,,,,,3,MODERATE,M,Moderate,11,Drizzle,A fresh breeze from the west,W,W,Westerly,32,20,2650225,Edinburgh
2024-05-30T22:42:00+01:00,2024-05-31T09:00:58.05+01:00,Light rain showers and a fresh breeze,54,34,2024-06-05,,,,,14,57,7,44,15,59,5,41,,,,,,,,,32,Chance of precipitation,04:31,21:52,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A fresh breeze from the west,W,W,Westerly,32,20,2650225,Edinburgh
2024-05-30T22:42:00+01:00,2024-05-31T09:00:58.05+01:00,Light rain and a moderate breeze,32,20,2024-06-06,,,,,14,56,8,46,16,61,7,44,,,,,,,,,70,Chance of precipitation,04:30,21:54,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,22,14,2650225,Edinburgh
2024-05-30T22:42:00+01:00,2024-05-31T09:00:58.05+01:00,Light rain and a moderate breeze,31,19,2024-06-07,,,,,14,57,8,46,16,61,6,43,,,,,,,,,63,Chance of precipitation,04:29,21:55,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2650225,Edinburgh
2024-05-31T09:00:58+01:00,2024-05-31T09:00:58.05+01:00,Light rain showers and a gentle breeze,27,17,2024-06-08,,,,,15,59,7,45,17,63,5,41,,,,,,,,,37,Chance of precipitation,04:29,21:56,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2650225,Edinburgh
2024-05-31T09:00:58+01:00,2024-05-31T09:00:58.05+01:00,Light rain and a gentle breeze,23,14,2024-06-09,,,,,15,60,9,48,18,64,6,43,,,,,,,,,61,Chance of precipitation,04:28,21:57,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2650225,Edinburgh
2024-05-31T09:00:58+01:00,2024-05-31T09:00:58.05+01:00,Light rain showers and light winds,13,8,2024-06-10,,,,,17,62,11,51,19,67,8,46,,,,,,,,,55,Chance of precipitation,04:28,21:57,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the east,E,E,Easterly,9,6,2650225,Edinburgh
2024-05-31T09:00:58+01:00,2024-05-31T09:00:58.05+01:00,Light rain and a gentle breeze,23,14,2024-06-11,,,,,17,63,10,49,20,68,6,43,,,,,,,,,60,Chance of precipitation,04:27,21:58,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2650225,Edinburgh
2024-05-31T09:00:58+01:00,2024-05-31T09:00:58.05+01:00,Drizzle and a gentle breeze,30,19,2024-06-12,,,,,17,62,12,53,20,69,8,46,,,,,,,,,36,Chance of precipitation,04:27,21:59,,,,,4,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the east,E,E,Easterly,16,10,2650225,Edinburgh
2024-05-31T09:00:58+01:00,2024-05-31T09:00:58.05+01:00,Light rain showers and light winds,13,8,2024-06-13,,,,,17,62,12,54,21,69,8,47,,,,,,,,,63,Chance of precipitation,04:26,22:00,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the east,E,E,Easterly,11,7,2650225,Edinburgh
