issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-20T07:00:00+10:00,2022-09-20T11:02:03.67+10:00,Sunny and a moderate breeze,40,25,2022-09-20,,,,,20,69,11,52,21,69,10,51,,,,,,,,,1,Low chance of precipitation,05:49,17:50,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,28,17,2147714,Sydney
2022-09-20T07:00:00+10:00,2022-09-20T11:02:03.67+10:00,Light cloud and a fresh breeze,43,27,2022-09-21,,,,,21,70,16,60,22,71,15,59,,,,,,,,,28,Low chance of precipitation,05:47,17:50,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A fresh breeze from the north east,NE,NE,North Easterly,31,19,2147714,Sydney
2022-09-20T07:00:00+10:00,2022-09-20T11:02:03.67+10:00,Light rain showers and a fresh breeze,46,28,2022-09-22,,,,,19,66,16,60,20,67,15,59,,,,,,,,,69,Chance of precipitation,05:46,17:51,,,,,1,LOW,L,Low,10,Light Rain Showers,A fresh breeze from the north east,NE,NE,North Easterly,33,20,2147714,Sydney
2022-09-20T07:00:00+10:00,2022-09-20T11:02:03.67+10:00,Thundery showers and a moderate breeze,36,23,2022-09-23,,,,,20,68,14,57,21,69,13,55,,,,,,,,,80,High chance of precipitation,05:44,17:52,,,,,2,LOW,L,Low,29,Thundery Showers,A moderate breeze from the north east,NE,NE,North Easterly,25,15,2147714,Sydney
2022-09-20T07:00:00+10:00,2022-09-20T11:02:03.67+10:00,Light rain showers and a moderate breeze,35,22,2022-09-24,,,,,20,69,10,51,22,71,9,49,,,,,,,,,45,Chance of precipitation,05:43,17:52,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2147714,Sydney
2022-09-20T07:00:00+10:00,2022-09-20T11:02:03.67+10:00,Sunny and a moderate breeze,34,21,2022-09-25,,,,,19,67,10,51,20,68,9,48,,,,,,,,,10,Low chance of precipitation,05:42,17:53,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2147714,Sydney
2022-09-20T07:00:00+10:00,2022-09-20T11:02:03.67+10:00,Sunny intervals and a moderate breeze,31,19,2022-09-26,,,,,21,70,13,56,23,73,12,54,,,,,,,,,11,Low chance of precipitation,05:40,17:54,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2147714,Sydney
2022-09-20T07:00:00+10:00,2022-09-20T11:02:03.67+10:00,Thundery showers and a moderate breeze,34,21,2022-09-27,,,,,20,68,13,55,22,71,11,53,,,,,,,,,44,Chance of precipitation,05:39,17:54,,,,,6,HIGH,H,High,29,Thundery Showers,A moderate breeze from the east,E,E,Easterly,23,14,2147714,Sydney
2022-09-20T11:02:03+10:00,2022-09-20T11:02:03.67+10:00,Light rain showers and a moderate breeze,37,23,2022-09-28,,,,,21,69,12,54,22,72,11,52,,,,,,,,,42,Chance of precipitation,05:37,17:55,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,25,15,2147714,Sydney
2022-09-20T11:02:03+10:00,2022-09-20T11:02:03.67+10:00,Sunny intervals and a moderate breeze,36,22,2022-09-29,,,,,19,67,13,55,21,69,12,53,,,,,,,,,6,Low chance of precipitation,05:36,17:56,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2147714,Sydney
2022-09-20T11:02:03+10:00,2022-09-20T11:02:03.67+10:00,Sunny intervals and a moderate breeze,36,22,2022-09-30,,,,,19,66,13,55,21,69,11,51,,,,,,,,,0,Precipitation is not expected,05:35,17:57,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2147714,Sydney
2022-09-20T11:02:03+10:00,2022-09-20T11:02:03.67+10:00,Sunny intervals and a moderate breeze,40,25,2022-10-01,,,,,19,65,12,54,21,70,11,51,,,,,,,,,0,Precipitation is not expected,05:33,17:57,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,27,17,2147714,Sydney
2022-09-20T11:02:03+10:00,2022-09-20T11:02:03.67+10:00,Sunny intervals and a moderate breeze,41,26,2022-10-02,,,,,19,66,12,54,21,70,10,51,,,,,,,,,0,Precipitation is not expected,06:32,18:58,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south east,SE,SE,South Easterly,29,18,2147714,Sydney
2022-09-20T11:02:03+10:00,2022-09-20T11:02:03.67+10:00,Sunny intervals and a moderate breeze,40,25,2022-10-03,,,,,19,67,12,54,22,71,10,50,,,,,,,,,0,Precipitation is not expected,06:31,18:59,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2147714,Sydney
