issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-30T10:46:00+01:00,2024-09-30T17:00:58.347+01:00,Light rain showers and a moderate breeze,54,34,2024-09-30,,,,,16,60,11,52,17,62,10,50,,,,,2.0,LOW,L,Low,36,Chance of precipitation,07:00,18:39,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,23,14,2634341,City of Westminster
2024-09-30T10:46:00+01:00,2024-09-30T17:00:58.347+01:00,Light rain and a moderate breeze,44,27,2024-10-01,,,,,14,58,12,53,15,59,11,52,,,,,2.0,LOW,L,Low,76,High chance of precipitation,07:02,18:37,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2634341,City of Westminster
2024-09-30T10:46:00+01:00,2024-09-30T17:00:58.347+01:00,Light rain showers and a moderate breeze,41,25,2024-10-02,,,,,17,62,9,48,18,64,7,45,,,,,2.0,LOW,L,Low,53,Chance of precipitation,07:04,18:34,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,23,14,2634341,City of Westminster
2024-09-30T10:46:00+01:00,2024-09-30T17:00:58.347+01:00,Sunny intervals and a gentle breeze,27,17,2024-10-03,,,,,17,62,7,45,17,63,5,41,,,,,2.0,LOW,L,Low,18,Low chance of precipitation,07:05,18:32,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2634341,City of Westminster
2024-09-30T10:46:00+01:00,2024-09-30T17:00:58.347+01:00,Sunny intervals and light winds,13,8,2024-10-04,,,,,17,62,8,47,18,64,6,43,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:07,18:30,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south,S,S,Southerly,11,7,2634341,City of Westminster
2024-09-30T10:46:00+01:00,2024-09-30T17:00:58.347+01:00,Light rain and a moderate breeze,47,29,2024-10-05,,,,,15,59,13,55,16,61,11,51,,,,,,,,,66,Chance of precipitation,07:09,18:28,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2634341,City of Westminster
2024-09-30T10:46:00+01:00,2024-09-30T17:00:58.347+01:00,Light rain and a moderate breeze,39,24,2024-10-06,,,,,18,64,13,55,19,67,11,52,,,,,,,,,57,Chance of precipitation,07:10,18:25,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2634341,City of Westminster
2024-09-30T10:46:00+01:00,2024-09-30T17:00:58.347+01:00,Light rain and a moderate breeze,40,25,2024-10-07,,,,,17,63,12,53,18,65,9,49,,,,,,,,,70,Chance of precipitation,07:12,18:23,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2634341,City of Westminster
2024-09-30T17:00:58+01:00,2024-09-30T17:00:58.347+01:00,Light rain showers and a moderate breeze,34,21,2024-10-08,,,,,16,61,10,50,20,67,6,43,,,,,,,,,70,Chance of precipitation,07:14,18:21,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2634341,City of Westminster
2024-09-30T17:00:58+01:00,2024-09-30T17:00:58.347+01:00,Light rain and light winds,16,10,2024-10-09,,,,,14,58,9,48,19,65,5,40,,,,,,,,,70,Chance of precipitation,07:15,18:19,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the west,W,W,Westerly,10,6,2634341,City of Westminster
