issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-07-25T22:54:00+01:00,2022-07-26T09:06:08.789+01:00,Light cloud and a gentle breeze,23,14,2022-07-26,,,,,21,70,14,58,22,72,14,57,1.0,LOW,L,Low,3.0,LOW,L,Low,4,Low chance of precipitation,05:15,20:58,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,15,9,2643743,Greater London
2022-07-25T22:54:00+01:00,2022-07-26T09:06:08.789+01:00,Light cloud and a gentle breeze,27,17,2022-07-27,,,,,22,71,15,59,23,73,14,58,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,9,Low chance of precipitation,05:16,20:57,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2643743,Greater London
2022-07-25T22:54:00+01:00,2022-07-26T09:06:08.789+01:00,Sunny intervals and a gentle breeze,31,19,2022-07-28,,,,,24,75,15,59,25,77,14,57,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,8,Low chance of precipitation,05:18,20:56,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,17,11,2643743,Greater London
2022-07-25T22:54:00+01:00,2022-07-26T09:06:08.789+01:00,Sunny intervals and a gentle breeze,22,14,2022-07-29,,,,,27,80,15,60,28,83,14,58,4.0,MODERATE,M,Moderate,4.0,MODERATE,M,Moderate,4,Low chance of precipitation,05:19,20:54,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2643743,Greater London
2022-07-25T22:54:00+01:00,2022-07-26T09:06:08.789+01:00,Sunny intervals and a gentle breeze,29,18,2022-07-30,,,,,27,80,17,62,28,83,16,60,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,4,Low chance of precipitation,05:21,20:52,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2022-07-25T22:54:00+01:00,2022-07-26T09:06:08.789+01:00,Light cloud and a gentle breeze,30,19,2022-07-31,,,,,25,78,16,61,27,81,15,58,,,,,,,,,9,Low chance of precipitation,05:22,20:51,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2022-07-25T22:54:00+01:00,2022-07-26T09:06:08.789+01:00,Sunny intervals and a gentle breeze,24,15,2022-08-01,,,,,25,76,16,61,27,80,15,58,,,,,,,,,26,Low chance of precipitation,05:24,20:49,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2643743,Greater London
2022-07-25T22:54:00+01:00,2022-07-26T09:06:08.789+01:00,Sunny intervals and a gentle breeze,35,22,2022-08-02,,,,,25,77,16,61,27,80,15,59,,,,,,,,,8,Low chance of precipitation,05:25,20:48,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2643743,Greater London
2022-07-26T09:06:08+01:00,2022-07-26T09:06:08.789+01:00,Sunny intervals and a gentle breeze,33,20,2022-08-03,,,,,25,77,15,59,28,82,13,56,,,,,,,,,8,Low chance of precipitation,05:27,20:46,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2643743,Greater London
2022-07-26T09:06:08+01:00,2022-07-26T09:06:08.789+01:00,Sunny intervals and a gentle breeze,31,19,2022-08-04,,,,,24,75,14,58,26,79,13,55,,,,,,,,,9,Low chance of precipitation,05:28,20:44,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2022-07-26T09:06:08+01:00,2022-07-26T09:06:08.789+01:00,Sunny intervals and a gentle breeze,31,19,2022-08-05,,,,,24,75,14,58,26,78,13,55,,,,,,,,,10,Low chance of precipitation,05:30,20:43,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2022-07-26T09:06:08+01:00,2022-07-26T09:06:08.789+01:00,Sunny intervals and a gentle breeze,30,19,2022-08-06,,,,,24,74,14,58,26,78,13,55,,,,,,,,,8,Low chance of precipitation,05:31,20:41,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2022-07-26T09:06:08+01:00,2022-07-26T09:06:08.789+01:00,Sunny intervals and a gentle breeze,31,19,2022-08-07,,,,,24,75,15,59,26,79,13,55,,,,,,,,,7,Low chance of precipitation,05:33,20:39,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2643743,Greater London
2022-07-26T09:06:08+01:00,2022-07-26T09:06:08.789+01:00,Sunny intervals and a gentle breeze,32,20,2022-08-08,,,,,24,75,15,59,27,80,13,55,,,,,,,,,7,Low chance of precipitation,05:34,20:37,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2643743,Greater London
