issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-15T20:41:00+01:00,2024-12-16T01:58:34.14+01:00,Thick cloud and light winds,19,12,2024-12-15,,,,,11,52,9,49,12,54,8,46,,,,,,,,,0,Precipitation is not expected,08:38,16:54,,,,,0,LOW,L,Low,37,Thick Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2988507,Paris
2024-12-15T20:41:00+01:00,2024-12-16T01:58:34.14+01:00,Light cloud and light winds,23,15,2024-12-16,,,,,11,52,7,44,12,54,5,42,,,,,,,,,0,Precipitation is not expected,08:39,16:54,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2988507,Paris
2024-12-15T20:41:00+01:00,2024-12-16T01:58:34.14+01:00,Light cloud and light winds,26,16,2024-12-17,,,,,9,48,6,43,10,49,5,40,,,,,,,,,0,Precipitation is not expected,08:39,16:55,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the south,S,S,Southerly,11,7,2988507,Paris
2024-12-15T20:41:00+01:00,2024-12-16T01:58:34.14+01:00,Light cloud and a gentle breeze,41,26,2024-12-18,,,,,13,56,12,53,14,58,10,51,,,,,,,,,41,Chance of precipitation,08:40,16:55,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2988507,Paris
2024-12-15T20:41:00+01:00,2024-12-16T01:58:34.14+01:00,Light rain and a moderate breeze,54,33,2024-12-19,,,,,13,55,4,39,14,58,2,35,,,,,,,,,70,Chance of precipitation,08:41,16:56,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,22,14,2988507,Paris
2024-12-15T20:41:00+01:00,2024-12-16T01:58:34.14+01:00,Sunny and light winds,26,16,2024-12-20,,,,,8,46,3,38,9,48,1,34,,,,,,,,,18,Low chance of precipitation,08:41,16:56,,,,,2,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2988507,Paris
2024-12-15T20:41:00+01:00,2024-12-16T01:58:34.14+01:00,Drizzle and a gentle breeze,37,23,2024-12-21,,,,,9,48,7,45,11,51,5,41,,,,,,,,,39,Chance of precipitation,08:42,16:57,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
2024-12-16T01:58:34+01:00,2024-12-16T01:58:34.14+01:00,Light rain and a gentle breeze,47,29,2024-12-22,,,,,10,51,7,44,12,54,4,39,,,,,,,,,70,Chance of precipitation,08:42,16:57,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2988507,Paris
2024-12-16T01:58:34+01:00,2024-12-16T01:58:34.14+01:00,Light rain and a gentle breeze,45,28,2024-12-23,,,,,10,49,8,46,12,53,6,42,,,,,,,,,51,Chance of precipitation,08:43,16:58,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2988507,Paris
2024-12-16T01:58:34+01:00,2024-12-16T01:58:34.14+01:00,Light rain and a gentle breeze,29,18,2024-12-24,,,,,11,52,8,46,13,56,5,42,,,,,,,,,70,Chance of precipitation,08:43,16:58,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2024-12-16T01:58:34+01:00,2024-12-16T01:58:34.14+01:00,Sunny intervals and a gentle breeze,24,15,2024-12-25,,,,,11,51,6,43,13,56,3,37,,,,,,,,,33,Chance of precipitation,08:43,16:59,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2988507,Paris
2024-12-16T01:58:34+01:00,2024-12-16T01:58:34.14+01:00,Sunny and a gentle breeze,27,17,2024-12-26,,,,,10,50,7,44,13,55,3,38,,,,,,,,,20,Low chance of precipitation,08:44,17:00,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2988507,Paris
2024-12-16T01:58:34+01:00,2024-12-16T01:58:34.14+01:00,Sunny intervals and light winds,29,18,2024-12-27,,,,,10,49,5,41,13,56,2,35,,,,,,,,,0,Precipitation is not expected,08:44,17:00,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2988507,Paris
2024-12-16T01:58:34+01:00,2024-12-16T01:58:34.14+01:00,Sunny and light winds,18,11,2024-12-28,,,,,9,48,5,40,12,54,1,34,,,,,,,,,20,Low chance of precipitation,08:44,17:01,,,,,2,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,12,7,2988507,Paris
