issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-01-07T09:09:00+00:00,2023-01-07T16:03:58.547Z,Light rain showers and a fresh breeze,50,31,2023-01-07,,,,,8,46,5,41,9,47,5,40,,,,,3.0,LOW,L,Low,39,Chance of precipitation,08:41,15:57,,,,,0,LOW,L,Low,10,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,30,19,2650225,Edinburgh
2023-01-07T09:09:00+00:00,2023-01-07T16:03:58.547Z,Sunny intervals and a fresh breeze,53,33,2023-01-08,,,,,7,45,4,39,8,46,3,37,,,,,3.0,LOW,L,Low,22,Low chance of precipitation,08:41,15:59,,,,,0,LOW,L,Low,3,Sunny Intervals,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2650225,Edinburgh
2023-01-07T09:09:00+00:00,2023-01-07T16:03:58.547Z,Light cloud and a moderate breeze,53,33,2023-01-09,,,,,7,45,3,38,8,47,2,36,,,,,3.0,LOW,L,Low,22,Low chance of precipitation,08:40,16:00,,,,,0,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,29,18,2650225,Edinburgh
2023-01-07T09:09:00+00:00,2023-01-07T16:03:58.547Z,Heavy rain and a fresh breeze,57,36,2023-01-10,,,,,9,49,6,42,11,51,5,41,,,,,2.0,LOW,L,Low,93,Precipitation is expected,08:39,16:02,,,,,0,LOW,L,Low,15,Heavy Rain,A fresh breeze from the south,S,S,Southerly,32,20,2650225,Edinburgh
2023-01-07T09:09:00+00:00,2023-01-07T16:03:58.547Z,Light cloud and a fresh breeze,59,37,2023-01-11,,,,,7,45,4,39,8,47,2,36,,,,,3.0,LOW,L,Low,27,Low chance of precipitation,08:38,16:04,,,,,0,LOW,L,Low,7,Light Cloud,A fresh breeze from the south west,SW,SW,South Westerly,35,22,2650225,Edinburgh
2023-01-07T09:09:00+00:00,2023-01-07T16:03:58.547Z,Light rain showers and a moderate breeze,50,31,2023-01-12,,,,,9,48,5,41,11,51,3,38,,,,,,,,,71,High chance of precipitation,08:37,16:06,,,,,0,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2650225,Edinburgh
2023-01-07T09:09:00+00:00,2023-01-07T16:03:58.547Z,Light rain and a moderate breeze,47,29,2023-01-13,,,,,7,45,3,37,8,47,1,33,,,,,,,,,51,Chance of precipitation,08:36,16:07,,,,,0,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2650225,Edinburgh
2023-01-07T09:09:00+00:00,2023-01-07T16:03:58.547Z,Light cloud and a moderate breeze,35,22,2023-01-14,,,,,6,42,2,35,7,45,0,32,,,,,,,,,34,Chance of precipitation,08:35,16:09,,,,,0,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2650225,Edinburgh
2023-01-07T16:03:58+00:00,2023-01-07T16:03:58.547Z,Light rain showers and a moderate breeze,37,23,2023-01-15,,,,,5,41,2,36,7,45,-1,31,,,,,,,,,35,Chance of precipitation,08:34,16:11,,,,,0,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2650225,Edinburgh
2023-01-07T16:03:58+00:00,2023-01-07T16:03:58.547Z,Sleet showers and a moderate breeze,39,25,2023-01-16,,,,,5,41,2,35,8,46,-1,30,,,,,,,,,47,Chance of precipitation,08:33,16:13,,,,,0,LOW,L,Low,17,Sleet Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2650225,Edinburgh
2023-01-07T16:03:58+00:00,2023-01-07T16:03:58.547Z,Sleet showers and a moderate breeze,38,24,2023-01-17,,,,,5,41,1,34,7,44,-2,29,,,,,,,,,37,Chance of precipitation,08:32,16:15,,,,,0,LOW,L,Low,17,Sleet Showers,A moderate breeze from the west,W,W,Westerly,21,13,2650225,Edinburgh
2023-01-07T16:03:58+00:00,2023-01-07T16:03:58.547Z,Light rain and a moderate breeze,39,24,2023-01-18,,,,,5,41,2,35,8,46,-1,30,,,,,,,,,45,Chance of precipitation,08:31,16:17,,,,,0,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2650225,Edinburgh
2023-01-07T16:03:58+00:00,2023-01-07T16:03:58.547Z,Light cloud and a moderate breeze,41,26,2023-01-19,,,,,5,41,1,35,8,46,-1,29,,,,,,,,,26,Low chance of precipitation,08:29,16:18,,,,,0,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2650225,Edinburgh
2023-01-07T16:03:58+00:00,2023-01-07T16:03:58.547Z,Sleet showers and a moderate breeze,38,24,2023-01-20,,,,,5,41,2,36,7,45,-1,31,,,,,,,,,32,Chance of precipitation,08:28,16:20,,,,,0,LOW,L,Low,17,Sleet Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,13,2650225,Edinburgh
