issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-08-31T22:00:00+01:00,2022-09-01T01:11:49.071+01:00,Partly cloudy and a gentle breeze,24,15,2022-08-31,,,,,24,75,16,61,25,77,15,59,1.0,LOW,L,Low,3.0,LOW,L,Low,3,Low chance of precipitation,06:11,19:50,,,,,0,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2634341,City of Westminster
2022-08-31T22:00:00+01:00,2022-09-01T01:11:49.071+01:00,Sunny intervals and a moderate breeze,36,22,2022-09-01,,,,,24,75,16,61,25,77,15,59,1.0,LOW,L,Low,3.0,LOW,L,Low,6,Low chance of precipitation,06:12,19:48,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,21,13,2634341,City of Westminster
2022-08-31T22:00:00+01:00,2022-09-01T01:11:49.071+01:00,Sunny intervals and a gentle breeze,24,15,2022-09-02,,,,,26,78,15,59,27,80,14,58,1.0,LOW,L,Low,3.0,LOW,L,Low,10,Low chance of precipitation,06:14,19:46,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,14,9,2634341,City of Westminster
2022-08-31T22:00:00+01:00,2022-09-01T01:11:49.071+01:00,Light cloud and a gentle breeze,29,18,2022-09-03,,,,,23,73,15,59,24,75,14,57,1.0,LOW,L,Low,3.0,LOW,L,Low,27,Low chance of precipitation,06:16,19:43,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,17,10,2634341,City of Westminster
2022-08-31T22:00:00+01:00,2022-09-01T01:11:49.071+01:00,Light cloud and a moderate breeze,36,22,2022-09-04,,,,,24,75,16,61,25,77,15,59,1.0,LOW,L,Low,3.0,LOW,L,Low,33,Chance of precipitation,06:17,19:41,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,22,14,2634341,City of Westminster
2022-08-31T22:00:00+01:00,2022-09-01T01:11:49.071+01:00,Sunny intervals and a moderate breeze,40,25,2022-09-05,,,,,24,75,15,59,25,77,14,57,,,,,,,,,32,Chance of precipitation,06:19,19:39,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,23,14,2634341,City of Westminster
2022-08-31T22:00:00+01:00,2022-09-01T01:11:49.071+01:00,Light rain and a moderate breeze,35,22,2022-09-06,,,,,22,71,14,57,23,73,13,56,,,,,,,,,20,Low chance of precipitation,06:20,19:36,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2634341,City of Westminster
2022-08-31T22:00:00+01:00,2022-09-01T01:11:49.071+01:00,Light rain showers and a moderate breeze,38,24,2022-09-07,,,,,21,69,14,57,22,72,12,54,,,,,,,,,23,Low chance of precipitation,06:22,19:34,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,22,14,2634341,City of Westminster
2022-09-01T01:11:49+01:00,2022-09-01T01:11:49.071+01:00,Light rain showers and a moderate breeze,35,22,2022-09-08,,,,,21,69,13,55,22,71,12,53,,,,,,,,,33,Chance of precipitation,06:23,19:32,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2634341,City of Westminster
2022-09-01T01:11:49+01:00,2022-09-01T01:11:49.071+01:00,Light cloud and a gentle breeze,30,19,2022-09-09,,,,,20,69,13,55,22,71,11,52,,,,,,,,,33,Chance of precipitation,06:25,19:30,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,17,11,2634341,City of Westminster
