issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-01T10:46:00+01:00,2024-09-01T17:01:28.053+01:00,Light rain and a gentle breeze,23,15,2024-09-01,,,,,16,62,15,59,18,64,14,57,1.0,LOW,L,Low,2.0,LOW,L,Low,55,Chance of precipitation,06:32,20:14,,,,,1,LOW,L,Low,39,Light Rain,A gentle breeze from the east,E,E,Easterly,14,9,2655984,Belfast
2024-09-01T10:46:00+01:00,2024-09-01T17:01:28.053+01:00,Light rain and a gentle breeze,38,24,2024-09-02,,,,,16,62,9,47,18,64,6,43,1.0,LOW,L,Low,2.0,LOW,L,Low,71,High chance of precipitation,06:34,20:11,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2655984,Belfast
2024-09-01T10:46:00+01:00,2024-09-01T17:01:28.053+01:00,Light rain showers and a gentle breeze,29,18,2024-09-03,,,,,17,63,8,47,19,66,6,43,1.0,LOW,L,Low,2.0,LOW,L,Low,61,Chance of precipitation,06:35,20:09,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2655984,Belfast
2024-09-01T10:46:00+01:00,2024-09-01T17:01:28.053+01:00,Sunny intervals and a gentle breeze,24,15,2024-09-04,,,,,17,62,10,51,18,64,9,48,1.0,LOW,L,Low,2.0,LOW,L,Low,9,Low chance of precipitation,06:37,20:07,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2655984,Belfast
2024-09-01T10:46:00+01:00,2024-09-01T17:01:28.053+01:00,Light cloud and a gentle breeze,29,18,2024-09-05,,,,,18,65,13,55,19,67,11,53,1.0,LOW,L,Low,2.0,LOW,L,Low,17,Low chance of precipitation,06:39,20:04,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2655984,Belfast
2024-09-01T10:46:00+01:00,2024-09-01T17:01:28.053+01:00,Sunny intervals and a gentle breeze,31,19,2024-09-06,,,,,20,69,13,56,22,72,12,53,,,,,,,,,10,Low chance of precipitation,06:41,20:01,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2655984,Belfast
2024-09-01T10:46:00+01:00,2024-09-01T17:01:28.053+01:00,Light cloud and a gentle breeze,24,15,2024-09-07,,,,,19,67,13,55,21,70,11,51,,,,,,,,,24,Low chance of precipitation,06:43,19:59,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2655984,Belfast
2024-09-01T10:46:00+01:00,2024-09-01T17:01:28.053+01:00,Light rain and light winds,20,12,2024-09-08,,,,,19,65,11,53,20,68,9,48,,,,,,,,,49,Chance of precipitation,06:45,19:56,,,,,4,MODERATE,M,Moderate,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,10,6,2655984,Belfast
2024-09-01T17:01:28+01:00,2024-09-01T17:01:28.053+01:00,Sunny intervals and a gentle breeze,25,16,2024-09-09,,,,,17,63,10,49,21,69,7,44,,,,,,,,,27,Low chance of precipitation,06:46,19:54,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2655984,Belfast
2024-09-01T17:01:28+01:00,2024-09-01T17:01:28.053+01:00,Sunny intervals and light winds,27,17,2024-09-10,,,,,17,63,11,51,20,69,7,45,,,,,,,,,41,Chance of precipitation,06:48,19:51,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,9,6,2655984,Belfast
2024-09-01T17:01:28+01:00,2024-09-01T17:01:28.053+01:00,Light cloud and light winds,25,16,2024-09-11,,,,,16,61,9,49,19,67,6,43,,,,,,,,,29,Low chance of precipitation,06:50,19:49,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2655984,Belfast
2024-09-01T17:01:28+01:00,2024-09-01T17:01:28.053+01:00,Sunny intervals and light winds,27,17,2024-09-12,,,,,16,61,10,49,20,68,6,42,,,,,,,,,38,Chance of precipitation,06:52,19:46,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,11,7,2655984,Belfast
2024-09-01T17:01:28+01:00,2024-09-01T17:01:28.053+01:00,Sunny intervals and a gentle breeze,33,21,2024-09-13,,,,,16,61,9,48,20,68,5,40,,,,,,,,,39,Chance of precipitation,06:54,19:44,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2655984,Belfast
2024-09-01T17:01:28+01:00,2024-09-01T17:01:28.053+01:00,Sunny intervals and a gentle breeze,36,22,2024-09-14,,,,,16,61,11,51,20,68,6,43,,,,,,,,,0,Precipitation is not expected,06:56,19:41,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2655984,Belfast
