issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-04-18T08:00:00+01:00,2024-04-18T09:01:47.113+01:00,Sunny intervals and a gentle breeze,37,23,2024-04-18,,,,,15,58,9,49,16,60,9,48,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,05:57,20:03,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2634341,City of Westminster
2024-04-18T08:00:00+01:00,2024-04-18T09:01:47.113+01:00,Light rain and a moderate breeze,49,30,2024-04-19,,,,,14,57,4,39,16,60,3,37,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,49,Chance of precipitation,05:55,20:05,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2634341,City of Westminster
2024-04-18T08:00:00+01:00,2024-04-18T09:01:47.113+01:00,Sunny intervals and a gentle breeze,33,20,2024-04-20,,,,,13,55,4,39,15,58,2,36,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,0,Precipitation is not expected,05:53,20:07,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,19,12,2634341,City of Westminster
2024-04-18T08:00:00+01:00,2024-04-18T09:01:47.113+01:00,Light cloud and a moderate breeze,32,20,2024-04-21,,,,,13,56,4,40,15,59,3,37,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,8,Low chance of precipitation,05:51,20:08,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,21,13,2634341,City of Westminster
2024-04-18T08:00:00+01:00,2024-04-18T09:01:47.113+01:00,Light rain showers and a moderate breeze,34,21,2024-04-22,,,,,12,54,4,40,14,57,3,37,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,47,Chance of precipitation,05:49,20:10,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2634341,City of Westminster
2024-04-18T08:00:00+01:00,2024-04-18T09:01:47.113+01:00,Sunny intervals and a moderate breeze,31,19,2024-04-23,,,,,13,56,6,43,16,60,3,38,,,,,,,,,0,Precipitation is not expected,05:47,20:12,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,22,14,2634341,City of Westminster
2024-04-18T08:00:00+01:00,2024-04-18T09:01:47.113+01:00,Light cloud and a moderate breeze,38,24,2024-04-24,,,,,13,56,5,42,16,61,4,39,,,,,,,,,28,Low chance of precipitation,05:45,20:13,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2634341,City of Westminster
2024-04-18T08:00:00+01:00,2024-04-18T09:01:47.113+01:00,Light rain showers and a moderate breeze,35,22,2024-04-25,,,,,13,55,7,44,16,61,4,40,,,,,,,,,24,Low chance of precipitation,05:43,20:15,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2634341,City of Westminster
2024-04-18T09:01:47+01:00,2024-04-18T09:01:47.113+01:00,Light rain showers and a gentle breeze,27,17,2024-04-26,,,,,13,56,6,43,16,61,4,39,,,,,,,,,61,Chance of precipitation,05:41,20:16,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2634341,City of Westminster
2024-04-18T09:01:47+01:00,2024-04-18T09:01:47.113+01:00,Drizzle and a gentle breeze,29,18,2024-04-27,,,,,15,59,9,47,18,64,5,42,,,,,,,,,70,Chance of precipitation,05:39,20:18,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the west,W,W,Westerly,17,10,2634341,City of Westminster
