issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-24T10:42:00+01:00,2024-03-24T17:01:59.618+01:00,A clear sky and a gentle breeze,31,19,2024-03-24,,,,,13,56,2,36,14,57,0,32,,,,,,,,,10,Low chance of precipitation,06:44,19:10,,,,,2,LOW,L,Low,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2024-03-24T10:42:00+01:00,2024-03-24T17:01:59.618+01:00,Sunny intervals and a gentle breeze,37,23,2024-03-25,,,,,13,56,8,46,14,57,6,43,,,,,,,,,0,Precipitation is not expected,06:42,19:12,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2988507,Paris
2024-03-24T10:42:00+01:00,2024-03-24T17:01:59.618+01:00,Heavy rain and light winds,27,17,2024-03-26,,,,,12,53,6,43,13,55,5,41,,,,,,,,,70,Chance of precipitation,06:40,19:13,,,,,1,LOW,L,Low,15,Heavy Rain,Light winds from the south,S,S,Southerly,11,7,2988507,Paris
2024-03-24T10:42:00+01:00,2024-03-24T17:01:59.618+01:00,Light rain and a moderate breeze,60,37,2024-03-27,,,,,12,53,7,45,13,56,6,42,,,,,,,,,70,Chance of precipitation,06:38,19:15,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2988507,Paris
2024-03-24T10:42:00+01:00,2024-03-24T17:01:59.618+01:00,Light rain showers and a moderate breeze,61,38,2024-03-28,,,,,13,55,9,48,15,59,7,44,,,,,,,,,70,Chance of precipitation,06:36,19:16,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2988507,Paris
2024-03-24T10:42:00+01:00,2024-03-24T17:01:59.618+01:00,Light rain and a gentle breeze,28,17,2024-03-29,,,,,13,56,9,49,15,60,7,45,,,,,,,,,70,Chance of precipitation,06:33,19:18,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,13,8,2988507,Paris
2024-03-24T10:42:00+01:00,2024-03-24T17:01:59.618+01:00,Drizzle and a gentle breeze,29,18,2024-03-30,,,,,16,61,10,49,18,65,7,44,,,,,,,,,33,Chance of precipitation,06:31,19:19,,,,,5,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south,S,S,Southerly,13,8,2988507,Paris
2024-03-24T10:42:00+01:00,2024-03-24T17:01:59.618+01:00,Light rain showers and a gentle breeze,31,19,2024-03-31,,,,,18,64,10,50,20,67,8,47,,,,,,,,,70,Chance of precipitation,07:29,20:21,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,13,8,2988507,Paris
2024-03-24T17:01:59+01:00,2024-03-24T17:01:59.618+01:00,Light rain and a gentle breeze,30,19,2024-04-01,,,,,15,59,9,48,19,65,5,41,,,,,,,,,59,Chance of precipitation,07:27,20:22,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2988507,Paris
2024-03-24T17:01:59+01:00,2024-03-24T17:01:59.618+01:00,Light rain and a gentle breeze,31,19,2024-04-02,,,,,15,59,9,49,19,66,5,42,,,,,,,,,70,Chance of precipitation,07:25,20:24,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
