issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-07-17T20:02:00+01:00,2022-07-17T22:07:18.8+01:00,Partly cloudy and a gentle breeze,22,14,2022-07-17,,,,,26,79,16,61,27,81,15,60,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,6,Low chance of precipitation,05:10,21:49,,,,,2,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,17,11,2655984,Belfast
2022-07-17T20:02:00+01:00,2022-07-17T22:07:18.8+01:00,Sunny intervals and a gentle breeze,36,23,2022-07-18,,,,,26,79,16,61,27,81,15,60,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,4,Low chance of precipitation,05:11,21:48,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,19,12,2655984,Belfast
2022-07-17T20:02:00+01:00,2022-07-17T22:07:18.8+01:00,Sunny intervals and a gentle breeze,30,19,2022-07-19,,,,,22,72,13,56,23,74,13,55,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,10,Low chance of precipitation,05:13,21:47,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,17,10,2655984,Belfast
2022-07-17T20:02:00+01:00,2022-07-17T22:07:18.8+01:00,Light cloud and a moderate breeze,39,24,2022-07-20,,,,,18,65,12,54,19,67,11,53,1.0,LOW,L,Low,2.0,LOW,L,Low,14,Low chance of precipitation,05:14,21:45,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2655984,Belfast
2022-07-17T20:02:00+01:00,2022-07-17T22:07:18.8+01:00,Light cloud and a gentle breeze,22,14,2022-07-21,,,,,17,63,12,53,18,65,11,51,1.0,LOW,L,Low,2.0,LOW,L,Low,8,Low chance of precipitation,05:16,21:44,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2655984,Belfast
2022-07-17T20:02:00+01:00,2022-07-17T22:07:18.8+01:00,Light cloud and a gentle breeze,26,16,2022-07-22,,,,,17,62,11,53,18,64,11,51,,,,,,,,,14,Low chance of precipitation,05:17,21:42,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,15,9,2655984,Belfast
2022-07-17T20:02:00+01:00,2022-07-17T22:07:18.8+01:00,Light rain and a gentle breeze,30,19,2022-07-23,,,,,17,63,12,54,19,66,11,51,,,,,,,,,20,Low chance of precipitation,05:19,21:41,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,17,11,2655984,Belfast
2022-07-17T20:02:00+01:00,2022-07-17T22:07:18.8+01:00,Light rain and a gentle breeze,34,21,2022-07-24,,,,,18,64,13,55,19,67,11,51,,,,,,,,,26,Low chance of precipitation,05:20,21:39,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2655984,Belfast
2022-07-17T22:07:18+01:00,2022-07-17T22:07:18.8+01:00,Light rain and a gentle breeze,31,19,2022-07-25,,,,,18,65,12,54,20,68,11,51,,,,,,,,,26,Low chance of precipitation,05:22,21:38,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2655984,Belfast
2022-07-17T22:07:18+01:00,2022-07-17T22:07:18.8+01:00,Light cloud and a gentle breeze,30,19,2022-07-26,,,,,18,64,12,54,20,68,11,52,,,,,,,,,21,Low chance of precipitation,05:24,21:36,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,2655984,Belfast
