issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-24T22:04:00+01:00,2022-09-25T02:01:35.604+01:00,Light cloud and light winds,21,13,2022-09-24,,,,,15,60,9,49,16,61,9,48,,,,,2.0,LOW,L,Low,5,Low chance of precipitation,07:12,19:18,,,,,0,LOW,L,Low,36,Light Cloud,Light winds from the west,W,W,Westerly,10,6,2655984,Belfast
2022-09-24T22:04:00+01:00,2022-09-25T02:01:35.604+01:00,Light cloud and a moderate breeze,46,28,2022-09-25,,,,,15,60,10,50,16,61,9,49,,,,,2.0,LOW,L,Low,18,Low chance of precipitation,07:14,19:16,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,24,15,2655984,Belfast
2022-09-24T22:04:00+01:00,2022-09-25T02:01:35.604+01:00,Light cloud and a moderate breeze,50,31,2022-09-26,,,,,13,56,9,49,14,58,9,47,,,,,2.0,LOW,L,Low,16,Low chance of precipitation,07:16,19:13,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2655984,Belfast
2022-09-24T22:04:00+01:00,2022-09-25T02:01:35.604+01:00,Light rain showers and a moderate breeze,44,27,2022-09-27,,,,,13,55,8,47,13,56,7,45,,,,,2.0,LOW,L,Low,27,Low chance of precipitation,07:18,19:11,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2655984,Belfast
2022-09-24T22:04:00+01:00,2022-09-25T02:01:35.604+01:00,Sunny intervals and a gentle breeze,31,19,2022-09-28,,,,,14,57,8,47,15,59,7,45,,,,,2.0,LOW,L,Low,13,Low chance of precipitation,07:20,19:08,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,17,11,2655984,Belfast
2022-09-24T22:04:00+01:00,2022-09-25T02:01:35.604+01:00,Light cloud and a gentle breeze,23,15,2022-09-29,,,,,15,59,10,49,15,60,8,47,,,,,,,,,14,Low chance of precipitation,07:21,19:06,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,13,8,2655984,Belfast
2022-09-24T22:04:00+01:00,2022-09-25T02:01:35.604+01:00,Heavy rain and a moderate breeze,45,28,2022-09-30,,,,,15,58,11,51,16,61,9,48,,,,,,,,,56,Chance of precipitation,07:23,19:03,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,25,16,2655984,Belfast
2022-09-24T22:04:00+01:00,2022-09-25T02:01:35.604+01:00,Light rain showers and a moderate breeze,41,25,2022-10-01,,,,,14,57,9,49,15,59,8,46,,,,,,,,,30,Low chance of precipitation,07:25,19:01,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,22,14,2655984,Belfast
2022-09-25T02:01:35+01:00,2022-09-25T02:01:35.604+01:00,Light rain and a moderate breeze,37,23,2022-10-02,,,,,15,58,10,50,16,60,8,47,,,,,,,,,28,Low chance of precipitation,07:27,18:58,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2655984,Belfast
2022-09-25T02:01:35+01:00,2022-09-25T02:01:35.604+01:00,Light cloud and a gentle breeze,32,20,2022-10-03,,,,,15,59,11,52,17,62,9,49,,,,,,,,,21,Low chance of precipitation,07:29,18:56,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2655984,Belfast
