issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-16T22:58:00+01:00,2023-04-17T09:06:12.704+01:00,Light cloud and a gentle breeze,25,15,2023-04-17,,,,,15,59,8,46,17,62,7,44,6.0,HIGH,H,High,2.0,LOW,L,Low,8,Low chance of precipitation,06:18,20:30,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2655984,Belfast
2023-04-16T22:58:00+01:00,2023-04-17T09:06:12.704+01:00,Sunny and a gentle breeze,31,19,2023-04-18,,,,,14,57,4,39,15,58,3,37,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,06:15,20:32,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the east,E,E,Easterly,18,11,2655984,Belfast
2023-04-16T22:58:00+01:00,2023-04-17T09:06:12.704+01:00,Sunny intervals and a moderate breeze,40,25,2023-04-19,,,,,13,55,4,39,14,57,3,37,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,7,Low chance of precipitation,06:13,20:34,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,23,14,2655984,Belfast
2023-04-16T22:58:00+01:00,2023-04-17T09:06:12.704+01:00,Sunny and a gentle breeze,39,24,2023-04-20,,,,,12,54,4,39,14,57,3,37,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,06:11,20:36,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the east,E,E,Easterly,19,12,2655984,Belfast
2023-04-16T22:58:00+01:00,2023-04-17T09:06:12.704+01:00,Light rain and a gentle breeze,45,28,2023-04-21,,,,,13,55,5,42,15,59,4,39,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,45,Chance of precipitation,06:08,20:38,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,19,12,2655984,Belfast
2023-04-16T22:58:00+01:00,2023-04-17T09:06:12.704+01:00,Light rain showers and a gentle breeze,36,23,2023-04-22,,,,,12,54,4,39,14,57,2,35,,,,,,,,,37,Chance of precipitation,06:06,20:40,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2655984,Belfast
2023-04-16T22:58:00+01:00,2023-04-17T09:06:12.704+01:00,Light rain and a gentle breeze,23,14,2023-04-23,,,,,12,53,4,39,14,58,1,35,,,,,,,,,41,Chance of precipitation,06:04,20:42,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2655984,Belfast
2023-04-16T22:58:00+01:00,2023-04-17T09:06:12.704+01:00,Light cloud and a gentle breeze,19,12,2023-04-24,,,,,11,52,3,38,13,55,0,32,,,,,,,,,21,Low chance of precipitation,06:01,20:44,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,13,8,2655984,Belfast
2023-04-17T09:06:12+01:00,2023-04-17T09:06:12.704+01:00,Drizzle and a gentle breeze,23,15,2023-04-25,,,,,11,51,3,38,14,58,-1,31,,,,,,,,,59,Chance of precipitation,05:59,20:45,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2655984,Belfast
2023-04-17T09:06:12+01:00,2023-04-17T09:06:12.704+01:00,Light rain showers and a gentle breeze,42,26,2023-04-26,,,,,10,51,3,38,14,58,-1,30,,,,,,,,,46,Chance of precipitation,05:57,20:47,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,17,10,2655984,Belfast
