issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-09T10:13:00+01:00,2022-09-09T17:12:10.465+01:00,Light cloud and a moderate breeze,26,16,2022-09-09,,,,,20,68,13,55,21,70,12,53,1.0,LOW,L,Low,2.0,LOW,L,Low,22,Low chance of precipitation,06:37,19:42,,,,,1,LOW,L,Low,36,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2653822,Cardiff
2022-09-09T10:13:00+01:00,2022-09-09T17:12:10.465+01:00,Light cloud and light winds,19,12,2022-09-10,,,,,20,68,13,55,21,70,12,53,1.0,LOW,L,Low,3.0,LOW,L,Low,5,Low chance of precipitation,06:39,19:40,,,,,3,MODERATE,M,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,12,7,2653822,Cardiff
2022-09-09T10:13:00+01:00,2022-09-09T17:12:10.465+01:00,Light cloud and a gentle breeze,29,18,2022-09-11,,,,,21,69,14,57,22,71,13,55,1.0,LOW,L,Low,3.0,LOW,L,Low,12,Low chance of precipitation,06:41,19:37,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2653822,Cardiff
2022-09-09T10:13:00+01:00,2022-09-09T17:12:10.465+01:00,Light cloud and a gentle breeze,20,13,2022-09-12,,,,,23,73,15,59,24,75,13,56,1.0,LOW,L,Low,3.0,LOW,L,Low,15,Low chance of precipitation,06:42,19:35,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2653822,Cardiff
2022-09-09T10:13:00+01:00,2022-09-09T17:12:10.465+01:00,Light cloud and a moderate breeze,35,22,2022-09-13,,,,,21,70,14,57,23,73,12,54,,,,,3.0,LOW,L,Low,21,Low chance of precipitation,06:44,19:33,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2653822,Cardiff
2022-09-09T10:13:00+01:00,2022-09-09T17:12:10.465+01:00,Sunny intervals and a moderate breeze,36,22,2022-09-14,,,,,20,68,11,52,21,71,9,48,,,,,,,,,14,Low chance of precipitation,06:45,19:30,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2653822,Cardiff
2022-09-09T10:13:00+01:00,2022-09-09T17:12:10.465+01:00,Sunny intervals and a gentle breeze,24,15,2022-09-15,,,,,19,67,11,51,21,69,9,48,,,,,,,,,5,Low chance of precipitation,06:47,19:28,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2653822,Cardiff
2022-09-09T10:13:00+01:00,2022-09-09T17:12:10.465+01:00,Sunny intervals and a gentle breeze,25,16,2022-09-16,,,,,19,66,10,50,20,68,8,46,,,,,,,,,9,Low chance of precipitation,06:48,19:26,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,16,10,2653822,Cardiff
2022-09-09T17:12:10+01:00,2022-09-09T17:12:10.465+01:00,Sunny intervals and a gentle breeze,23,14,2022-09-17,,,,,18,64,9,49,19,67,7,44,,,,,,,,,8,Low chance of precipitation,06:50,19:24,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,15,9,2653822,Cardiff
2022-09-09T17:12:10+01:00,2022-09-09T17:12:10.465+01:00,Sunny intervals and a gentle breeze,22,14,2022-09-18,,,,,18,64,10,50,20,68,8,46,,,,,,,,,10,Low chance of precipitation,06:52,19:21,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2653822,Cardiff
2022-09-09T17:12:10+01:00,2022-09-09T17:12:10.465+01:00,Light cloud and a gentle breeze,25,16,2022-09-19,,,,,18,65,11,51,20,68,8,47,,,,,,,,,13,Low chance of precipitation,06:53,19:19,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,17,10,2653822,Cardiff
2022-09-09T17:12:10+01:00,2022-09-09T17:12:10.465+01:00,Sunny intervals and a gentle breeze,27,17,2022-09-20,,,,,19,66,11,52,20,68,9,48,,,,,,,,,12,Low chance of precipitation,06:55,19:17,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,18,11,2653822,Cardiff
2022-09-09T17:12:10+01:00,2022-09-09T17:12:10.465+01:00,Light cloud and a gentle breeze,27,17,2022-09-21,,,,,19,67,11,53,21,69,9,49,,,,,,,,,11,Low chance of precipitation,06:57,19:14,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2653822,Cardiff
2022-09-09T17:12:10+01:00,2022-09-09T17:12:10.465+01:00,Sunny intervals and a gentle breeze,27,17,2022-09-22,,,,,19,67,12,53,21,69,10,49,,,,,,,,,14,Low chance of precipitation,06:58,19:12,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2653822,Cardiff
