issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-05-19T00:00:00+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a moderate breeze,31,19,2023-05-19,,,,,37,99,24,75,38,100,23,73,,,,,,,,,10,Low chance of precipitation,05:43,18:56,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2023-05-19T00:00:00+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a moderate breeze,35,22,2023-05-20,,,,,36,97,23,74,37,99,22,71,,,,,,,,,0,Precipitation is not expected,05:43,18:57,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2023-05-19T00:00:00+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a moderate breeze,28,17,2023-05-21,,,,,37,99,24,75,39,101,22,72,,,,,,,,,0,Precipitation is not expected,05:43,18:57,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,105343,Jeddah
2023-05-19T00:00:00+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a gentle breeze,20,12,2023-05-22,,,,,39,101,26,78,39,103,24,75,,,,,,,,,0,Precipitation is not expected,05:42,18:57,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2023-05-19T00:00:00+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a gentle breeze,22,13,2023-05-23,,,,,39,103,26,78,41,105,24,76,,,,,,,,,0,Precipitation is not expected,05:42,18:58,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,105343,Jeddah
2023-05-19T00:00:00+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a gentle breeze,19,12,2023-05-24,,,,,40,103,26,79,41,106,25,78,,,,,,,,,0,Precipitation is not expected,05:42,18:58,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,105343,Jeddah
2023-05-19T00:00:00+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a gentle breeze,22,14,2023-05-25,,,,,40,103,27,80,41,105,26,79,,,,,,,,,0,Precipitation is not expected,05:42,18:59,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,20,12,105343,Jeddah
2023-05-19T00:00:00+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a moderate breeze,37,23,2023-05-26,,,,,40,104,27,81,42,107,26,78,,,,,,,,,10,Low chance of precipitation,05:41,18:59,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,20,13,105343,Jeddah
2023-05-19T11:05:49+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a gentle breeze,29,18,2023-05-27,,,,,40,104,27,81,42,107,25,77,,,,,,,,,0,Precipitation is not expected,05:41,19:00,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,105343,Jeddah
2023-05-19T11:05:49+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a moderate breeze,25,16,2023-05-28,,,,,39,103,27,81,42,107,25,76,,,,,,,,,0,Precipitation is not expected,05:41,19:00,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,22,13,105343,Jeddah
2023-05-19T11:05:49+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a gentle breeze,23,14,2023-05-29,,,,,39,102,26,79,42,107,23,74,,,,,,,,,0,Precipitation is not expected,05:41,19:01,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2023-05-19T11:05:49+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a gentle breeze,26,16,2023-05-30,,,,,39,103,26,80,43,109,23,73,,,,,,,,,0,Precipitation is not expected,05:41,19:01,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2023-05-19T11:05:49+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a gentle breeze,26,16,2023-05-31,,,,,40,103,26,79,44,111,22,72,,,,,,,,,0,Precipitation is not expected,05:40,19:01,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,105343,Jeddah
2023-05-19T11:05:49+03:00,2023-05-19T11:05:49.144+03:00,Sunny and a gentle breeze,35,22,2023-06-01,,,,,40,103,25,78,44,112,21,69,,,,,,,,,0,Precipitation is not expected,05:40,19:02,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,105343,Jeddah
