issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-28T22:56:00+01:00,2023-06-29T09:02:25.125+01:00,Sunny intervals and a moderate breeze,40,25,2023-06-29,,,,,18,65,11,52,20,68,10,50,6.0,HIGH,H,High,2.0,LOW,L,Low,19,Low chance of precipitation,04:30,22:02,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2650225,Edinburgh
2023-06-28T22:56:00+01:00,2023-06-29T09:02:25.125+01:00,Light rain and a gentle breeze,33,20,2023-06-30,,,,,17,62,13,55,19,66,12,54,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,04:30,22:02,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2650225,Edinburgh
2023-06-28T22:56:00+01:00,2023-06-29T09:02:25.125+01:00,Sunny intervals and a fresh breeze,62,38,2023-07-01,,,,,16,61,10,50,18,64,9,49,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,20,Low chance of precipitation,04:31,22:02,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,37,23,2650225,Edinburgh
2023-06-28T22:56:00+01:00,2023-06-29T09:02:25.125+01:00,Gusty winds and rain,68,42,2023-07-02,,,,,16,61,9,49,18,65,9,47,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,48,Chance of precipitation,04:32,22:01,,,,,4,MODERATE,M,Moderate,12,Light Rain,Gusty winds from the west,W,W,Westerly,37,23,2650225,Edinburgh
2023-06-28T22:56:00+01:00,2023-06-29T09:02:25.125+01:00,Light rain and a fresh breeze,55,34,2023-07-03,,,,,17,62,10,50,18,64,8,47,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,47,Chance of precipitation,04:33,22:01,,,,,3,MODERATE,M,Moderate,12,Light Rain,A fresh breeze from the west,W,W,Westerly,32,20,2650225,Edinburgh
2023-06-28T22:56:00+01:00,2023-06-29T09:02:25.125+01:00,Light rain showers and a moderate breeze,36,22,2023-07-04,,,,,17,63,9,49,19,66,8,46,,,,,,,,,61,Chance of precipitation,04:34,22:00,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2650225,Edinburgh
2023-06-28T22:56:00+01:00,2023-06-29T09:02:25.125+01:00,Light rain and a moderate breeze,49,31,2023-07-05,,,,,18,64,10,49,19,67,6,43,,,,,,,,,50,Chance of precipitation,04:35,21:59,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2650225,Edinburgh
2023-06-28T22:56:00+01:00,2023-06-29T09:02:25.125+01:00,Drizzle and a gentle breeze,26,16,2023-07-06,,,,,18,65,10,50,20,68,8,47,,,,,,,,,35,Chance of precipitation,04:36,21:58,,,,,5,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2650225,Edinburgh
2023-06-29T09:02:25+01:00,2023-06-29T09:02:25.125+01:00,Drizzle and a moderate breeze,41,25,2023-07-07,,,,,19,66,10,51,21,71,8,46,,,,,,,,,46,Chance of precipitation,04:37,21:58,,,,,5,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2650225,Edinburgh
2023-06-29T09:02:25+01:00,2023-06-29T09:02:25.125+01:00,Light rain showers and a moderate breeze,50,31,2023-07-08,,,,,19,66,10,51,22,72,8,46,,,,,,,,,53,Chance of precipitation,04:38,21:57,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2650225,Edinburgh
2023-06-29T09:02:25+01:00,2023-06-29T09:02:25.125+01:00,Light rain showers and a gentle breeze,40,25,2023-07-09,,,,,18,64,11,51,21,71,7,44,,,,,,,,,70,Chance of precipitation,04:39,21:56,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2650225,Edinburgh
2023-06-29T09:02:25+01:00,2023-06-29T09:02:25.125+01:00,Light rain showers and a gentle breeze,23,14,2023-07-10,,,,,20,68,11,52,24,75,7,44,,,,,,,,,43,Chance of precipitation,04:41,21:55,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2650225,Edinburgh
2023-06-29T09:02:25+01:00,2023-06-29T09:02:25.125+01:00,Light rain showers and a gentle breeze,22,14,2023-07-11,,,,,20,67,11,52,24,76,6,43,,,,,,,,,36,Chance of precipitation,04:42,21:54,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2650225,Edinburgh
2023-06-29T09:02:25+01:00,2023-06-29T09:02:25.125+01:00,Sunny and a gentle breeze,22,14,2023-07-12,,,,,20,68,10,49,25,77,4,39,,,,,,,,,35,Chance of precipitation,04:43,21:53,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2650225,Edinburgh
