issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-04-26T05:41:00-04:00,2024-04-26T12:03:01.506-04:00,Sunny and a gentle breeze,24,15,2024-04-26,,,,,18,64,9,48,20,67,7,45,,,,,,,,,0,Precipitation is not expected,06:16,19:57,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,19,12,4140963,Washington DC
2024-04-26T05:41:00-04:00,2024-04-26T12:03:01.506-04:00,Drizzle and a gentle breeze,31,19,2024-04-27,,,,,17,62,11,52,20,68,9,48,,,,,,,,,33,Chance of precipitation,06:14,19:58,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,20,12,4140963,Washington DC
2024-04-26T05:41:00-04:00,2024-04-26T12:03:01.506-04:00,Sunny and a gentle breeze,21,13,2024-04-28,,,,,29,85,16,61,31,88,14,58,,,,,,,,,10,Low chance of precipitation,06:13,19:59,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,4140963,Washington DC
2024-04-26T05:41:00-04:00,2024-04-26T12:03:01.506-04:00,Sunny and a gentle breeze,15,10,2024-04-29,,,,,32,89,18,64,34,93,15,59,,,,,,,,,0,Precipitation is not expected,06:12,20:00,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,4140963,Washington DC
2024-04-26T05:41:00-04:00,2024-04-26T12:03:01.506-04:00,Thundery showers and a gentle breeze,28,17,2024-04-30,,,,,31,87,18,64,34,93,16,61,,,,,,,,,69,Chance of precipitation,06:11,20:00,,,,,8,VERY_HIGH,VH,Very High,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,18,11,4140963,Washington DC
2024-04-26T05:41:00-04:00,2024-04-26T12:03:01.506-04:00,Light rain showers and a gentle breeze,24,15,2024-05-01,,,,,29,84,17,63,31,88,16,61,,,,,,,,,10,Low chance of precipitation,06:09,20:01,,,,,8,VERY_HIGH,VH,Very High,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,13,8,4140963,Washington DC
2024-04-26T05:41:00-04:00,2024-04-26T12:03:01.506-04:00,Light rain showers and a gentle breeze,26,16,2024-05-02,,,,,28,83,16,61,31,88,12,53,,,,,,,,,42,Chance of precipitation,06:08,20:02,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,16,10,4140963,Washington DC
2024-04-26T05:41:00-04:00,2024-04-26T12:03:01.506-04:00,Light rain and a gentle breeze,32,20,2024-05-03,,,,,25,77,14,58,30,86,11,51,,,,,,,,,70,Chance of precipitation,06:07,20:03,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,4140963,Washington DC
2024-04-26T12:03:01-04:00,2024-04-26T12:03:01.506-04:00,Sunny and a gentle breeze,28,17,2024-05-04,,,,,22,72,12,54,26,79,8,46,,,,,,,,,5,Low chance of precipitation,06:06,20:04,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,4140963,Washington DC
2024-04-26T12:03:01-04:00,2024-04-26T12:03:01.506-04:00,Light rain and a gentle breeze,22,14,2024-05-05,,,,,21,69,13,55,25,77,8,47,,,,,,,,,22,Low chance of precipitation,06:05,20:05,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,12,8,4140963,Washington DC
2024-04-26T12:03:01-04:00,2024-04-26T12:03:01.506-04:00,Light cloud and light winds,23,14,2024-05-06,,,,,23,73,13,55,27,81,8,46,,,,,,,,,12,Low chance of precipitation,06:04,20:06,,,,,4,MODERATE,M,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,11,7,4140963,Washington DC
2024-04-26T12:03:01-04:00,2024-04-26T12:03:01.506-04:00,Sunny intervals and a gentle breeze,24,15,2024-05-07,,,,,23,73,15,58,28,82,9,48,,,,,,,,,29,Low chance of precipitation,06:03,20:07,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,4140963,Washington DC
2024-04-26T12:03:01-04:00,2024-04-26T12:03:01.506-04:00,Light rain and a gentle breeze,31,19,2024-05-08,,,,,21,71,14,57,27,81,8,46,,,,,,,,,70,Chance of precipitation,06:02,20:08,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,15,9,4140963,Washington DC
2024-04-26T12:03:01-04:00,2024-04-26T12:03:01.506-04:00,Light rain and a gentle breeze,25,15,2024-05-09,,,,,22,72,12,54,28,82,6,43,,,,,,,,,34,Chance of precipitation,06:01,20:09,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,16,10,4140963,Washington DC
