issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-01-24T07:46:00+00:00,2024-01-24T08:00:25.202Z,Strong winds and sunny intervals,92,57,2024-01-24,,,,,9,49,2,35,10,49,1,34,,,,,3.0,LOW,L,Low,37,Chance of precipitation,08:22,16:29,,,,,2,LOW,L,Low,3,Sunny Intervals,Strong winds from the west,W,W,Westerly,46,28,2650225,Edinburgh
2024-01-24T07:46:00+00:00,2024-01-24T08:00:25.202Z,Light rain and a moderate breeze,47,29,2024-01-25,,,,,11,52,5,40,12,54,4,39,,,,,2.0,LOW,L,Low,81,High chance of precipitation,08:21,16:31,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2650225,Edinburgh
2024-01-24T07:46:00+00:00,2024-01-24T08:00:25.202Z,Gusty winds and sunny intervals,65,41,2024-01-26,,,,,7,45,5,42,8,46,5,41,,,,,3.0,LOW,L,Low,34,Chance of precipitation,08:19,16:33,,,,,2,LOW,L,Low,3,Sunny Intervals,Gusty winds from the south west,SW,SW,South Westerly,31,19,2650225,Edinburgh
2024-01-24T07:46:00+00:00,2024-01-24T08:00:25.202Z,Gusty winds and rain,69,43,2024-01-27,,,,,9,49,7,45,10,50,5,42,,,,,3.0,LOW,L,Low,36,Chance of precipitation,08:17,16:35,,,,,2,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,35,22,2650225,Edinburgh
2024-01-24T07:46:00+00:00,2024-01-24T08:00:25.202Z,Gusty winds and light rain,64,40,2024-01-28,,,,,10,50,2,36,12,54,0,33,,,,,3.0,LOW,L,Low,70,Chance of precipitation,08:16,16:37,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,30,19,2650225,Edinburgh
2024-01-24T07:46:00+00:00,2024-01-24T08:00:25.202Z,Light rain and a gentle breeze,27,17,2024-01-29,,,,,9,47,5,41,9,49,1,33,,,,,,,,,34,Chance of precipitation,08:14,16:39,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2650225,Edinburgh
2024-01-24T07:46:00+00:00,2024-01-24T08:00:25.202Z,Light rain and a moderate breeze,55,34,2024-01-30,,,,,11,51,7,45,14,57,5,40,,,,,,,,,40,Chance of precipitation,08:12,16:41,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2650225,Edinburgh
2024-01-24T07:46:00+00:00,2024-01-24T08:00:25.202Z,Gusty winds and rain,75,46,2024-01-31,,,,,11,52,9,48,13,55,7,44,,,,,,,,,45,Chance of precipitation,08:10,16:43,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,37,23,2650225,Edinburgh
2024-01-24T08:00:25+00:00,2024-01-24T08:00:25.202Z,Drizzle and a fresh breeze,63,39,2024-02-01,,,,,12,53,9,48,14,57,6,43,,,,,,,,,60,Chance of precipitation,08:08,16:46,,,,,1,LOW,L,Low,11,Drizzle,A fresh breeze from the south west,SW,SW,South Westerly,34,21,2650225,Edinburgh
2024-01-24T08:00:25+00:00,2024-01-24T08:00:25.202Z,Gusty winds and rain,67,42,2024-02-02,,,,,11,51,7,45,13,55,4,40,,,,,,,,,51,Chance of precipitation,08:06,16:48,,,,,2,LOW,L,Low,12,Light Rain,Gusty winds from the west,W,W,Westerly,31,19,2650225,Edinburgh
2024-01-24T08:00:25+00:00,2024-01-24T08:00:25.202Z,Gusty winds and light rain showers,66,41,2024-02-03,,,,,9,49,5,41,12,54,1,35,,,,,,,,,42,Chance of precipitation,08:05,16:50,,,,,1,LOW,L,Low,10,Light Rain Showers,Gusty winds from the west,W,W,Westerly,27,17,2650225,Edinburgh
2024-01-24T08:00:25+00:00,2024-01-24T08:00:25.202Z,Light rain and a moderate breeze,48,30,2024-02-04,,,,,9,47,4,39,12,54,0,32,,,,,,,,,48,Chance of precipitation,08:03,16:52,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,22,14,2650225,Edinburgh
2024-01-24T08:00:25+00:00,2024-01-24T08:00:25.202Z,Sunny intervals and a moderate breeze,33,21,2024-02-05,,,,,8,47,5,40,12,54,0,33,,,,,,,,,24,Low chance of precipitation,08:01,16:54,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2650225,Edinburgh
2024-01-24T08:00:25+00:00,2024-01-24T08:00:25.202Z,Light rain and a moderate breeze,57,35,2024-02-06,,,,,9,48,6,42,13,56,1,34,,,,,,,,,70,Chance of precipitation,07:58,16:56,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2650225,Edinburgh
