issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-17T22:41:00+01:00,2025-02-18T01:01:01.318+01:00,A clear sky and light winds,15,9,2025-02-17,,,,,9,47,0,33,10,49,-1,29,,,,,,,,,0,Precipitation is not expected,07:56,18:14,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the east,E,E,Easterly,10,6,2988507,Paris
2025-02-17T22:41:00+01:00,2025-02-18T01:01:01.318+01:00,Sunny and a gentle breeze,29,18,2025-02-18,,,,,9,47,1,33,10,49,0,31,,,,,,,,,0,Precipitation is not expected,07:54,18:16,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the east,E,E,Easterly,16,10,2988507,Paris
2025-02-17T22:41:00+01:00,2025-02-18T01:01:01.318+01:00,Sunny and light winds,19,12,2025-02-19,,,,,11,53,7,45,12,54,6,43,,,,,,,,,31,Chance of precipitation,07:53,18:17,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2988507,Paris
2025-02-17T22:41:00+01:00,2025-02-18T01:01:01.318+01:00,Light rain and a gentle breeze,31,19,2025-02-20,,,,,14,58,9,47,15,59,7,44,,,,,,,,,42,Chance of precipitation,07:51,18:19,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2988507,Paris
2025-02-17T22:41:00+01:00,2025-02-18T01:01:01.318+01:00,Sunny and a gentle breeze,36,22,2025-02-21,,,,,16,61,10,50,17,63,8,47,,,,,,,,,0,Precipitation is not expected,07:49,18:21,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2988507,Paris
2025-02-17T22:41:00+01:00,2025-02-18T01:01:01.318+01:00,Light rain and a gentle breeze,30,19,2025-02-22,,,,,13,55,5,42,14,58,4,40,,,,,,,,,70,Chance of precipitation,07:47,18:22,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
2025-02-17T22:41:00+01:00,2025-02-18T01:01:01.318+01:00,Light rain and a moderate breeze,54,34,2025-02-23,,,,,12,54,10,50,14,57,8,46,,,,,,,,,60,Chance of precipitation,07:45,18:24,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,14,2988507,Paris
2025-02-18T01:01:01+01:00,2025-02-18T01:01:01.318+01:00,Heavy rain and a moderate breeze,47,29,2025-02-24,,,,,13,55,9,47,14,57,7,44,,,,,,,,,70,Chance of precipitation,07:43,18:25,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2988507,Paris
2025-02-18T01:01:01+01:00,2025-02-18T01:01:01.318+01:00,Light rain and a moderate breeze,51,32,2025-02-25,,,,,11,51,4,39,12,54,2,36,,,,,,,,,70,Chance of precipitation,07:41,18:27,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2988507,Paris
2025-02-18T01:01:01+01:00,2025-02-18T01:01:01.318+01:00,Sunny intervals and light winds,23,15,2025-02-26,,,,,9,48,2,36,11,52,0,32,,,,,,,,,43,Chance of precipitation,07:39,18:29,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,10,6,2988507,Paris
2025-02-18T01:01:01+01:00,2025-02-18T01:01:01.318+01:00,Light rain and a gentle breeze,36,22,2025-02-27,,,,,8,46,3,38,10,51,1,34,,,,,,,,,41,Chance of precipitation,07:37,18:30,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2025-02-18T01:01:01+01:00,2025-02-18T01:01:01.318+01:00,Light rain and a gentle breeze,47,29,2025-02-28,,,,,9,48,6,42,11,53,3,37,,,,,,,,,68,Chance of precipitation,07:36,18:32,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2988507,Paris
2025-02-18T01:01:01+01:00,2025-02-18T01:01:01.318+01:00,Light rain and a moderate breeze,54,34,2025-03-01,,,,,10,50,6,43,13,56,3,37,,,,,,,,,56,Chance of precipitation,07:34,18:33,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2988507,Paris
2025-02-18T01:01:01+01:00,2025-02-18T01:01:01.318+01:00,Light rain showers and a moderate breeze,52,32,2025-03-02,,,,,9,48,5,40,13,55,1,34,,,,,,,,,64,Chance of precipitation,07:32,18:35,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2988507,Paris
