issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-06-15T10:46:00+01:00,2024-06-15T17:00:11.361+01:00,Light rain showers and a moderate breeze,54,34,2024-06-15,,,,,15,59,10,51,16,61,10,49,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,48,Chance of precipitation,04:55,21:32,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,29,18,2653822,Cardiff
2024-06-15T10:46:00+01:00,2024-06-15T17:00:11.361+01:00,Sunny and a moderate breeze,40,25,2024-06-16,,,,,18,64,9,48,19,65,8,46,6.0,HIGH,H,High,3.0,LOW,L,Low,10,Low chance of precipitation,04:55,21:32,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,2653822,Cardiff
2024-06-15T10:46:00+01:00,2024-06-15T17:00:11.361+01:00,Sunny intervals and a gentle breeze,24,15,2024-06-17,,,,,19,67,9,48,20,68,8,47,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,19,Low chance of precipitation,04:55,21:33,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2653822,Cardiff
2024-06-15T10:46:00+01:00,2024-06-15T17:00:11.361+01:00,Sunny intervals and light winds,19,12,2024-06-18,,,,,20,68,9,49,21,70,8,47,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,16,Low chance of precipitation,04:55,21:33,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,10,6,2653822,Cardiff
2024-06-15T10:46:00+01:00,2024-06-15T17:00:11.361+01:00,Sunny intervals and a gentle breeze,26,16,2024-06-19,,,,,20,68,11,51,22,71,9,49,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:55,21:33,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2653822,Cardiff
2024-06-15T10:46:00+01:00,2024-06-15T17:00:11.361+01:00,Light rain showers and a gentle breeze,19,12,2024-06-20,,,,,20,67,11,53,22,72,11,51,,,,,,,,,41,Chance of precipitation,04:55,21:33,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,15,9,2653822,Cardiff
2024-06-15T10:46:00+01:00,2024-06-15T17:00:11.361+01:00,Light rain and a moderate breeze,48,30,2024-06-21,,,,,19,66,12,54,20,69,11,52,,,,,,,,,45,Chance of precipitation,04:56,21:34,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2653822,Cardiff
2024-06-15T10:46:00+01:00,2024-06-15T17:00:11.361+01:00,Light rain and a moderate breeze,44,27,2024-06-22,,,,,19,66,12,54,20,68,11,52,,,,,,,,,70,Chance of precipitation,04:56,21:34,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,29,18,2653822,Cardiff
2024-06-15T17:00:11+01:00,2024-06-15T17:00:11.361+01:00,Sunny intervals and a moderate breeze,41,25,2024-06-23,,,,,19,67,12,53,21,70,10,50,,,,,,,,,39,Chance of precipitation,04:56,21:34,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2653822,Cardiff
2024-06-15T17:00:11+01:00,2024-06-15T17:00:11.361+01:00,Sunny intervals and a gentle breeze,25,15,2024-06-24,,,,,21,69,12,54,23,73,10,50,,,,,,,,,0,Precipitation is not expected,04:56,21:34,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
