issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-16T00:00:00+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a moderate breeze,45,28,2024-09-16,,,,,39,101,27,81,40,103,25,78,,,,,,,,,0,Precipitation is not expected,06:11,18:25,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,105343,Jeddah
2024-09-16T00:00:00+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a moderate breeze,44,28,2024-09-17,,,,,39,101,27,81,39,103,25,77,,,,,,,,,0,Precipitation is not expected,06:11,18:24,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,18,105343,Jeddah
2024-09-16T00:00:00+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a moderate breeze,41,26,2024-09-18,,,,,38,100,27,80,39,101,25,77,,,,,,,,,0,Precipitation is not expected,06:11,18:23,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,105343,Jeddah
2024-09-16T00:00:00+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a moderate breeze,32,20,2024-09-19,,,,,37,99,26,79,38,101,24,75,,,,,,,,,0,Precipitation is not expected,06:11,18:22,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2024-09-16T00:00:00+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a moderate breeze,30,19,2024-09-20,,,,,38,100,27,80,39,102,24,76,,,,,,,,,0,Precipitation is not expected,06:12,18:21,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,20,13,105343,Jeddah
2024-09-16T00:00:00+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a gentle breeze,27,17,2024-09-21,,,,,38,100,27,80,39,103,24,76,,,,,,,,,0,Precipitation is not expected,06:12,18:20,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2024-09-16T00:00:00+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a gentle breeze,21,13,2024-09-22,,,,,37,99,27,80,39,102,24,75,,,,,,,,,0,Precipitation is not expected,06:12,18:19,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,105343,Jeddah
2024-09-16T00:00:00+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a gentle breeze,25,16,2024-09-23,,,,,37,99,27,80,39,101,24,76,,,,,,,,,0,Precipitation is not expected,06:12,18:18,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2024-09-16T11:00:39+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a moderate breeze,35,22,2024-09-24,,,,,38,100,27,80,41,105,24,75,,,,,,,,,0,Precipitation is not expected,06:13,18:17,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2024-09-16T11:00:39+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a moderate breeze,38,24,2024-09-25,,,,,39,102,27,81,42,108,24,76,,,,,,,,,0,Precipitation is not expected,06:13,18:16,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,105343,Jeddah
2024-09-16T11:00:39+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a moderate breeze,41,25,2024-09-26,,,,,41,105,28,83,44,111,25,77,,,,,,,,,0,Precipitation is not expected,06:13,18:15,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,105343,Jeddah
2024-09-16T11:00:39+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a moderate breeze,23,15,2024-09-27,,,,,40,104,29,84,44,111,25,77,,,,,,,,,0,Precipitation is not expected,06:13,18:14,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,15,105343,Jeddah
2024-09-16T11:00:39+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a moderate breeze,31,19,2024-09-28,,,,,41,106,28,83,45,114,24,75,,,,,,,,,0,Precipitation is not expected,06:14,18:13,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north,N,N,Northerly,24,15,105343,Jeddah
2024-09-16T11:00:39+03:00,2024-09-16T11:00:39.372+03:00,Sunny and a moderate breeze,38,24,2024-09-29,,,,,40,104,27,81,45,113,22,72,,,,,,,,,0,Precipitation is not expected,06:14,18:12,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,23,14,105343,Jeddah
