issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-10-06T10:45:00+01:00,2024-10-06T17:01:04.231+01:00,Light rain and a gentle breeze,18,11,2024-10-06,,,,,16,61,8,46,17,63,7,44,,,,,3.0,LOW,L,Low,75,High chance of precipitation,07:36,18:46,,,,,0,LOW,L,Low,39,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2655984,Belfast
2024-10-06T10:45:00+01:00,2024-10-06T17:01:04.231+01:00,Light rain showers and a gentle breeze,24,15,2024-10-07,,,,,16,61,11,51,17,63,10,50,,,,,2.0,LOW,L,Low,80,High chance of precipitation,07:38,18:43,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,13,8,2655984,Belfast
2024-10-06T10:45:00+01:00,2024-10-06T17:01:04.231+01:00,Light rain and a gentle breeze,31,19,2024-10-08,,,,,14,57,11,51,15,59,9,49,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:40,18:41,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2655984,Belfast
2024-10-06T10:45:00+01:00,2024-10-06T17:01:04.231+01:00,Light rain and a moderate breeze,44,28,2024-10-09,,,,,12,54,7,44,14,57,6,43,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:42,18:38,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2655984,Belfast
2024-10-06T10:45:00+01:00,2024-10-06T17:01:04.231+01:00,Sunny intervals and a moderate breeze,28,17,2024-10-10,,,,,10,49,2,36,11,51,1,34,,,,,2.0,LOW,L,Low,18,Low chance of precipitation,07:44,18:36,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,20,13,2655984,Belfast
2024-10-06T10:45:00+01:00,2024-10-06T17:01:04.231+01:00,Light rain and a moderate breeze,39,24,2024-10-11,,,,,10,50,5,41,11,53,3,38,,,,,,,,,41,Chance of precipitation,07:46,18:34,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,23,14,2655984,Belfast
2024-10-06T10:45:00+01:00,2024-10-06T17:01:04.231+01:00,Light rain and a moderate breeze,35,22,2024-10-12,,,,,10,50,2,36,12,53,0,31,,,,,,,,,50,Chance of precipitation,07:48,18:31,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2655984,Belfast
2024-10-06T10:45:00+01:00,2024-10-06T17:01:04.231+01:00,Drizzle and a moderate breeze,34,21,2024-10-13,,,,,11,52,8,47,13,55,7,44,,,,,,,,,35,Chance of precipitation,07:50,18:29,,,,,2,LOW,L,Low,11,Drizzle,A moderate breeze from the west,W,W,Westerly,21,13,2655984,Belfast
2024-10-06T17:01:04+01:00,2024-10-06T17:01:04.231+01:00,Light rain and a moderate breeze,41,25,2024-10-14,,,,,13,56,9,48,15,59,7,45,,,,,,,,,51,Chance of precipitation,07:52,18:26,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,15,2655984,Belfast
2024-10-06T17:01:04+01:00,2024-10-06T17:01:04.231+01:00,Light cloud and a moderate breeze,34,21,2024-10-15,,,,,14,58,11,51,16,61,9,47,,,,,,,,,30,Low chance of precipitation,07:54,18:24,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,22,14,2655984,Belfast
2024-10-06T17:01:04+01:00,2024-10-06T17:01:04.231+01:00,Light rain and a gentle breeze,25,16,2024-10-16,,,,,13,55,9,48,15,60,6,43,,,,,,,,,70,Chance of precipitation,07:56,18:22,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,17,10,2655984,Belfast
2024-10-06T17:01:04+01:00,2024-10-06T17:01:04.231+01:00,Light rain and a gentle breeze,38,24,2024-10-17,,,,,13,55,9,49,15,59,7,44,,,,,,,,,60,Chance of precipitation,07:58,18:19,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2655984,Belfast
2024-10-06T17:01:04+01:00,2024-10-06T17:01:04.231+01:00,Drizzle and a gentle breeze,45,28,2024-10-18,,,,,13,55,8,47,16,60,5,41,,,,,,,,,34,Chance of precipitation,08:00,18:17,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2655984,Belfast
2024-10-06T17:01:04+01:00,2024-10-06T17:01:04.231+01:00,Sunny intervals and a gentle breeze,44,27,2024-10-19,,,,,13,55,9,48,16,61,5,41,,,,,,,,,23,Low chance of precipitation,08:01,18:15,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,17,11,2655984,Belfast
