issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-02-15T21:59:00+00:00,2023-02-16T00:22:15.555Z,Drizzle and a moderate breeze,41,26,2023-02-15,,,,,10,49,6,43,10,51,4,40,,,,,2.0,LOW,L,Low,37,Chance of precipitation,07:39,17:16,,,,,0,LOW,L,Low,38,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2650225,Edinburgh
2023-02-15T21:59:00+00:00,2023-02-16T00:22:15.555Z,Light rain and a gentle breeze,32,20,2023-02-16,,,,,10,49,8,46,10,51,6,43,,,,,2.0,LOW,L,Low,19,Low chance of precipitation,07:37,17:18,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2650225,Edinburgh
2023-02-15T21:59:00+00:00,2023-02-16T00:22:15.555Z,Strong winds and drizzle,97,60,2023-02-17,,,,,11,52,4,39,12,53,0,32,,,,,3.0,LOW,L,Low,70,Chance of precipitation,07:34,17:21,,,,,2,LOW,L,Low,11,Drizzle,Strong winds from the west,W,W,Westerly,49,30,2650225,Edinburgh
2023-02-15T21:59:00+00:00,2023-02-16T00:22:15.555Z,Light rain showers and a gentle breeze,19,12,2023-02-18,,,,,8,47,4,38,11,52,0,33,,,,,3.0,LOW,L,Low,70,Chance of precipitation,07:32,17:23,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2650225,Edinburgh
2023-02-15T21:59:00+00:00,2023-02-16T00:22:15.555Z,Light rain and a moderate breeze,35,22,2023-02-19,,,,,9,49,7,45,11,52,4,39,,,,,3.0,LOW,L,Low,32,Chance of precipitation,07:30,17:25,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2650225,Edinburgh
2023-02-15T21:59:00+00:00,2023-02-16T00:22:15.555Z,Drizzle and a moderate breeze,54,34,2023-02-20,,,,,12,53,10,49,13,56,7,45,,,,,,,,,39,Chance of precipitation,07:27,17:27,,,,,1,LOW,L,Low,11,Drizzle,A moderate breeze from the west,W,W,Westerly,28,18,2650225,Edinburgh
2023-02-15T21:59:00+00:00,2023-02-16T00:22:15.555Z,Gusty winds and drizzle,64,40,2023-02-21,,,,,12,53,4,39,15,59,2,36,,,,,,,,,53,Chance of precipitation,07:25,17:29,,,,,1,LOW,L,Low,11,Drizzle,Gusty winds from the south west,SW,SW,South Westerly,30,19,2650225,Edinburgh
2023-02-15T21:59:00+00:00,2023-02-16T00:22:15.555Z,Sunny intervals and a fresh breeze,62,39,2023-02-22,,,,,8,46,2,35,10,50,-2,28,,,,,,,,,28,Low chance of precipitation,07:23,17:31,,,,,2,LOW,L,Low,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,32,20,2650225,Edinburgh
2023-02-16T00:22:15+00:00,2023-02-16T00:22:15.555Z,Sunny intervals and a moderate breeze,45,28,2023-02-23,,,,,9,47,2,35,10,50,-1,30,,,,,,,,,18,Low chance of precipitation,07:20,17:34,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2650225,Edinburgh
2023-02-16T00:22:15+00:00,2023-02-16T00:22:15.555Z,Sunny intervals and a moderate breeze,21,13,2023-02-24,,,,,9,48,3,38,12,53,3,38,,,,,,,,,12,Low chance of precipitation,07:18,17:36,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2650225,Edinburgh
