issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-10T05:48:00-04:00,2023-10-10T12:01:12.291-04:00,Sunny intervals and a gentle breeze,24,15,2023-10-10,,,,,21,69,10,49,22,72,7,45,,,,,,,,,10,Low chance of precipitation,07:12,18:37,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,10,4140963,Washington DC
2023-10-10T05:48:00-04:00,2023-10-10T12:01:12.291-04:00,Sunny and light winds,15,9,2023-10-11,,,,,21,71,10,49,22,72,7,44,,,,,,,,,0,Precipitation is not expected,07:13,18:36,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north west,NW,NW,North Westerly,12,7,4140963,Washington DC
2023-10-10T05:48:00-04:00,2023-10-10T12:01:12.291-04:00,Sunny and light winds,12,8,2023-10-12,,,,,24,76,12,54,25,77,11,52,,,,,,,,,0,Precipitation is not expected,07:14,18:34,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,4140963,Washington DC
2023-10-10T05:48:00-04:00,2023-10-10T12:01:12.291-04:00,Sunny and a gentle breeze,16,10,2023-10-13,,,,,23,73,15,58,24,76,12,54,,,,,,,,,0,Precipitation is not expected,07:15,18:33,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,10,4140963,Washington DC
2023-10-10T05:48:00-04:00,2023-10-10T12:01:12.291-04:00,Thundery showers and a gentle breeze,30,19,2023-10-14,,,,,21,69,12,54,25,76,10,51,,,,,,,,,70,Chance of precipitation,07:16,18:31,,,,,2,LOW,L,Low,29,Thundery Showers,A gentle breeze from the east,E,E,Easterly,19,12,4140963,Washington DC
2023-10-10T05:48:00-04:00,2023-10-10T12:01:12.291-04:00,Drizzle and a moderate breeze,43,27,2023-10-15,,,,,17,62,11,52,20,68,10,50,,,,,,,,,40,Chance of precipitation,07:17,18:30,,,,,2,LOW,L,Low,11,Drizzle,A moderate breeze from the north west,NW,NW,North Westerly,24,15,4140963,Washington DC
2023-10-10T05:48:00-04:00,2023-10-10T12:01:12.291-04:00,Light cloud and a gentle breeze,28,17,2023-10-16,,,,,16,61,10,49,18,64,7,45,,,,,,,,,11,Low chance of precipitation,07:18,18:29,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,20,12,4140963,Washington DC
2023-10-10T05:48:00-04:00,2023-10-10T12:01:12.291-04:00,Light rain showers and a gentle breeze,17,11,2023-10-17,,,,,16,61,9,49,18,64,8,47,,,,,,,,,38,Chance of precipitation,07:19,18:27,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,17,10,4140963,Washington DC
2023-10-10T12:01:12-04:00,2023-10-10T12:01:12.291-04:00,Light rain and a gentle breeze,19,12,2023-10-18,,,,,16,61,7,45,18,64,5,41,,,,,,,,,30,Low chance of precipitation,07:20,18:26,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,19,12,4140963,Washington DC
2023-10-10T12:01:12-04:00,2023-10-10T12:01:12.291-04:00,Sunny intervals and a gentle breeze,19,12,2023-10-19,,,,,18,64,7,45,20,68,5,41,,,,,,,,,0,Precipitation is not expected,07:21,18:24,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,4140963,Washington DC
2023-10-10T12:01:12-04:00,2023-10-10T12:01:12.291-04:00,Sunny and a gentle breeze,28,17,2023-10-20,,,,,19,66,11,52,21,71,8,47,,,,,,,,,0,Precipitation is not expected,07:22,18:23,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,4140963,Washington DC
2023-10-10T12:01:12-04:00,2023-10-10T12:01:12.291-04:00,Light rain and a gentle breeze,27,17,2023-10-21,,,,,19,66,11,52,22,72,7,45,,,,,,,,,67,Chance of precipitation,07:23,18:22,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,14,9,4140963,Washington DC
2023-10-10T12:01:12-04:00,2023-10-10T12:01:12.291-04:00,Light cloud and a gentle breeze,21,13,2023-10-22,,,,,19,65,9,48,23,73,5,41,,,,,,,,,16,Low chance of precipitation,07:24,18:20,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,14,9,4140963,Washington DC
