issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-10-06T22:59:00+01:00,2022-10-07T02:00:28.472+01:00,Light rain showers and a fresh breeze,52,32,2022-10-06,,,,,13,56,12,54,14,57,12,53,,,,,2.0,LOW,L,Low,59,Chance of precipitation,07:35,18:48,,,,,0,LOW,L,Low,9,Light Rain Showers,A fresh breeze from the south west,SW,SW,South Westerly,32,20,2655984,Belfast
2022-10-06T22:59:00+01:00,2022-10-07T02:00:28.472+01:00,Light rain showers and a moderate breeze,48,30,2022-10-07,,,,,13,56,7,45,14,57,6,43,,,,,2.0,LOW,L,Low,51,Chance of precipitation,07:36,18:46,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2655984,Belfast
2022-10-06T22:59:00+01:00,2022-10-07T02:00:28.472+01:00,Light cloud and a gentle breeze,32,20,2022-10-08,,,,,15,58,11,52,15,59,10,51,,,,,2.0,LOW,L,Low,14,Low chance of precipitation,07:38,18:43,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2655984,Belfast
2022-10-06T22:59:00+01:00,2022-10-07T02:00:28.472+01:00,Heavy rain and a fresh breeze,53,33,2022-10-09,,,,,14,57,7,45,15,59,6,43,,,,,2.0,LOW,L,Low,58,Chance of precipitation,07:40,18:41,,,,,1,LOW,L,Low,15,Heavy Rain,A fresh breeze from the south,S,S,Southerly,30,19,2655984,Belfast
2022-10-06T22:59:00+01:00,2022-10-07T02:00:28.472+01:00,Sunny intervals and a moderate breeze,40,25,2022-10-10,,,,,13,56,8,47,14,58,7,45,,,,,2.0,LOW,L,Low,12,Low chance of precipitation,07:42,18:38,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2655984,Belfast
2022-10-06T22:59:00+01:00,2022-10-07T02:00:28.472+01:00,Light cloud and a gentle breeze,31,19,2022-10-11,,,,,14,57,11,51,15,58,9,49,,,,,,,,,13,Low chance of precipitation,07:44,18:36,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2655984,Belfast
2022-10-06T22:59:00+01:00,2022-10-07T02:00:28.472+01:00,Light rain and a gentle breeze,33,20,2022-10-12,,,,,13,56,8,47,14,58,6,43,,,,,,,,,48,Chance of precipitation,07:46,18:34,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
2022-10-06T22:59:00+01:00,2022-10-07T02:00:28.472+01:00,Light rain and a moderate breeze,43,27,2022-10-13,,,,,14,57,10,50,15,59,8,47,,,,,,,,,52,Chance of precipitation,07:48,18:31,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2655984,Belfast
2022-10-07T02:00:28+01:00,2022-10-07T02:00:28.472+01:00,Light rain showers and a moderate breeze,51,32,2022-10-14,,,,,11,52,7,45,13,55,6,42,,,,,,,,,45,Chance of precipitation,07:50,18:29,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2655984,Belfast
2022-10-07T02:00:28+01:00,2022-10-07T02:00:28.472+01:00,Light rain and a moderate breeze,46,29,2022-10-15,,,,,11,51,7,45,12,54,5,42,,,,,,,,,31,Chance of precipitation,07:52,18:26,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,26,16,2655984,Belfast
