issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-03T23:38:00+02:00,2024-08-04T10:00:14.658+02:00,Sunny intervals and a gentle breeze,23,14,2024-08-04,,,,,25,76,14,58,26,79,13,55,,,,,,,,,0,Precipitation is not expected,06:29,21:24,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,12,8,2988507,Paris
2024-08-03T23:38:00+02:00,2024-08-04T10:00:14.658+02:00,Sunny and light winds,17,11,2024-08-05,,,,,29,84,17,62,30,86,15,59,,,,,,,,,0,Precipitation is not expected,06:30,21:22,,,,,7,HIGH,H,High,1,Sunny,Light winds from the south,S,S,Southerly,7,4,2988507,Paris
2024-08-03T23:38:00+02:00,2024-08-04T10:00:14.658+02:00,Sunny and light winds,24,15,2024-08-06,,,,,30,86,18,64,31,88,17,62,,,,,,,,,0,Precipitation is not expected,06:31,21:21,,,,,7,HIGH,H,High,1,Sunny,Light winds from the south west,SW,SW,South Westerly,12,7,2988507,Paris
2024-08-03T23:38:00+02:00,2024-08-04T10:00:14.658+02:00,Sunny intervals and light winds,21,13,2024-08-07,,,,,25,77,14,57,26,79,13,55,,,,,,,,,33,Chance of precipitation,06:33,21:19,,,,,7,HIGH,H,High,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,11,7,2988507,Paris
2024-08-03T23:38:00+02:00,2024-08-04T10:00:14.658+02:00,Sunny and light winds,10,6,2024-08-08,,,,,27,81,16,61,29,84,13,56,,,,,,,,,0,Precipitation is not expected,06:34,21:17,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north,N,N,Northerly,4,3,2988507,Paris
2024-08-03T23:38:00+02:00,2024-08-04T10:00:14.658+02:00,Sunny and light winds,19,12,2024-08-09,,,,,29,83,16,61,31,89,14,57,,,,,,,,,0,Precipitation is not expected,06:36,21:16,,,,,7,HIGH,H,High,1,Sunny,Light winds from the west,W,W,Westerly,9,5,2988507,Paris
2024-08-03T23:38:00+02:00,2024-08-04T10:00:14.658+02:00,Sunny and light winds,15,9,2024-08-10,,,,,29,84,17,63,31,88,14,57,,,,,,,,,0,Precipitation is not expected,06:37,21:14,,,,,7,HIGH,H,High,1,Sunny,Light winds from the west,W,W,Westerly,8,5,2988507,Paris
2024-08-03T23:38:00+02:00,2024-08-04T10:00:14.658+02:00,Sunny and light winds,26,16,2024-08-11,,,,,28,83,17,63,34,94,15,59,,,,,,,,,27,Low chance of precipitation,06:38,21:12,,,,,7,HIGH,H,High,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2988507,Paris
2024-08-04T10:00:14+02:00,2024-08-04T10:00:14.658+02:00,Sunny intervals and light winds,28,17,2024-08-12,,,,,28,82,17,62,31,87,13,56,,,,,,,,,27,Low chance of precipitation,06:40,21:10,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2988507,Paris
2024-08-04T10:00:14+02:00,2024-08-04T10:00:14.658+02:00,Sunny intervals and a gentle breeze,32,20,2024-08-13,,,,,27,80,17,63,30,86,14,57,,,,,,,,,26,Low chance of precipitation,06:41,21:09,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2988507,Paris
2024-08-04T10:00:14+02:00,2024-08-04T10:00:14.658+02:00,Sunny intervals and a gentle breeze,34,21,2024-08-14,,,,,26,79,15,59,30,86,11,53,,,,,,,,,14,Low chance of precipitation,06:43,21:07,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
2024-08-04T10:00:14+02:00,2024-08-04T10:00:14.658+02:00,Light cloud and a gentle breeze,28,18,2024-08-15,,,,,25,78,15,60,29,85,11,52,,,,,,,,,23,Low chance of precipitation,06:44,21:05,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2988507,Paris
2024-08-04T10:00:14+02:00,2024-08-04T10:00:14.658+02:00,Light cloud and light winds,14,9,2024-08-16,,,,,25,76,15,59,29,84,10,49,,,,,,,,,16,Low chance of precipitation,06:45,21:03,,,,,4,MODERATE,M,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2988507,Paris
2024-08-04T10:00:14+02:00,2024-08-04T10:00:14.658+02:00,Light cloud and light winds,19,12,2024-08-17,,,,,24,76,15,60,29,85,10,50,,,,,,,,,15,Low chance of precipitation,06:47,21:01,,,,,3,MODERATE,M,Moderate,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2988507,Paris
