issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-22T08:00:00+11:00,2024-03-22T19:03:13.222+11:00,A clear sky and a gentle breeze,25,16,2024-03-22,,,,,23,73,15,59,24,75,14,58,,,,,,,,,0,Precipitation is not expected,07:00,19:03,,,,,2,LOW,L,Low,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2147714,Sydney
2024-03-22T08:00:00+11:00,2024-03-22T19:03:13.222+11:00,Sunny intervals and a gentle breeze,21,13,2024-03-23,,,,,23,73,17,63,24,75,17,62,,,,,,,,,16,Low chance of precipitation,07:01,19:02,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,14,9,2147714,Sydney
2024-03-22T08:00:00+11:00,2024-03-22T19:03:13.222+11:00,Sunny intervals and a gentle breeze,22,13,2024-03-24,,,,,23,73,16,60,23,74,15,58,,,,,,,,,29,Low chance of precipitation,07:02,19:01,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2147714,Sydney
2024-03-22T08:00:00+11:00,2024-03-22T19:03:13.222+11:00,Sunny and a moderate breeze,29,18,2024-03-25,,,,,25,77,17,62,26,78,15,60,,,,,,,,,0,Precipitation is not expected,07:02,18:59,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2147714,Sydney
2024-03-22T08:00:00+11:00,2024-03-22T19:03:13.222+11:00,Sunny and a gentle breeze,29,18,2024-03-26,,,,,24,76,18,65,26,78,17,63,,,,,,,,,10,Low chance of precipitation,07:03,18:58,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2147714,Sydney
2024-03-22T08:00:00+11:00,2024-03-22T19:03:13.222+11:00,Drizzle and a gentle breeze,21,13,2024-03-27,,,,,23,74,19,65,24,76,18,64,,,,,,,,,45,Chance of precipitation,07:04,18:57,,,,,5,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
2024-03-22T08:00:00+11:00,2024-03-22T19:03:13.222+11:00,Light rain showers and a moderate breeze,32,20,2024-03-28,,,,,23,72,18,65,23,74,17,63,,,,,,,,,70,Chance of precipitation,07:05,18:55,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,25,16,2147714,Sydney
2024-03-22T08:00:00+11:00,2024-03-22T19:03:13.222+11:00,Light rain showers and a gentle breeze,29,18,2024-03-29,,,,,23,73,17,63,24,75,16,61,,,,,,,,,67,Chance of precipitation,07:05,18:54,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
2024-03-22T19:03:13+11:00,2024-03-22T19:03:13.222+11:00,Light rain and a gentle breeze,19,12,2024-03-30,,,,,23,73,17,63,24,75,16,61,,,,,,,,,50,Chance of precipitation,07:06,18:53,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,17,11,2147714,Sydney
2024-03-22T19:03:13+11:00,2024-03-22T19:03:13.222+11:00,Sunny intervals and a gentle breeze,24,15,2024-03-31,,,,,24,75,18,64,25,77,16,61,,,,,,,,,19,Low chance of precipitation,07:07,18:51,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,18,11,2147714,Sydney
2024-03-22T19:03:13+11:00,2024-03-22T19:03:13.222+11:00,Light rain showers and a gentle breeze,19,12,2024-04-01,,,,,24,74,17,63,25,77,15,59,,,,,,,,,38,Chance of precipitation,07:08,18:50,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2147714,Sydney
2024-03-22T19:03:13+11:00,2024-03-22T19:03:13.222+11:00,Light rain showers and a moderate breeze,31,19,2024-04-02,,,,,24,74,17,63,26,78,15,59,,,,,,,,,22,Low chance of precipitation,07:08,18:49,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2147714,Sydney
2024-03-22T19:03:13+11:00,2024-03-22T19:03:13.222+11:00,Light rain and a gentle breeze,34,21,2024-04-03,,,,,22,72,17,63,25,77,15,59,,,,,,,,,43,Chance of precipitation,07:09,18:47,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2147714,Sydney
2024-03-22T19:03:13+11:00,2024-03-22T19:03:13.222+11:00,Light rain showers and a gentle breeze,17,11,2024-04-04,,,,,22,72,16,60,25,77,12,54,,,,,,,,,50,Chance of precipitation,07:10,18:46,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2147714,Sydney
