issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-11-29T22:41:00+01:00,2024-11-30T09:01:13.793+01:00,Sunny and light winds,12,8,2024-11-30,,,,,7,44,3,37,8,47,1,33,,,,,,,,,0,Precipitation is not expected,08:22,16:57,,,,,2,LOW,L,Low,1,Sunny,Light winds from the south east,SE,SE,South Easterly,7,4,2988507,Paris
2024-11-29T22:41:00+01:00,2024-11-30T09:01:13.793+01:00,Light cloud and light winds,23,15,2024-12-01,,,,,11,51,10,49,12,53,9,47,,,,,,,,,23,Low chance of precipitation,08:23,16:56,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the south,S,S,Southerly,12,7,2988507,Paris
2024-11-29T22:41:00+01:00,2024-11-30T09:01:13.793+01:00,Sunny intervals and a gentle breeze,34,21,2024-12-02,,,,,13,55,6,43,13,56,5,40,,,,,,,,,36,Chance of precipitation,08:25,16:56,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2988507,Paris
2024-11-29T22:41:00+01:00,2024-11-30T09:01:13.793+01:00,Sunny intervals and light winds,14,9,2024-12-03,,,,,8,47,5,42,9,49,2,35,,,,,,,,,17,Low chance of precipitation,08:26,16:55,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,7,4,2988507,Paris
2024-11-29T22:41:00+01:00,2024-11-30T09:01:13.793+01:00,Light rain and a gentle breeze,35,22,2024-12-04,,,,,9,47,4,39,9,49,1,35,,,,,,,,,70,Chance of precipitation,08:27,16:55,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2988507,Paris
2024-11-29T22:41:00+01:00,2024-11-30T09:01:13.793+01:00,Light rain and a gentle breeze,35,22,2024-12-05,,,,,10,49,9,47,12,54,6,42,,,,,,,,,50,Chance of precipitation,08:28,16:55,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2988507,Paris
2024-11-29T22:41:00+01:00,2024-11-30T09:01:13.793+01:00,Light rain and a gentle breeze,36,22,2024-12-06,,,,,12,54,9,48,14,58,6,43,,,,,,,,,49,Chance of precipitation,08:29,16:54,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
2024-11-29T22:41:00+01:00,2024-11-30T09:01:13.793+01:00,Light rain and a gentle breeze,46,29,2024-12-07,,,,,10,51,7,45,12,54,5,41,,,,,,,,,59,Chance of precipitation,08:30,16:54,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2988507,Paris
2024-11-30T09:01:13+01:00,2024-11-30T09:01:13.793+01:00,Light rain and a gentle breeze,45,28,2024-12-08,,,,,9,48,4,39,11,51,2,35,,,,,,,,,68,Chance of precipitation,08:32,16:54,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2988507,Paris
2024-11-30T09:01:13+01:00,2024-11-30T09:01:13.793+01:00,Sunny and a gentle breeze,29,18,2024-12-09,,,,,7,45,3,38,9,49,1,34,,,,,,,,,21,Low chance of precipitation,08:33,16:54,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2988507,Paris
2024-11-30T09:01:13+01:00,2024-11-30T09:01:13.793+01:00,Sunny and a gentle breeze,22,14,2024-12-10,,,,,7,44,3,37,9,48,0,32,,,,,,,,,27,Low chance of precipitation,08:34,16:54,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2988507,Paris
2024-11-30T09:01:13+01:00,2024-11-30T09:01:13.793+01:00,Sunny intervals and light winds,12,7,2024-12-11,,,,,7,44,4,39,9,49,0,32,,,,,,,,,42,Chance of precipitation,08:34,16:54,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,10,6,2988507,Paris
2024-11-30T09:01:13+01:00,2024-11-30T09:01:13.793+01:00,Drizzle and light winds,25,16,2024-12-12,,,,,6,43,3,37,10,50,-1,31,,,,,,,,,33,Chance of precipitation,08:35,16:54,,,,,2,LOW,L,Low,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,10,6,2988507,Paris
2024-11-30T09:01:13+01:00,2024-11-30T09:01:13.793+01:00,Sunny and light winds,20,13,2024-12-13,,,,,6,42,3,38,9,49,-2,29,,,,,,,,,21,Low chance of precipitation,08:36,16:54,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2988507,Paris
