issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-08-19T00:00:00+03:00,2023-08-19T11:03:32.091+03:00,Sunny and a gentle breeze,21,13,2023-08-19,,,,,39,102,28,82,40,104,25,78,,,,,,,,,0,Precipitation is not expected,06:02,18:51,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2023-08-19T00:00:00+03:00,2023-08-19T11:03:32.091+03:00,Sunny and a gentle breeze,22,14,2023-08-20,,,,,39,103,29,85,41,106,27,81,,,,,,,,,0,Precipitation is not expected,06:03,18:50,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,105343,Jeddah
2023-08-19T00:00:00+03:00,2023-08-19T11:03:32.091+03:00,Sunny and a gentle breeze,17,11,2023-08-21,,,,,40,104,30,85,41,106,28,82,,,,,,,,,0,Precipitation is not expected,06:03,18:49,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,105343,Jeddah
2023-08-19T00:00:00+03:00,2023-08-19T11:03:32.091+03:00,Sunny and a gentle breeze,18,11,2023-08-22,,,,,41,105,29,85,43,109,28,82,,,,,,,,,10,Low chance of precipitation,06:03,18:49,,,,,11,EXTREME,E,Extreme,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,105343,Jeddah
2023-08-19T00:00:00+03:00,2023-08-19T11:03:32.091+03:00,Sunny and a moderate breeze,20,13,2023-08-23,,,,,41,105,28,83,41,107,27,80,,,,,,,,,0,Precipitation is not expected,06:04,18:48,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the west,W,W,Westerly,20,13,105343,Jeddah
2023-08-19T00:00:00+03:00,2023-08-19T11:03:32.091+03:00,Sunny and a gentle breeze,19,12,2023-08-24,,,,,41,105,28,83,42,107,27,80,,,,,,,,,0,Precipitation is not expected,06:04,18:47,,,,,11,EXTREME,E,Extreme,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2023-08-19T00:00:00+03:00,2023-08-19T11:03:32.091+03:00,Sunny and a gentle breeze,18,11,2023-08-25,,,,,41,105,29,83,41,106,27,81,,,,,,,,,0,Precipitation is not expected,06:04,18:46,,,,,11,EXTREME,E,Extreme,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,105343,Jeddah
2023-08-19T00:00:00+03:00,2023-08-19T11:03:32.091+03:00,Sunny and a gentle breeze,19,12,2023-08-26,,,,,40,105,29,84,41,106,28,82,,,,,,,,,0,Precipitation is not expected,06:05,18:45,,,,,11,EXTREME,E,Extreme,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2023-08-19T11:03:32+03:00,2023-08-19T11:03:32.091+03:00,Sunny and a gentle breeze,19,12,2023-08-27,,,,,41,105,28,83,42,108,26,79,,,,,,,,,0,Precipitation is not expected,06:05,18:44,,,,,11,EXTREME,E,Extreme,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2023-08-19T11:03:32+03:00,2023-08-19T11:03:32.091+03:00,Sunny and a moderate breeze,24,15,2023-08-28,,,,,40,104,27,81,42,108,25,76,,,,,,,,,0,Precipitation is not expected,06:05,18:44,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
