issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-07-24T17:00:00+10:00,2023-07-24T18:10:26.756+10:00,A clear sky and a gentle breeze,13,8,2023-07-24,,,,,18,64,9,48,18,64,8,46,,,,,,,,,0,Precipitation is not expected,06:54,17:10,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2147714,Sydney
2023-07-24T17:00:00+10:00,2023-07-24T18:10:26.756+10:00,Sunny and a gentle breeze,18,11,2023-07-25,,,,,18,64,8,46,18,64,6,43,,,,,,,,,0,Precipitation is not expected,06:53,17:10,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2147714,Sydney
2023-07-24T17:00:00+10:00,2023-07-24T18:10:26.756+10:00,Sunny and a gentle breeze,17,10,2023-07-26,,,,,19,66,9,47,19,67,7,45,,,,,,,,,0,Precipitation is not expected,06:53,17:11,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2147714,Sydney
2023-07-24T17:00:00+10:00,2023-07-24T18:10:26.756+10:00,Sunny and a moderate breeze,28,17,2023-07-27,,,,,19,66,10,50,19,67,8,46,,,,,,,,,0,Precipitation is not expected,06:52,17:12,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
2023-07-24T17:00:00+10:00,2023-07-24T18:10:26.756+10:00,Sunny and a moderate breeze,44,27,2023-07-28,,,,,22,71,11,52,23,74,10,50,,,,,,,,,0,Precipitation is not expected,06:51,17:12,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2147714,Sydney
2023-07-24T17:00:00+10:00,2023-07-24T18:10:26.756+10:00,Sunny and a gentle breeze,21,13,2023-07-29,,,,,19,65,9,49,20,67,8,46,,,,,,,,,10,Low chance of precipitation,06:50,17:13,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2147714,Sydney
2023-07-24T17:00:00+10:00,2023-07-24T18:10:26.756+10:00,Sunny and a gentle breeze,20,12,2023-07-30,,,,,19,66,9,48,20,69,7,45,,,,,,,,,0,Precipitation is not expected,06:50,17:14,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2147714,Sydney
2023-07-24T17:00:00+10:00,2023-07-24T18:10:26.756+10:00,Sunny and a gentle breeze,18,11,2023-07-31,,,,,19,66,10,49,20,68,8,47,,,,,,,,,0,Precipitation is not expected,06:49,17:14,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2147714,Sydney
2023-07-24T18:10:26+10:00,2023-07-24T18:10:26.756+10:00,Sunny intervals and a moderate breeze,49,31,2023-08-01,,,,,18,64,10,50,21,70,8,46,,,,,,,,,46,Chance of precipitation,06:48,17:15,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2147714,Sydney
2023-07-24T18:10:26+10:00,2023-07-24T18:10:26.756+10:00,Sunny and a moderate breeze,35,22,2023-08-02,,,,,17,63,9,48,20,68,6,42,,,,,,,,,15,Low chance of precipitation,06:47,17:16,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2147714,Sydney
