issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-10-14T05:56:00-04:00,2022-10-14T12:01:46.691-04:00,Sunny and a gentle breeze,21,13,2022-10-14,,,,,20,69,9,49,21,69,9,47,,,,,,,,,1,Low chance of precipitation,07:16,18:31,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,4140963,Washington DC
2022-10-14T05:56:00-04:00,2022-10-14T12:01:46.691-04:00,Sunny and a moderate breeze,40,25,2022-10-15,,,,,23,73,11,52,24,75,10,50,,,,,,,,,3,Low chance of precipitation,07:17,18:30,,,,,3,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the south,S,S,Southerly,22,14,4140963,Washington DC
2022-10-14T05:56:00-04:00,2022-10-14T12:01:46.691-04:00,Sunny intervals and a gentle breeze,22,14,2022-10-16,,,,,20,69,13,56,21,71,12,54,,,,,,,,,17,Low chance of precipitation,07:18,18:29,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,4140963,Washington DC
2022-10-14T05:56:00-04:00,2022-10-14T12:01:46.691-04:00,Light cloud and a moderate breeze,42,26,2022-10-17,,,,,20,68,8,46,21,71,7,44,,,,,,,,,44,Chance of precipitation,07:19,18:27,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,4140963,Washington DC
2022-10-14T05:56:00-04:00,2022-10-14T12:01:46.691-04:00,Sunny intervals and a moderate breeze,35,22,2022-10-18,,,,,14,57,4,40,15,59,3,38,,,,,,,,,3,Low chance of precipitation,07:20,18:26,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,4140963,Washington DC
2022-10-14T05:56:00-04:00,2022-10-14T12:01:46.691-04:00,Sunny intervals and a moderate breeze,40,25,2022-10-19,,,,,14,57,5,41,15,59,3,38,,,,,,,,,9,Low chance of precipitation,07:21,18:24,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,4140963,Washington DC
2022-10-14T05:56:00-04:00,2022-10-14T12:01:46.691-04:00,Sunny intervals and a gentle breeze,34,21,2022-10-20,,,,,14,58,5,41,16,60,4,39,,,,,,,,,6,Low chance of precipitation,07:22,18:23,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
2022-10-14T05:56:00-04:00,2022-10-14T12:01:46.691-04:00,Sunny intervals and a gentle breeze,30,19,2022-10-21,,,,,17,63,9,47,19,65,7,45,,,,,,,,,7,Low chance of precipitation,07:23,18:22,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,18,11,4140963,Washington DC
2022-10-14T12:01:46-04:00,2022-10-14T12:01:46.691-04:00,Sunny intervals and a gentle breeze,30,19,2022-10-22,,,,,19,67,10,50,21,70,8,47,,,,,,,,,14,Low chance of precipitation,07:24,18:20,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,11,4140963,Washington DC
2022-10-14T12:01:46-04:00,2022-10-14T12:01:46.691-04:00,Sunny intervals and a gentle breeze,27,17,2022-10-23,,,,,20,69,11,52,22,72,9,49,,,,,,,,,13,Low chance of precipitation,07:26,18:19,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,15,9,4140963,Washington DC
