issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-01T21:45:00+00:00,2025-01-02T08:03:32.812Z,Sunny and light winds,24,15,2025-01-02,,,,,5,40,-3,27,6,43,-5,24,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:06,16:03,,,,,1,LOW,L,Low,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2634341,City of Westminster
2025-01-01T21:45:00+00:00,2025-01-02T08:03:32.812Z,Sunny and light winds,23,15,2025-01-03,,,,,4,40,-2,28,6,43,-5,23,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:06,16:04,,,,,2,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2634341,City of Westminster
2025-01-01T21:45:00+00:00,2025-01-02T08:03:32.812Z,Light cloud and light winds,29,18,2025-01-04,,,,,4,39,3,37,5,41,-1,30,,,,,2.0,LOW,L,Low,18,Low chance of precipitation,08:06,16:05,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,11,7,2634341,City of Westminster
2025-01-01T21:45:00+00:00,2025-01-02T08:03:32.812Z,Heavy rain and a moderate breeze,50,31,2025-01-05,,,,,11,53,7,45,15,58,4,40,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:06,16:07,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2634341,City of Westminster
2025-01-01T21:45:00+00:00,2025-01-02T08:03:32.812Z,Light rain showers and a gentle breeze,45,28,2025-01-06,,,,,8,46,1,34,10,50,-2,28,,,,,2.0,LOW,L,Low,67,Chance of precipitation,08:05,16:08,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2025-01-01T21:45:00+00:00,2025-01-02T08:03:32.812Z,Sunny and a gentle breeze,29,18,2025-01-07,,,,,5,40,-1,30,6,43,-3,26,,,,,,,,,12,Low chance of precipitation,08:05,16:09,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2634341,City of Westminster
2025-01-01T21:45:00+00:00,2025-01-02T08:03:32.812Z,Sunny and light winds,17,11,2025-01-08,,,,,4,39,-1,30,5,42,-5,24,,,,,,,,,0,Precipitation is not expected,08:04,16:10,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2634341,City of Westminster
2025-01-01T21:45:00+00:00,2025-01-02T08:03:32.812Z,Sunny and light winds,18,11,2025-01-09,,,,,4,39,0,33,6,42,-2,28,,,,,,,,,0,Precipitation is not expected,08:04,16:12,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2634341,City of Westminster
2025-01-02T08:03:32+00:00,2025-01-02T08:03:32.812Z,Drizzle and light winds,23,14,2025-01-10,,,,,5,42,3,38,9,48,0,31,,,,,,,,,42,Chance of precipitation,08:03,16:13,,,,,1,LOW,L,Low,11,Drizzle,Light winds from the south,S,S,Southerly,9,6,2634341,City of Westminster
2025-01-02T08:03:32+00:00,2025-01-02T08:03:32.812Z,Sunny intervals and light winds,17,11,2025-01-11,,,,,6,43,1,35,10,50,-3,27,,,,,,,,,36,Chance of precipitation,08:03,16:15,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,4,2634341,City of Westminster
2025-01-02T08:03:32+00:00,2025-01-02T08:03:32.812Z,Sunny and light winds,19,12,2025-01-12,,,,,7,44,3,37,11,51,-1,29,,,,,,,,,0,Precipitation is not expected,08:02,16:16,,,,,2,LOW,L,Low,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2634341,City of Westminster
2025-01-02T08:03:32+00:00,2025-01-02T08:03:32.812Z,Light rain and light winds,21,13,2025-01-13,,,,,7,45,5,41,12,53,1,33,,,,,,,,,33,Chance of precipitation,08:01,16:18,,,,,2,LOW,L,Low,12,Light Rain,Light winds from the south,S,S,Southerly,11,7,2634341,City of Westminster
2025-01-02T08:03:32+00:00,2025-01-02T08:03:32.812Z,Light rain and light winds,22,14,2025-01-14,,,,,8,46,6,42,12,54,1,34,,,,,,,,,67,Chance of precipitation,08:01,16:19,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the south,S,S,Southerly,12,7,2634341,City of Westminster
2025-01-02T08:03:32+00:00,2025-01-02T08:03:32.812Z,Drizzle and a gentle breeze,30,19,2025-01-15,,,,,9,48,5,41,14,58,0,32,,,,,,,,,45,Chance of precipitation,08:00,16:21,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2634341,City of Westminster
