issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-05T10:54:00+01:00,2023-04-05T17:00:39.049+01:00,Light rain and light winds,20,12,2023-04-05,,,,,11,51,9,47,11,52,8,46,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,90,High chance of precipitation,06:40,19:52,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the south,S,S,Southerly,10,6,2653822,Cardiff
2023-04-05T10:54:00+01:00,2023-04-05T17:00:39.049+01:00,Light rain and a moderate breeze,42,26,2023-04-06,,,,,12,54,2,36,13,56,1,34,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,15,Low chance of precipitation,06:38,19:54,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2653822,Cardiff
2023-04-05T10:54:00+01:00,2023-04-05T17:00:39.049+01:00,Sunny and light winds,14,9,2023-04-07,,,,,14,57,3,37,15,58,2,36,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,06:36,19:55,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,8,5,2653822,Cardiff
2023-04-05T10:54:00+01:00,2023-04-05T17:00:39.049+01:00,Sunny and light winds,19,12,2023-04-08,,,,,14,57,5,40,15,59,3,37,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,0,Precipitation is not expected,06:33,19:57,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,9,6,2653822,Cardiff
2023-04-05T10:54:00+01:00,2023-04-05T17:00:39.049+01:00,Sunny and a gentle breeze,30,19,2023-04-09,,,,,14,57,8,46,15,59,6,43,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,06:31,19:59,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the east,E,E,Easterly,12,8,2653822,Cardiff
2023-04-05T10:54:00+01:00,2023-04-05T17:00:39.049+01:00,Light rain and a gentle breeze,49,31,2023-04-10,,,,,13,55,6,42,14,57,4,40,,,,,,,,,69,Chance of precipitation,06:29,20:00,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2653822,Cardiff
2023-04-05T10:54:00+01:00,2023-04-05T17:00:39.049+01:00,Sunny and a gentle breeze,45,28,2023-04-11,,,,,14,57,7,45,15,60,6,42,,,,,,,,,25,Low chance of precipitation,06:27,20:02,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2653822,Cardiff
2023-04-05T10:54:00+01:00,2023-04-05T17:00:39.049+01:00,Gusty winds and light rain showers,65,40,2023-04-12,,,,,14,57,6,42,15,60,4,40,,,,,,,,,45,Chance of precipitation,06:24,20:04,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,22,14,2653822,Cardiff
2023-04-05T17:00:39+01:00,2023-04-05T17:00:39.049+01:00,Sunny intervals and a gentle breeze,40,25,2023-04-13,,,,,13,55,5,41,13,56,4,40,,,,,,,,,9,Low chance of precipitation,06:22,20:05,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2023-04-05T17:00:39+01:00,2023-04-05T17:00:39.049+01:00,Sunny intervals and light winds,18,11,2023-04-14,,,,,13,56,6,42,15,59,4,40,,,,,,,,,29,Low chance of precipitation,06:20,20:07,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,11,7,2653822,Cardiff
