issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-04T22:53:00+01:00,2023-09-05T09:02:36.031+01:00,Sunny and a gentle breeze,29,18,2023-09-05,,,,,29,83,15,59,30,86,13,55,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,06:19,19:39,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,18,11,2634341,City of Westminster
2023-09-04T22:53:00+01:00,2023-09-05T09:02:36.031+01:00,Sunny and light winds,11,7,2023-09-06,,,,,32,89,17,63,33,92,16,61,4.0,MODERATE,M,Moderate,5.0,MODERATE,M,Moderate,0,Precipitation is not expected,06:20,19:36,,,,,6,HIGH,H,High,1,Sunny,Light winds from the south,S,S,Southerly,7,4,2634341,City of Westminster
2023-09-04T22:53:00+01:00,2023-09-05T09:02:36.031+01:00,Sunny and a gentle breeze,17,11,2023-09-07,,,,,30,86,17,62,32,89,13,56,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,06:22,19:34,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,12,8,2634341,City of Westminster
2023-09-04T22:53:00+01:00,2023-09-05T09:02:36.031+01:00,Sunny and light winds,12,8,2023-09-08,,,,,30,85,17,63,31,89,15,59,4.0,MODERATE,M,Moderate,5.0,MODERATE,M,Moderate,0,Precipitation is not expected,06:23,19:32,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2634341,City of Westminster
2023-09-04T22:53:00+01:00,2023-09-05T09:02:36.031+01:00,Sunny and light winds,15,9,2023-09-09,,,,,27,81,17,63,31,88,15,60,4.0,MODERATE,M,Moderate,5.0,MODERATE,M,Moderate,0,Precipitation is not expected,06:25,19:30,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,12,7,2634341,City of Westminster
2023-09-04T22:53:00+01:00,2023-09-05T09:02:36.031+01:00,Sunny and light winds,19,12,2023-09-10,,,,,28,82,17,62,31,87,15,60,,,,,,,,,7,Low chance of precipitation,06:27,19:27,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,12,7,2634341,City of Westminster
2023-09-04T22:53:00+01:00,2023-09-05T09:02:36.031+01:00,Sunny and a gentle breeze,15,9,2023-09-11,,,,,26,78,15,59,28,83,13,55,,,,,,,,,18,Low chance of precipitation,06:28,19:25,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2634341,City of Westminster
2023-09-04T22:53:00+01:00,2023-09-05T09:02:36.031+01:00,Light rain showers and a gentle breeze,16,10,2023-09-12,,,,,22,71,12,53,26,78,6,43,,,,,,,,,33,Chance of precipitation,06:30,19:23,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,14,9,2634341,City of Westminster
2023-09-05T09:02:36+01:00,2023-09-05T09:02:36.031+01:00,Sunny and a gentle breeze,18,11,2023-09-13,,,,,21,70,12,54,26,79,7,45,,,,,,,,,13,Low chance of precipitation,06:31,19:21,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2634341,City of Westminster
2023-09-05T09:02:36+01:00,2023-09-05T09:02:36.031+01:00,Sunny intervals and a gentle breeze,36,22,2023-09-14,,,,,21,69,11,52,26,79,6,42,,,,,,,,,0,Precipitation is not expected,06:33,19:18,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2634341,City of Westminster
2023-09-05T09:02:36+01:00,2023-09-05T09:02:36.031+01:00,Sunny intervals and a gentle breeze,31,19,2023-09-15,,,,,21,70,11,53,27,81,5,42,,,,,,,,,0,Precipitation is not expected,06:35,19:16,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2634341,City of Westminster
2023-09-05T09:02:36+01:00,2023-09-05T09:02:36.031+01:00,Sunny and a gentle breeze,23,14,2023-09-16,,,,,21,70,11,53,28,82,5,41,,,,,,,,,17,Low chance of precipitation,06:36,19:14,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2634341,City of Westminster
2023-09-05T09:02:36+01:00,2023-09-05T09:02:36.031+01:00,Sunny and a gentle breeze,30,19,2023-09-17,,,,,21,70,12,53,28,82,5,40,,,,,,,,,0,Precipitation is not expected,06:38,19:11,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2634341,City of Westminster
2023-09-05T09:02:36+01:00,2023-09-05T09:02:36.031+01:00,Sunny intervals and a gentle breeze,15,9,2023-09-18,,,,,21,69,14,57,28,83,6,43,,,,,,,,,17,Low chance of precipitation,06:39,19:09,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2634341,City of Westminster
