issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-27T10:46:00+01:00,2024-09-27T17:01:52.388+01:00,A clear sky and a gentle breeze,29,18,2024-09-27,,,,,14,57,4,40,14,58,4,39,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:08,18:58,,,,,1,LOW,L,Low,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2653822,Cardiff
2024-09-27T10:46:00+01:00,2024-09-27T17:01:52.388+01:00,Sunny intervals and a gentle breeze,22,14,2024-09-28,,,,,14,57,6,43,14,58,5,41,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:09,18:56,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2653822,Cardiff
2024-09-27T10:46:00+01:00,2024-09-27T17:01:52.388+01:00,Light rain showers and a fresh breeze,63,39,2024-09-29,,,,,13,56,11,52,14,57,9,49,,,,,3.0,LOW,L,Low,70,Chance of precipitation,07:11,18:54,,,,,1,LOW,L,Low,10,Light Rain Showers,A fresh breeze from the south east,SE,SE,South Easterly,35,22,2653822,Cardiff
2024-09-27T10:46:00+01:00,2024-09-27T17:01:52.388+01:00,Light rain and a moderate breeze,44,28,2024-09-30,,,,,15,59,7,45,15,60,6,43,,,,,2.0,LOW,L,Low,48,Chance of precipitation,07:13,18:51,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2653822,Cardiff
2024-09-27T10:46:00+01:00,2024-09-27T17:01:52.388+01:00,Sunny intervals and a gentle breeze,31,19,2024-10-01,,,,,15,59,6,43,16,60,4,39,,,,,3.0,LOW,L,Low,28,Low chance of precipitation,07:14,18:49,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,19,12,2653822,Cardiff
2024-09-27T10:46:00+01:00,2024-09-27T17:01:52.388+01:00,Sunny intervals and a gentle breeze,36,23,2024-10-02,,,,,14,57,6,43,15,60,5,41,,,,,,,,,0,Precipitation is not expected,07:16,18:47,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2653822,Cardiff
2024-09-27T10:46:00+01:00,2024-09-27T17:01:52.388+01:00,Sunny intervals and a gentle breeze,27,17,2024-10-03,,,,,14,57,9,48,15,59,7,45,,,,,,,,,28,Low chance of precipitation,07:18,18:45,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2653822,Cardiff
2024-09-27T10:46:00+01:00,2024-09-27T17:01:52.388+01:00,Light rain and a moderate breeze,34,21,2024-10-04,,,,,15,59,10,50,16,61,9,48,,,,,,,,,51,Chance of precipitation,07:19,18:42,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,14,2653822,Cardiff
2024-09-27T17:01:52+01:00,2024-09-27T17:01:52.388+01:00,Light rain and a moderate breeze,47,29,2024-10-05,,,,,14,58,10,50,15,59,9,47,,,,,,,,,70,Chance of precipitation,07:21,18:40,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2653822,Cardiff
2024-09-27T17:01:52+01:00,2024-09-27T17:01:52.388+01:00,Light rain showers and a gentle breeze,22,14,2024-10-06,,,,,14,57,8,47,16,60,7,44,,,,,,,,,70,Chance of precipitation,07:23,18:38,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
