issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-22T10:08:00+01:00,2022-09-22T17:13:40.178+01:00,Light rain showers and a gentle breeze,28,18,2022-09-22,,,,,20,68,12,53,21,70,10,51,,,,,3.0,LOW,L,Low,30,Low chance of precipitation,06:58,19:12,,,,,0,LOW,L,Low,9,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2022-09-22T10:08:00+01:00,2022-09-22T17:13:40.178+01:00,Sunny intervals and a gentle breeze,25,15,2022-09-23,,,,,20,68,9,49,21,70,8,47,,,,,2.0,LOW,L,Low,10,Low chance of precipitation,07:00,19:10,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,15,9,2653822,Cardiff
2022-09-22T10:08:00+01:00,2022-09-22T17:13:40.178+01:00,Sunny intervals and a gentle breeze,29,18,2022-09-24,,,,,18,64,8,47,19,66,7,45,,,,,2.0,LOW,L,Low,5,Low chance of precipitation,07:01,19:07,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,18,11,2653822,Cardiff
2022-09-22T10:08:00+01:00,2022-09-22T17:13:40.178+01:00,Sunny intervals and a gentle breeze,27,17,2022-09-25,,,,,17,63,11,52,18,64,10,51,,,,,2.0,LOW,L,Low,4,Low chance of precipitation,07:03,19:05,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2653822,Cardiff
2022-09-22T10:08:00+01:00,2022-09-22T17:13:40.178+01:00,Sunny intervals and a fresh breeze,46,29,2022-09-26,,,,,16,61,7,44,17,63,5,42,,,,,2.0,LOW,L,Low,19,Low chance of precipitation,07:05,19:03,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A fresh breeze from the north west,NW,NW,North Westerly,30,19,2653822,Cardiff
2022-09-22T10:08:00+01:00,2022-09-22T17:13:40.178+01:00,Sunny intervals and a moderate breeze,42,26,2022-09-27,,,,,13,56,8,46,15,59,6,42,,,,,,,,,10,Low chance of precipitation,07:06,19:00,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2653822,Cardiff
2022-09-22T10:08:00+01:00,2022-09-22T17:13:40.178+01:00,Light cloud and a gentle breeze,29,18,2022-09-28,,,,,15,59,8,47,16,61,7,44,,,,,,,,,13,Low chance of precipitation,07:08,18:58,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,2653822,Cardiff
2022-09-22T10:08:00+01:00,2022-09-22T17:13:40.178+01:00,Light rain and a gentle breeze,27,17,2022-09-29,,,,,16,60,10,49,17,62,7,45,,,,,,,,,24,Low chance of precipitation,07:09,18:56,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2653822,Cardiff
2022-09-22T17:13:40+01:00,2022-09-22T17:13:40.178+01:00,Light rain and a moderate breeze,34,21,2022-09-30,,,,,17,62,10,51,18,64,8,46,,,,,,,,,22,Low chance of precipitation,07:11,18:54,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,22,14,2653822,Cardiff
2022-09-22T17:13:40+01:00,2022-09-22T17:13:40.178+01:00,Light cloud and a moderate breeze,35,22,2022-10-01,,,,,17,63,12,53,18,65,9,48,,,,,,,,,20,Low chance of precipitation,07:13,18:51,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,24,15,2653822,Cardiff
