issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-07-19T07:00:00+10:00,2023-07-19T11:00:40.616+10:00,Sunny and a moderate breeze,26,16,2023-07-19,,,,,16,60,6,43,16,61,5,41,,,,,,,,,0,Precipitation is not expected,06:57,17:06,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the south,S,S,Southerly,21,13,2147714,Sydney
2023-07-19T07:00:00+10:00,2023-07-19T11:00:40.616+10:00,Sunny and a gentle breeze,24,15,2023-07-20,,,,,19,66,9,49,19,67,8,47,,,,,,,,,0,Precipitation is not expected,06:56,17:07,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2147714,Sydney
2023-07-19T07:00:00+10:00,2023-07-19T11:00:40.616+10:00,Light rain showers and a moderate breeze,37,23,2023-07-21,,,,,18,64,9,48,18,65,8,47,,,,,,,,,15,Low chance of precipitation,06:56,17:08,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,24,15,2147714,Sydney
2023-07-19T07:00:00+10:00,2023-07-19T11:00:40.616+10:00,Sunny and a gentle breeze,21,13,2023-07-22,,,,,17,62,8,47,17,63,7,44,,,,,,,,,0,Precipitation is not expected,06:55,17:08,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2147714,Sydney
2023-07-19T07:00:00+10:00,2023-07-19T11:00:40.616+10:00,Light rain showers and a moderate breeze,31,19,2023-07-23,,,,,15,60,13,56,16,61,13,55,,,,,,,,,70,Chance of precipitation,06:54,17:09,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,24,15,2147714,Sydney
2023-07-19T07:00:00+10:00,2023-07-19T11:00:40.616+10:00,Light rain showers and a moderate breeze,41,25,2023-07-24,,,,,17,63,13,55,19,65,12,54,,,,,,,,,45,Chance of precipitation,06:54,17:10,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,29,18,2147714,Sydney
2023-07-19T07:00:00+10:00,2023-07-19T11:00:40.616+10:00,Light rain showers and a moderate breeze,30,19,2023-07-25,,,,,18,64,11,53,18,65,9,49,,,,,,,,,70,Chance of precipitation,06:53,17:10,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,22,14,2147714,Sydney
2023-07-19T07:00:00+10:00,2023-07-19T11:00:40.616+10:00,Sunny and a gentle breeze,20,13,2023-07-26,,,,,18,65,9,49,19,66,9,47,,,,,,,,,22,Low chance of precipitation,06:53,17:11,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2147714,Sydney
2023-07-19T11:00:40+10:00,2023-07-19T11:00:40.616+10:00,Sunny and a gentle breeze,28,17,2023-07-27,,,,,19,67,11,51,21,70,8,47,,,,,,,,,10,Low chance of precipitation,06:52,17:12,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2147714,Sydney
2023-07-19T11:00:40+10:00,2023-07-19T11:00:40.616+10:00,Sunny and a gentle breeze,45,28,2023-07-28,,,,,20,69,11,51,23,73,8,46,,,,,,,,,29,Low chance of precipitation,06:51,17:12,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2147714,Sydney
2023-07-19T11:00:40+10:00,2023-07-19T11:00:40.616+10:00,Sunny and a moderate breeze,47,29,2023-07-29,,,,,19,67,10,50,23,73,6,43,,,,,,,,,0,Precipitation is not expected,06:50,17:13,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
2023-07-19T11:00:40+10:00,2023-07-19T11:00:40.616+10:00,Sunny and a gentle breeze,17,11,2023-07-30,,,,,19,66,9,48,23,73,5,41,,,,,,,,,4,Low chance of precipitation,06:50,17:14,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2147714,Sydney
2023-07-19T11:00:40+10:00,2023-07-19T11:00:40.616+10:00,Sunny intervals and a gentle breeze,25,15,2023-07-31,,,,,19,65,10,49,23,73,5,41,,,,,,,,,31,Chance of precipitation,06:49,17:14,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2147714,Sydney
2023-07-19T11:00:40+10:00,2023-07-19T11:00:40.616+10:00,Sunny and a gentle breeze,27,17,2023-08-01,,,,,18,65,9,48,23,74,4,39,,,,,,,,,20,Low chance of precipitation,06:48,17:15,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2147714,Sydney
