issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-04-14T22:46:00+01:00,2024-04-15T09:00:29.389+01:00,Gusty winds and rain,75,46,2024-04-15,,,,,10,49,5,41,11,51,4,39,1.0,LOW,L,Low,3.0,LOW,L,Low,82,High chance of precipitation,06:20,20:28,,,,,4,MODERATE,M,Moderate,12,Light Rain,Gusty winds from the west,W,W,Westerly,39,24,2655984,Belfast
2024-04-14T22:46:00+01:00,2024-04-15T09:00:29.389+01:00,Light rain showers and a moderate breeze,47,29,2024-04-16,,,,,11,52,4,39,12,54,3,37,1.0,LOW,L,Low,3.0,LOW,L,Low,52,Chance of precipitation,06:18,20:30,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,25,15,2655984,Belfast
2024-04-14T22:46:00+01:00,2024-04-15T09:00:29.389+01:00,Light rain showers and a gentle breeze,41,25,2024-04-17,,,,,10,51,5,40,11,53,2,35,1.0,LOW,L,Low,3.0,LOW,L,Low,59,Chance of precipitation,06:15,20:32,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2655984,Belfast
2024-04-14T22:46:00+01:00,2024-04-15T09:00:29.389+01:00,Light rain showers and a gentle breeze,27,17,2024-04-18,,,,,12,54,8,47,14,57,7,44,1.0,LOW,L,Low,3.0,LOW,L,Low,33,Chance of precipitation,06:13,20:34,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,10,2655984,Belfast
2024-04-14T22:46:00+01:00,2024-04-15T09:00:29.389+01:00,Light cloud and a moderate breeze,41,25,2024-04-19,,,,,13,55,7,44,15,58,4,40,1.0,LOW,L,Low,3.0,LOW,L,Low,14,Low chance of precipitation,06:11,20:36,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2655984,Belfast
2024-04-14T22:46:00+01:00,2024-04-15T09:00:29.389+01:00,Light cloud and a gentle breeze,19,12,2024-04-20,,,,,14,57,7,45,16,61,6,42,,,,,,,,,13,Low chance of precipitation,06:08,20:38,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2655984,Belfast
2024-04-14T22:46:00+01:00,2024-04-15T09:00:29.389+01:00,Light cloud and light winds,20,12,2024-04-21,,,,,15,59,7,44,17,62,5,42,,,,,,,,,0,Precipitation is not expected,06:06,20:40,,,,,3,MODERATE,M,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2655984,Belfast
2024-04-14T22:46:00+01:00,2024-04-15T09:00:29.389+01:00,Sunny intervals and a gentle breeze,23,15,2024-04-22,,,,,14,57,5,42,16,61,3,38,,,,,,,,,8,Low chance of precipitation,06:04,20:42,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2655984,Belfast
2024-04-15T09:00:29+01:00,2024-04-15T09:00:29.389+01:00,Sunny intervals and a gentle breeze,17,11,2024-04-23,,,,,14,57,6,42,16,61,3,38,,,,,,,,,21,Low chance of precipitation,06:01,20:44,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2655984,Belfast
2024-04-15T09:00:29+01:00,2024-04-15T09:00:29.389+01:00,Sunny intervals and a gentle breeze,17,11,2024-04-24,,,,,14,57,7,45,16,61,4,39,,,,,,,,,13,Low chance of precipitation,05:59,20:45,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2655984,Belfast
