issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-25T21:54:00+00:00,2023-03-26T00:32:43.65Z,Heavy rain and a gentle breeze,32,20,2023-03-25,,,,,11,53,7,44,13,55,6,42,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,100,Precipitation is expected,06:05,18:34,,,,,0,LOW,L,Low,40,Heavy Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T00:32:43.65Z,Light rain and a gentle breeze,39,24,2023-03-26,,,,,11,53,4,39,13,55,2,36,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,90,High chance of precipitation,07:03,19:35,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T00:32:43.65Z,Light cloud and light winds,23,14,2023-03-27,,,,,10,49,5,41,11,51,4,39,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,32,Chance of precipitation,07:00,19:37,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the east,E,E,Easterly,11,7,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T00:32:43.65Z,Light rain and a moderate breeze,53,33,2023-03-28,,,,,11,52,9,48,12,54,8,47,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,06:58,19:39,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,26,16,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T00:32:43.65Z,Light rain showers and a moderate breeze,52,33,2023-03-29,,,,,14,58,10,50,15,59,10,49,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,70,Chance of precipitation,06:56,19:40,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T00:32:43.65Z,Light rain and a moderate breeze,49,31,2023-03-30,,,,,15,58,11,51,16,60,9,49,,,,,,,,,70,Chance of precipitation,06:54,19:42,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T00:32:43.65Z,Light rain showers and a moderate breeze,53,33,2023-03-31,,,,,14,57,8,47,15,59,6,42,,,,,,,,,70,Chance of precipitation,06:51,19:44,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T00:32:43.65Z,Drizzle and a moderate breeze,42,26,2023-04-01,,,,,13,55,7,44,14,58,4,40,,,,,,,,,51,Chance of precipitation,06:49,19:45,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the west,W,W,Westerly,24,15,2653822,Cardiff
2023-03-26T00:32:43+00:00,2023-03-26T00:32:43.65Z,Light rain and a moderate breeze,28,18,2023-04-02,,,,,14,57,7,45,15,60,3,38,,,,,,,,,21,Low chance of precipitation,06:47,19:47,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,22,14,2653822,Cardiff
2023-03-26T00:32:43+00:00,2023-03-26T00:32:43.65Z,Light rain and a gentle breeze,34,21,2023-04-03,,,,,13,56,7,45,15,59,7,44,,,,,,,,,53,Chance of precipitation,06:45,19:49,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,15,9,2653822,Cardiff
