issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-01-23T09:45:00+00:00,2024-01-23T16:02:01.487Z,Gusty winds and rain,75,47,2024-01-23,,,,,12,54,9,47,13,55,8,46,,,,,3.0,LOW,L,Low,68,Chance of precipitation,08:04,16:46,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,38,24,2653822,Cardiff
2024-01-23T09:45:00+00:00,2024-01-23T16:02:01.487Z,Drizzle and a moderate breeze,55,34,2024-01-24,,,,,11,52,7,44,12,53,6,43,,,,,3.0,LOW,L,Low,33,Chance of precipitation,08:03,16:48,,,,,2,LOW,L,Low,11,Drizzle,A moderate breeze from the west,W,W,Westerly,29,18,2653822,Cardiff
2024-01-23T09:45:00+00:00,2024-01-23T16:02:01.487Z,Light rain and a gentle breeze,37,23,2024-01-25,,,,,12,54,7,45,13,55,6,43,,,,,2.0,LOW,L,Low,69,Chance of precipitation,08:01,16:49,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2653822,Cardiff
2024-01-23T09:45:00+00:00,2024-01-23T16:02:01.487Z,Sunny and a moderate breeze,47,29,2024-01-26,,,,,9,49,4,39,10,50,3,37,,,,,3.0,LOW,L,Low,30,Low chance of precipitation,08:00,16:51,,,,,2,LOW,L,Low,1,Sunny,A moderate breeze from the west,W,W,Westerly,26,16,2653822,Cardiff
2024-01-23T09:45:00+00:00,2024-01-23T16:02:01.487Z,Sunny intervals and a gentle breeze,37,23,2024-01-27,,,,,10,50,7,44,11,52,5,41,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:59,16:53,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,10,2653822,Cardiff
2024-01-23T09:45:00+00:00,2024-01-23T16:02:01.487Z,Drizzle and a gentle breeze,21,13,2024-01-28,,,,,12,54,7,46,13,55,6,43,,,,,,,,,43,Chance of precipitation,07:58,16:55,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south,S,S,Southerly,12,8,2653822,Cardiff
2024-01-23T09:45:00+00:00,2024-01-23T16:02:01.487Z,Light rain and a gentle breeze,29,18,2024-01-29,,,,,11,52,7,44,13,56,4,39,,,,,,,,,54,Chance of precipitation,07:56,16:57,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2653822,Cardiff
2024-01-23T09:45:00+00:00,2024-01-23T16:02:01.487Z,Light cloud and a gentle breeze,42,26,2024-01-30,,,,,11,53,8,46,14,57,5,41,,,,,,,,,27,Low chance of precipitation,07:55,16:58,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2653822,Cardiff
2024-01-23T16:02:01+00:00,2024-01-23T16:02:01.487Z,Sunny intervals and a gentle breeze,38,24,2024-01-31,,,,,12,53,8,46,13,55,5,41,,,,,,,,,25,Low chance of precipitation,07:53,17:00,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2653822,Cardiff
2024-01-23T16:02:01+00:00,2024-01-23T16:02:01.487Z,Sunny and a gentle breeze,32,20,2024-02-01,,,,,12,53,7,45,14,58,5,40,,,,,,,,,21,Low chance of precipitation,07:52,17:02,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2653822,Cardiff
2024-01-23T16:02:01+00:00,2024-01-23T16:02:01.487Z,Drizzle and a moderate breeze,26,16,2024-02-02,,,,,12,53,6,43,15,58,3,37,,,,,,,,,35,Chance of precipitation,07:50,17:04,,,,,1,LOW,L,Low,11,Drizzle,A moderate breeze from the west,W,W,Westerly,23,14,2653822,Cardiff
2024-01-23T16:02:01+00:00,2024-01-23T16:02:01.487Z,Sunny intervals and a moderate breeze,26,16,2024-02-03,,,,,11,53,7,45,15,59,4,39,,,,,,,,,29,Low chance of precipitation,07:49,17:05,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2653822,Cardiff
2024-01-23T16:02:01+00:00,2024-01-23T16:02:01.487Z,Light rain and a moderate breeze,29,18,2024-02-04,,,,,12,53,6,43,16,60,2,36,,,,,,,,,61,Chance of precipitation,07:47,17:07,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2653822,Cardiff
2024-01-23T16:02:01+00:00,2024-01-23T16:02:01.487Z,Sunny intervals and a moderate breeze,34,21,2024-02-05,,,,,11,53,7,44,16,60,2,36,,,,,,,,,0,Precipitation is not expected,07:45,17:09,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2653822,Cardiff
