issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-10-20T23:00:00+02:00,2022-10-21T03:00:30.186+02:00,Thundery showers and a gentle breeze,38,24,2022-10-20,,,,,22,71,16,60,22,72,15,59,,,,,,,,,76,High chance of precipitation,08:18,18:52,,,,,0,LOW,L,Low,28,Thundery Showers,A gentle breeze from the south,S,S,Southerly,15,10,2988507,Paris
2022-10-20T23:00:00+02:00,2022-10-21T03:00:30.186+02:00,Sunny intervals and a gentle breeze,47,29,2022-10-21,,,,,22,71,12,54,22,72,11,53,,,,,,,,,64,Chance of precipitation,08:20,18:50,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,19,12,2988507,Paris
2022-10-20T23:00:00+02:00,2022-10-21T03:00:30.186+02:00,Light cloud and a gentle breeze,35,22,2022-10-22,,,,,20,69,14,58,21,70,14,57,,,,,,,,,17,Low chance of precipitation,08:21,18:48,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,15,9,2988507,Paris
2022-10-20T23:00:00+02:00,2022-10-21T03:00:30.186+02:00,Sunny intervals and a gentle breeze,51,32,2022-10-23,,,,,23,73,15,59,24,75,14,57,,,,,,,,,22,Low chance of precipitation,08:23,18:47,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,20,12,2988507,Paris
2022-10-20T23:00:00+02:00,2022-10-21T03:00:30.186+02:00,Light cloud and a moderate breeze,54,34,2022-10-24,,,,,20,68,13,55,21,69,12,54,,,,,,,,,14,Low chance of precipitation,08:24,18:45,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2988507,Paris
2022-10-20T23:00:00+02:00,2022-10-21T03:00:30.186+02:00,Sunny intervals and a gentle breeze,36,23,2022-10-25,,,,,20,68,13,55,21,69,12,53,,,,,,,,,22,Low chance of precipitation,08:26,18:43,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2988507,Paris
2022-10-20T23:00:00+02:00,2022-10-21T03:00:30.186+02:00,Sunny intervals and a gentle breeze,34,21,2022-10-26,,,,,22,71,14,58,23,73,13,56,,,,,,,,,9,Low chance of precipitation,08:27,18:41,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2988507,Paris
2022-10-20T23:00:00+02:00,2022-10-21T03:00:30.186+02:00,Light cloud and a gentle breeze,43,27,2022-10-27,,,,,21,70,14,57,23,73,12,54,,,,,,,,,23,Low chance of precipitation,08:29,18:39,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,19,12,2988507,Paris
2022-10-21T03:00:30+02:00,2022-10-21T03:00:30.186+02:00,Light cloud and a gentle breeze,37,23,2022-10-28,,,,,20,68,13,55,21,71,11,53,,,,,,,,,31,Chance of precipitation,08:30,18:38,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,16,10,2988507,Paris
2022-10-21T03:00:30+02:00,2022-10-21T03:00:30.186+02:00,Light cloud and a gentle breeze,41,26,2022-10-29,,,,,21,69,13,56,22,72,12,53,,,,,,,,,21,Low chance of precipitation,08:32,18:36,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,18,11,2988507,Paris
