issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-12-08T18:00:00+11:00,2022-12-08T19:02:17.148+11:00,A clear sky and a moderate breeze,40,25,2022-12-08,,,,,21,69,12,54,21,71,11,53,,,,,,,,,14,Low chance of precipitation,05:37,19:57,,,,,2,LOW,L,Low,0,Clear Sky,A moderate breeze from the south,S,S,Southerly,30,18,2147714,Sydney
2022-12-08T18:00:00+11:00,2022-12-08T19:02:17.148+11:00,Sunny intervals and a moderate breeze,42,26,2022-12-09,,,,,21,69,14,58,21,71,14,57,,,,,,,,,14,Low chance of precipitation,05:37,19:57,,,,,10,VERY_HIGH,VH,Very High,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,27,17,2147714,Sydney
2022-12-08T18:00:00+11:00,2022-12-08T19:02:17.148+11:00,Sunny intervals and a moderate breeze,32,20,2022-12-10,,,,,22,71,13,56,22,72,13,55,,,,,,,,,12,Low chance of precipitation,05:37,19:58,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,20,13,2147714,Sydney
2022-12-08T18:00:00+11:00,2022-12-08T19:02:17.148+11:00,Sunny and a fresh breeze,47,29,2022-12-11,,,,,26,78,20,68,27,80,19,66,,,,,,,,,2,Low chance of precipitation,05:37,19:59,,,,,12,EXTREME,E,Extreme,1,Sunny,A fresh breeze from the north east,NE,NE,North Easterly,32,20,2147714,Sydney
2022-12-08T18:00:00+11:00,2022-12-08T19:02:17.148+11:00,Thundery showers and a fresh breeze,46,28,2022-12-12,,,,,29,85,14,58,31,88,13,56,,,,,,,,,39,Chance of precipitation,05:38,20:00,,,,,9,VERY_HIGH,VH,Very High,29,Thundery Showers,A fresh breeze from the north,N,N,Northerly,31,19,2147714,Sydney
2022-12-08T18:00:00+11:00,2022-12-08T19:02:17.148+11:00,Sunny and a moderate breeze,43,27,2022-12-13,,,,,25,77,15,58,26,79,13,56,,,,,,,,,1,Low chance of precipitation,05:38,20:00,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2147714,Sydney
2022-12-08T18:00:00+11:00,2022-12-08T19:02:17.148+11:00,Sunny and a moderate breeze,37,23,2022-12-14,,,,,25,77,13,56,28,82,12,54,,,,,,,,,3,Low chance of precipitation,05:38,20:01,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,24,15,2147714,Sydney
2022-12-08T18:00:00+11:00,2022-12-08T19:02:17.148+11:00,Sunny intervals and a moderate breeze,39,25,2022-12-15,,,,,24,75,13,55,26,79,11,53,,,,,,,,,19,Low chance of precipitation,05:38,20:02,,,,,9,VERY_HIGH,VH,Very High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2147714,Sydney
2022-12-08T19:02:17+11:00,2022-12-08T19:02:17.148+11:00,Sunny and a moderate breeze,37,23,2022-12-16,,,,,23,73,15,59,25,76,14,57,,,,,,,,,5,Low chance of precipitation,05:39,20:02,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2147714,Sydney
2022-12-08T19:02:17+11:00,2022-12-08T19:02:17.148+11:00,Light rain and a moderate breeze,40,25,2022-12-17,,,,,22,71,16,60,24,75,15,58,,,,,,,,,30,Low chance of precipitation,05:39,20:03,,,,,9,VERY_HIGH,VH,Very High,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,25,16,2147714,Sydney
2022-12-08T19:02:17+11:00,2022-12-08T19:02:17.148+11:00,Light rain showers and a moderate breeze,42,26,2022-12-18,,,,,22,72,15,59,24,75,13,56,,,,,,,,,83,High chance of precipitation,05:39,20:04,,,,,9,VERY_HIGH,VH,Very High,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,28,17,2147714,Sydney
