issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-01-26T09:11:00+00:00,2023-01-26T16:00:05.509Z,Sunny intervals and a gentle breeze,29,18,2023-01-26,,,,,8,47,1,34,9,48,0,32,,,,,2.0,LOW,L,Low,2,Low chance of precipitation,08:00,16:51,,,,,0,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,19,12,2653822,Cardiff
2023-01-26T09:11:00+00:00,2023-01-26T16:00:05.509Z,Light cloud and a gentle breeze,28,17,2023-01-27,,,,,7,45,-1,31,8,46,-2,29,,,,,2.0,LOW,L,Low,7,Low chance of precipitation,07:59,16:53,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2653822,Cardiff
2023-01-26T09:11:00+00:00,2023-01-26T16:00:05.509Z,Light cloud and light winds,19,12,2023-01-28,,,,,7,45,4,39,8,47,2,36,,,,,2.0,LOW,L,Low,10,Low chance of precipitation,07:58,16:55,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2653822,Cardiff
2023-01-26T09:11:00+00:00,2023-01-26T16:00:05.509Z,Light cloud and a moderate breeze,37,23,2023-01-29,,,,,9,48,6,43,10,50,4,40,,,,,2.0,LOW,L,Low,14,Low chance of precipitation,07:56,16:57,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,23,14,2653822,Cardiff
2023-01-26T09:11:00+00:00,2023-01-26T16:00:05.509Z,Light cloud and a moderate breeze,36,22,2023-01-30,,,,,10,49,6,43,11,51,5,41,,,,,3.0,LOW,L,Low,11,Low chance of precipitation,07:55,16:58,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,23,14,2653822,Cardiff
2023-01-26T09:11:00+00:00,2023-01-26T16:00:05.509Z,Light rain and a moderate breeze,44,28,2023-01-31,,,,,11,51,5,40,12,54,3,38,,,,,,,,,20,Low chance of precipitation,07:53,17:00,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,28,17,2653822,Cardiff
2023-01-26T09:11:00+00:00,2023-01-26T16:00:05.509Z,Light cloud and a moderate breeze,46,28,2023-02-01,,,,,11,51,5,41,12,53,3,38,,,,,,,,,16,Low chance of precipitation,07:52,17:02,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,29,18,2653822,Cardiff
2023-01-26T09:11:00+00:00,2023-01-26T16:00:05.509Z,Light rain and a moderate breeze,40,25,2023-02-02,,,,,11,52,7,44,13,55,5,40,,,,,,,,,25,Low chance of precipitation,07:50,17:04,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,26,16,2653822,Cardiff
2023-01-26T16:00:05+00:00,2023-01-26T16:00:05.509Z,Light cloud and a moderate breeze,41,25,2023-02-03,,,,,11,51,7,44,12,54,4,40,,,,,,,,,19,Low chance of precipitation,07:49,17:05,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2653822,Cardiff
2023-01-26T16:00:05+00:00,2023-01-26T16:00:05.509Z,Light rain and a fresh breeze,46,29,2023-02-04,,,,,11,53,7,44,13,56,5,40,,,,,,,,,20,Low chance of precipitation,07:47,17:07,,,,,1,LOW,L,Low,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2653822,Cardiff
2023-01-26T16:00:05+00:00,2023-01-26T16:00:05.509Z,Light rain and a moderate breeze,44,28,2023-02-05,,,,,9,49,6,43,12,53,3,38,,,,,,,,,26,Low chance of precipitation,07:45,17:09,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,29,18,2653822,Cardiff
2023-01-26T16:00:05+00:00,2023-01-26T16:00:05.509Z,Light rain and a moderate breeze,45,28,2023-02-06,,,,,9,49,6,43,12,53,3,38,,,,,,,,,22,Low chance of precipitation,07:44,17:11,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2653822,Cardiff
2023-01-26T16:00:05+00:00,2023-01-26T16:00:05.509Z,Light rain and a moderate breeze,44,28,2023-02-07,,,,,9,48,4,39,11,51,2,35,,,,,,,,,30,Low chance of precipitation,07:42,17:13,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,28,18,2653822,Cardiff
2023-01-26T16:00:05+00:00,2023-01-26T16:00:05.509Z,Light rain and a moderate breeze,44,27,2023-02-08,,,,,9,47,5,41,11,51,3,37,,,,,,,,,25,Low chance of precipitation,07:40,17:15,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2653822,Cardiff
