issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-06T20:00:00+11:00,2023-10-07T03:08:28.717+11:00,Light cloud and a moderate breeze,37,23,2023-10-06,,,,,17,63,15,59,18,64,14,58,,,,,,,,,42,Chance of precipitation,06:27,19:01,,,,,0,LOW,L,Low,36,Light Cloud,A moderate breeze from the south,S,S,Southerly,24,15,2147714,Sydney
2023-10-06T20:00:00+11:00,2023-10-07T03:08:28.717+11:00,Light rain showers and a moderate breeze,33,21,2023-10-07,,,,,17,63,12,53,18,64,11,51,,,,,,,,,49,Chance of precipitation,06:25,19:02,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,24,15,2147714,Sydney
2023-10-06T20:00:00+11:00,2023-10-07T03:08:28.717+11:00,Sunny intervals and a gentle breeze,18,11,2023-10-08,,,,,18,65,11,51,19,66,10,50,,,,,,,,,24,Low chance of precipitation,06:24,19:03,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2147714,Sydney
2023-10-06T20:00:00+11:00,2023-10-07T03:08:28.717+11:00,Sunny and a moderate breeze,31,19,2023-10-09,,,,,21,70,14,57,22,72,13,56,,,,,,,,,0,Precipitation is not expected,06:23,19:03,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,25,15,2147714,Sydney
2023-10-06T20:00:00+11:00,2023-10-07T03:08:28.717+11:00,Light rain showers and a moderate breeze,26,16,2023-10-10,,,,,19,66,15,58,20,68,13,56,,,,,,,,,29,Low chance of precipitation,06:21,19:04,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,22,13,2147714,Sydney
2023-10-06T20:00:00+11:00,2023-10-07T03:08:28.717+11:00,Sunny and a moderate breeze,34,21,2023-10-11,,,,,22,71,14,57,23,73,12,54,,,,,,,,,25,Low chance of precipitation,06:20,19:05,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2147714,Sydney
2023-10-06T20:00:00+11:00,2023-10-07T03:08:28.717+11:00,Sunny and a moderate breeze,35,22,2023-10-12,,,,,26,78,16,60,29,83,11,53,,,,,,,,,39,Chance of precipitation,06:19,19:06,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2147714,Sydney
2023-10-06T20:00:00+11:00,2023-10-07T03:08:28.717+11:00,Sunny and a gentle breeze,28,18,2023-10-13,,,,,23,73,13,55,25,77,11,53,,,,,,,,,0,Precipitation is not expected,06:17,19:06,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2147714,Sydney
2023-10-07T03:08:28+11:00,2023-10-07T03:08:28.717+11:00,Sunny and a moderate breeze,31,19,2023-10-14,,,,,22,71,13,55,25,76,10,50,,,,,,,,,41,Chance of precipitation,06:16,19:07,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
2023-10-07T03:08:28+11:00,2023-10-07T03:08:28.717+11:00,Light rain showers and a moderate breeze,51,32,2023-10-15,,,,,21,70,13,56,24,75,10,50,,,,,,,,,26,Low chance of precipitation,06:15,19:08,,,,,7,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,28,17,2147714,Sydney
