issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-20T10:52:00+01:00,2023-10-20T17:00:05.98+01:00,Sunny intervals and a gentle breeze,19,12,2023-10-20,,,,,16,60,11,51,17,62,10,49,,,,,2.0,LOW,L,Low,30,Low chance of precipitation,07:32,17:57,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2643743,Greater London
2023-10-20T10:52:00+01:00,2023-10-20T17:00:05.98+01:00,Thundery showers and a gentle breeze,32,20,2023-10-21,,,,,15,59,8,47,17,62,6,43,,,,,2.0,LOW,L,Low,80,High chance of precipitation,07:34,17:55,,,,,1,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,16,10,2643743,Greater London
2023-10-20T10:52:00+01:00,2023-10-20T17:00:05.98+01:00,Sunny intervals and a gentle breeze,31,19,2023-10-22,,,,,15,60,8,46,17,62,5,42,,,,,2.0,LOW,L,Low,18,Low chance of precipitation,07:36,17:53,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-10-20T10:52:00+01:00,2023-10-20T17:00:05.98+01:00,Drizzle and a moderate breeze,40,25,2023-10-23,,,,,16,61,12,54,17,62,10,50,,,,,2.0,LOW,L,Low,64,Chance of precipitation,07:38,17:51,,,,,2,LOW,L,Low,11,Drizzle,A moderate breeze from the east,E,E,Easterly,22,14,2643743,Greater London
2023-10-20T10:52:00+01:00,2023-10-20T17:00:05.98+01:00,Drizzle and a gentle breeze,39,24,2023-10-24,,,,,15,60,9,49,18,65,7,45,,,,,2.0,LOW,L,Low,40,Chance of precipitation,07:39,17:49,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2023-10-20T10:52:00+01:00,2023-10-20T17:00:05.98+01:00,Light rain and a gentle breeze,35,22,2023-10-25,,,,,16,61,11,51,17,63,9,49,,,,,,,,,51,Chance of precipitation,07:41,17:47,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-10-20T10:52:00+01:00,2023-10-20T17:00:05.98+01:00,Light rain showers and a gentle breeze,31,19,2023-10-26,,,,,15,60,9,49,17,63,8,47,,,,,,,,,64,Chance of precipitation,07:43,17:45,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-10-20T10:52:00+01:00,2023-10-20T17:00:05.98+01:00,Light rain showers and a gentle breeze,31,19,2023-10-27,,,,,15,59,9,49,16,61,8,46,,,,,,,,,40,Chance of precipitation,07:45,17:43,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2023-10-20T17:00:05+01:00,2023-10-20T17:00:05.98+01:00,Light rain and a gentle breeze,21,13,2023-10-28,,,,,15,59,9,48,17,62,6,43,,,,,,,,,56,Chance of precipitation,07:46,17:42,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2643743,Greater London
2023-10-20T17:00:05+01:00,2023-10-20T17:00:05.98+01:00,Light rain showers and a moderate breeze,48,30,2023-10-29,,,,,15,59,11,53,18,64,8,47,,,,,,,,,42,Chance of precipitation,06:48,16:40,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2643743,Greater London
