issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-01-25T21:09:00+00:00,2023-01-26T00:37:51.655Z,A clear sky and light winds,20,13,2023-01-25,,,,,7,45,1,34,8,46,0,32,,,,,2.0,LOW,L,Low,5,Low chance of precipitation,08:21,16:31,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2650225,Edinburgh
2023-01-25T21:09:00+00:00,2023-01-26T00:37:51.655Z,Sunny intervals and light winds,17,11,2023-01-26,,,,,7,45,0,31,8,46,-1,30,,,,,2.0,LOW,L,Low,14,Low chance of precipitation,08:19,16:33,,,,,0,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2650225,Edinburgh
2023-01-25T21:09:00+00:00,2023-01-26T00:37:51.655Z,Light cloud and a gentle breeze,32,20,2023-01-27,,,,,7,44,4,39,7,44,3,37,,,,,2.0,LOW,L,Low,17,Low chance of precipitation,08:17,16:35,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2650225,Edinburgh
2023-01-25T21:09:00+00:00,2023-01-26T00:37:51.655Z,Sunny intervals and a gentle breeze,27,17,2023-01-28,,,,,7,45,5,41,8,46,4,39,,,,,2.0,LOW,L,Low,12,Low chance of precipitation,08:16,16:37,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2650225,Edinburgh
2023-01-25T21:09:00+00:00,2023-01-26T00:37:51.655Z,Gusty winds and rain,65,41,2023-01-29,,,,,10,51,5,41,12,53,4,39,,,,,2.0,LOW,L,Low,45,Chance of precipitation,08:14,16:39,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the west,W,W,Westerly,36,22,2650225,Edinburgh
2023-01-25T21:09:00+00:00,2023-01-26T00:37:51.655Z,Sunny intervals and a moderate breeze,41,26,2023-01-30,,,,,8,47,4,40,9,49,2,36,,,,,,,,,14,Low chance of precipitation,08:12,16:41,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2650225,Edinburgh
2023-01-25T21:09:00+00:00,2023-01-26T00:37:51.655Z,Light cloud and a moderate breeze,52,32,2023-01-31,,,,,9,48,4,39,10,51,3,37,,,,,,,,,25,Low chance of precipitation,08:10,16:43,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2650225,Edinburgh
2023-01-25T21:09:00+00:00,2023-01-26T00:37:51.655Z,Light cloud and a moderate breeze,50,31,2023-02-01,,,,,6,43,4,39,8,46,2,35,,,,,,,,,24,Low chance of precipitation,08:08,16:46,,,,,0,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,29,18,2650225,Edinburgh
2023-01-26T00:37:51+00:00,2023-01-26T00:37:51.655Z,Light rain and a moderate breeze,50,31,2023-02-02,,,,,8,47,5,41,10,50,2,36,,,,,,,,,51,Chance of precipitation,08:06,16:48,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2650225,Edinburgh
2023-01-26T00:37:51+00:00,2023-01-26T00:37:51.655Z,Light rain and a moderate breeze,46,29,2023-02-03,,,,,8,47,6,42,11,51,3,37,,,,,,,,,45,Chance of precipitation,08:05,16:50,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2650225,Edinburgh
