issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-05-17T22:42:00+01:00,2024-05-18T01:00:15.907+01:00,A clear sky and light winds,10,6,2024-05-17,,,,,20,68,12,53,22,71,11,51,1.0,LOW,L,Low,4.0,MODERATE,M,Moderate,0,Precipitation is not expected,05:17,21:02,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2653822,Cardiff
2024-05-17T22:42:00+01:00,2024-05-18T01:00:15.907+01:00,Thundery showers and light winds,18,11,2024-05-18,,,,,20,68,11,51,22,71,9,49,1.0,LOW,L,Low,4.0,MODERATE,M,Moderate,77,High chance of precipitation,05:16,21:03,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,Light winds from the north,N,N,Northerly,8,5,2653822,Cardiff
2024-05-17T22:42:00+01:00,2024-05-18T01:00:15.907+01:00,Sunny and a gentle breeze,33,20,2024-05-19,,,,,22,71,9,48,23,74,8,46,1.0,LOW,L,Low,3.0,LOW,L,Low,4,Low chance of precipitation,05:14,21:05,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2653822,Cardiff
2024-05-17T22:42:00+01:00,2024-05-18T01:00:15.907+01:00,Sunny and a gentle breeze,29,18,2024-05-20,,,,,20,69,9,48,22,71,7,45,1.0,LOW,L,Low,3.0,LOW,L,Low,5,Low chance of precipitation,05:13,21:06,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2653822,Cardiff
2024-05-17T22:42:00+01:00,2024-05-18T01:00:15.907+01:00,Sunny and light winds,17,11,2024-05-21,,,,,20,67,11,51,21,69,10,50,1.0,LOW,L,Low,3.0,LOW,L,Low,13,Low chance of precipitation,05:12,21:07,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2653822,Cardiff
2024-05-17T22:42:00+01:00,2024-05-18T01:00:15.907+01:00,Light rain showers and a gentle breeze,26,16,2024-05-22,,,,,19,65,10,50,20,68,8,47,,,,,,,,,22,Low chance of precipitation,05:11,21:09,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2653822,Cardiff
2024-05-17T22:42:00+01:00,2024-05-18T01:00:15.907+01:00,Light rain showers and a gentle breeze,29,18,2024-05-23,,,,,18,65,10,49,20,68,8,46,,,,,,,,,39,Chance of precipitation,05:10,21:10,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2653822,Cardiff
2024-05-17T22:42:00+01:00,2024-05-18T01:00:15.907+01:00,Drizzle and light winds,18,11,2024-05-24,,,,,18,65,9,49,20,68,8,46,,,,,,,,,33,Chance of precipitation,05:08,21:11,,,,,5,MODERATE,M,Moderate,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,8,5,2653822,Cardiff
2024-05-18T01:00:15+01:00,2024-05-18T01:00:15.907+01:00,Drizzle and a gentle breeze,26,16,2024-05-25,,,,,20,69,11,52,23,73,10,51,,,,,,,,,49,Chance of precipitation,05:07,21:13,,,,,5,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2653822,Cardiff
2024-05-18T01:00:15+01:00,2024-05-18T01:00:15.907+01:00,Light rain and light winds,27,17,2024-05-26,,,,,19,67,11,52,20,68,10,50,,,,,,,,,60,Chance of precipitation,05:06,21:14,,,,,5,MODERATE,M,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,12,7,2653822,Cardiff
2024-05-18T01:00:15+01:00,2024-05-18T01:00:15.907+01:00,Light rain and a gentle breeze,36,23,2024-05-27,,,,,19,67,9,49,21,69,8,46,,,,,,,,,56,Chance of precipitation,05:05,21:15,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2653822,Cardiff
2024-05-18T01:00:15+01:00,2024-05-18T01:00:15.907+01:00,Sunny intervals and a gentle breeze,23,14,2024-05-28,,,,,19,67,10,51,21,70,8,47,,,,,,,,,0,Precipitation is not expected,05:04,21:16,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,12,8,2653822,Cardiff
2024-05-18T01:00:15+01:00,2024-05-18T01:00:15.907+01:00,Sunny intervals and a gentle breeze,37,23,2024-05-29,,,,,19,65,8,47,21,70,6,43,,,,,,,,,0,Precipitation is not expected,05:03,21:18,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2653822,Cardiff
2024-05-18T01:00:15+01:00,2024-05-18T01:00:15.907+01:00,Sunny intervals and a moderate breeze,33,21,2024-05-30,,,,,19,66,8,47,21,71,5,42,,,,,,,,,20,Low chance of precipitation,05:02,21:19,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2653822,Cardiff
