issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-10-25T10:04:00+01:00,2022-10-25T17:21:02.521+01:00,Light rain showers and a moderate breeze,43,27,2022-10-25,,,,,19,66,14,58,19,67,14,57,,,,,2.0,LOW,L,Low,57,Chance of precipitation,07:53,18:00,,,,,0,LOW,L,Low,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,29,18,2653822,Cardiff
2022-10-25T10:04:00+01:00,2022-10-25T17:21:02.521+01:00,Light cloud and a moderate breeze,44,27,2022-10-26,,,,,19,66,14,57,19,67,13,55,,,,,3.0,LOW,L,Low,16,Low chance of precipitation,07:55,17:58,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2653822,Cardiff
2022-10-25T10:04:00+01:00,2022-10-25T17:21:02.521+01:00,Light rain showers and a gentle breeze,29,18,2022-10-27,,,,,18,64,15,59,19,66,14,57,,,,,2.0,LOW,L,Low,64,Chance of precipitation,07:57,17:56,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2653822,Cardiff
2022-10-25T10:04:00+01:00,2022-10-25T17:21:02.521+01:00,Light rain and a moderate breeze,43,27,2022-10-28,,,,,17,63,12,53,18,65,10,51,,,,,2.0,LOW,L,Low,63,Chance of precipitation,07:58,17:54,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2653822,Cardiff
2022-10-25T10:04:00+01:00,2022-10-25T17:21:02.521+01:00,Light rain showers and a gentle breeze,25,16,2022-10-29,,,,,17,63,13,55,19,65,11,52,,,,,2.0,LOW,L,Low,35,Chance of precipitation,08:00,17:52,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,17,11,2653822,Cardiff
2022-10-25T10:04:00+01:00,2022-10-25T17:21:02.521+01:00,Light rain showers and a moderate breeze,30,19,2022-10-30,,,,,16,61,12,54,17,63,11,52,,,,,,,,,30,Low chance of precipitation,07:02,16:50,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,21,13,2653822,Cardiff
2022-10-25T10:04:00+01:00,2022-10-25T17:21:02.521+01:00,Light rain showers and a moderate breeze,35,22,2022-10-31,,,,,16,61,11,52,17,63,9,49,,,,,,,,,22,Low chance of precipitation,07:04,16:48,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2653822,Cardiff
2022-10-25T10:04:00+01:00,2022-10-25T17:21:02.521+01:00,Thundery showers and a moderate breeze,40,25,2022-11-01,,,,,15,60,11,51,17,63,9,48,,,,,,,,,40,Chance of precipitation,07:05,16:46,,,,,1,LOW,L,Low,29,Thundery Showers,A moderate breeze from the south,S,S,Southerly,27,17,2653822,Cardiff
2022-10-25T17:21:02+01:00,2022-10-25T17:21:02.521+01:00,Light rain showers and a moderate breeze,45,28,2022-11-02,,,,,14,58,10,50,15,59,8,47,,,,,,,,,43,Chance of precipitation,07:07,16:45,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,30,18,2653822,Cardiff
2022-10-25T17:21:02+01:00,2022-10-25T17:21:02.521+01:00,Light rain showers and a fresh breeze,47,29,2022-11-03,,,,,14,57,10,49,15,59,7,45,,,,,,,,,37,Chance of precipitation,07:09,16:43,,,,,1,LOW,L,Low,10,Light Rain Showers,A fresh breeze from the south west,SW,SW,South Westerly,30,19,2653822,Cardiff
