issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-28T10:54:00+01:00,2023-10-28T17:01:22.815+01:00,Light rain showers and a moderate breeze,50,31,2023-10-28,,,,,13,55,10,50,13,56,9,49,,,,,2.0,LOW,L,Low,90,High chance of precipitation,08:17,17:57,,,,,0,LOW,L,Low,9,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,25,16,2655984,Belfast
2023-10-28T10:54:00+01:00,2023-10-28T17:01:22.815+01:00,Light rain showers and a moderate breeze,40,25,2023-10-29,,,,,13,55,8,46,13,56,6,43,,,,,2.0,LOW,L,Low,68,Chance of precipitation,07:19,16:55,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,21,13,2655984,Belfast
2023-10-28T10:54:00+01:00,2023-10-28T17:01:22.815+01:00,Light rain and light winds,17,10,2023-10-30,,,,,13,55,7,45,14,58,5,41,,,,,2.0,LOW,L,Low,22,Low chance of precipitation,07:21,16:52,,,,,2,LOW,L,Low,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,8,5,2655984,Belfast
2023-10-28T10:54:00+01:00,2023-10-28T17:01:22.815+01:00,Misty and light winds,21,13,2023-10-31,,,,,12,54,10,50,13,55,7,45,,,,,2.0,LOW,L,Low,27,Low chance of precipitation,07:23,16:50,,,,,1,LOW,L,Low,5,Mist,Light winds from the south east,SE,SE,South Easterly,11,7,2655984,Belfast
2023-10-28T10:54:00+01:00,2023-10-28T17:01:22.815+01:00,Light rain and a moderate breeze,48,30,2023-11-01,,,,,11,52,8,47,12,54,6,43,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:25,16:48,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2655984,Belfast
2023-10-28T10:54:00+01:00,2023-10-28T17:01:22.815+01:00,Heavy rain and a moderate breeze,58,36,2023-11-02,,,,,11,51,8,46,13,55,6,42,,,,,,,,,70,Chance of precipitation,07:27,16:46,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the west,W,W,Westerly,25,15,2655984,Belfast
2023-10-28T10:54:00+01:00,2023-10-28T17:01:22.815+01:00,Light rain and a gentle breeze,49,30,2023-11-03,,,,,11,51,6,43,12,54,4,40,,,,,,,,,70,Chance of precipitation,07:29,16:44,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2655984,Belfast
2023-10-28T10:54:00+01:00,2023-10-28T17:01:22.815+01:00,Light rain and a gentle breeze,42,26,2023-11-04,,,,,11,51,7,44,12,53,5,41,,,,,,,,,70,Chance of precipitation,07:31,16:42,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2655984,Belfast
2023-10-28T17:01:22+01:00,2023-10-28T17:01:22.815+01:00,Light rain and a gentle breeze,47,29,2023-11-05,,,,,11,52,6,43,13,55,5,41,,,,,,,,,70,Chance of precipitation,07:33,16:40,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2655984,Belfast
2023-10-28T17:01:22+01:00,2023-10-28T17:01:22.815+01:00,Light rain and a gentle breeze,37,23,2023-11-06,,,,,10,50,6,42,12,53,4,39,,,,,,,,,54,Chance of precipitation,07:35,16:38,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2655984,Belfast
2023-10-28T17:01:22+01:00,2023-10-28T17:01:22.815+01:00,Light cloud and light winds,16,10,2023-11-07,,,,,10,50,5,41,13,55,2,36,,,,,,,,,30,Low chance of precipitation,07:37,16:36,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2655984,Belfast
2023-10-28T17:01:22+01:00,2023-10-28T17:01:22.815+01:00,Sunny intervals and a gentle breeze,27,17,2023-11-08,,,,,11,51,5,41,14,57,1,35,,,,,,,,,33,Chance of precipitation,07:39,16:35,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2655984,Belfast
2023-10-28T17:01:22+01:00,2023-10-28T17:01:22.815+01:00,Sunny intervals and a gentle breeze,20,12,2023-11-09,,,,,11,51,5,40,14,58,0,33,,,,,,,,,26,Low chance of precipitation,07:41,16:33,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2655984,Belfast
2023-10-28T17:01:22+01:00,2023-10-28T17:01:22.815+01:00,Light rain showers and a gentle breeze,25,16,2023-11-10,,,,,11,51,5,41,15,59,0,33,,,,,,,,,27,Low chance of precipitation,07:43,16:31,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,15,9,2655984,Belfast
