issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-04T17:48:00-04:00,2023-04-04T20:01:42.863-04:00,A clear sky and a gentle breeze,18,11,2023-04-04,,,,,31,87,15,60,32,90,14,58,,,,,,,,,4,Low chance of precipitation,06:49,19:34,,,,,4,MODERATE,M,Moderate,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,18,11,4140963,Washington DC
2023-04-04T17:48:00-04:00,2023-04-04T20:01:42.863-04:00,Sunny and a moderate breeze,41,25,2023-04-05,,,,,31,87,21,70,32,90,18,64,,,,,,,,,0,Precipitation is not expected,06:47,19:35,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the south,S,S,Southerly,26,16,4140963,Washington DC
2023-04-04T17:48:00-04:00,2023-04-04T20:01:42.863-04:00,Thundery showers and a moderate breeze,35,22,2023-04-06,,,,,29,83,13,56,34,93,12,54,,,,,,,,,45,Chance of precipitation,06:46,19:36,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,4140963,Washington DC
2023-04-04T17:48:00-04:00,2023-04-04T20:01:42.863-04:00,Sunny intervals and a gentle breeze,36,23,2023-04-07,,,,,18,64,8,47,20,69,6,42,,,,,,,,,10,Low chance of precipitation,06:44,19:37,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,19,12,4140963,Washington DC
2023-04-04T17:48:00-04:00,2023-04-04T20:01:42.863-04:00,Sunny intervals and a gentle breeze,27,17,2023-04-08,,,,,14,58,5,42,17,63,4,39,,,,,,,,,0,Precipitation is not expected,06:43,19:38,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,10,4140963,Washington DC
2023-04-04T17:48:00-04:00,2023-04-04T20:01:42.863-04:00,Sunny and a gentle breeze,17,11,2023-04-09,,,,,18,64,7,45,20,67,4,39,,,,,,,,,0,Precipitation is not expected,06:41,19:39,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,14,9,4140963,Washington DC
2023-04-04T17:48:00-04:00,2023-04-04T20:01:42.863-04:00,Sunny and a gentle breeze,22,14,2023-04-10,,,,,20,69,10,49,22,72,5,41,,,,,,,,,0,Precipitation is not expected,06:39,19:40,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,16,10,4140963,Washington DC
2023-04-04T17:48:00-04:00,2023-04-04T20:01:42.863-04:00,Sunny and a gentle breeze,17,10,2023-04-11,,,,,23,74,12,53,29,84,8,46,,,,,,,,,10,Low chance of precipitation,06:38,19:41,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,12,8,4140963,Washington DC
2023-04-04T20:01:42-04:00,2023-04-04T20:01:42.863-04:00,Sunny and a gentle breeze,16,10,2023-04-12,,,,,26,79,13,56,32,90,7,45,,,,,,,,,0,Precipitation is not expected,06:36,19:42,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
2023-04-04T20:01:42-04:00,2023-04-04T20:01:42.863-04:00,Sunny and a gentle breeze,18,11,2023-04-13,,,,,28,82,16,60,34,94,9,48,,,,,,,,,0,Precipitation is not expected,06:35,19:43,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,4140963,Washington DC
2023-04-04T20:01:42-04:00,2023-04-04T20:01:42.863-04:00,Sunny and a gentle breeze,21,13,2023-04-14,,,,,30,85,17,62,37,98,9,48,,,,,,,,,3,Low chance of precipitation,06:34,19:44,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,4140963,Washington DC
2023-04-04T20:01:42-04:00,2023-04-04T20:01:42.863-04:00,Sunny and a gentle breeze,27,17,2023-04-15,,,,,30,86,16,61,38,101,8,46,,,,,,,,,0,Precipitation is not expected,06:32,19:45,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,4140963,Washington DC
2023-04-04T20:01:42-04:00,2023-04-04T20:01:42.863-04:00,Light rain showers and a gentle breeze,25,16,2023-04-16,,,,,29,85,16,61,38,100,7,45,,,,,,,,,34,Chance of precipitation,06:31,19:46,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,12,8,4140963,Washington DC
2023-04-04T20:01:42-04:00,2023-04-04T20:01:42.863-04:00,Light rain showers and a gentle breeze,25,16,2023-04-17,,,,,27,80,14,57,36,96,5,41,,,,,,,,,16,Low chance of precipitation,06:29,19:47,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,14,9,4140963,Washington DC
