issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,Sunny intervals and a moderate breeze,42,26,2024-12-02,,,,,8,46,-1,31,8,47,-2,28,,,,,3.0,LOW,L,Low,15,Low chance of precipitation,07:58,16:06,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2653822,Cardiff
2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,Sunny intervals and light winds,14,9,2024-12-03,,,,,7,44,3,37,7,45,2,35,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:59,16:06,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the east,E,E,Easterly,6,4,2653822,Cardiff
2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,Light cloud and a gentle breeze,30,19,2024-12-04,,,,,8,47,7,45,10,49,6,43,,,,,2.0,LOW,L,Low,25,Low chance of precipitation,08:01,16:05,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2653822,Cardiff
2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,Gusty winds and heavy rain,64,40,2024-12-05,,,,,13,55,6,44,14,57,5,41,,,,,3.0,LOW,L,Low,70,Chance of precipitation,08:02,16:05,,,,,1,LOW,L,Low,15,Heavy Rain,Gusty winds from the south west,SW,SW,South Westerly,28,18,2653822,Cardiff
2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,Light rain and a gentle breeze,38,24,2024-12-06,,,,,10,50,6,43,12,54,4,40,,,,,3.0,LOW,L,Low,70,Chance of precipitation,08:03,16:05,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,15,9,2653822,Cardiff
2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,Light rain and a fresh breeze,62,38,2024-12-07,,,,,8,46,3,38,9,47,1,35,,,,,,,,,61,Chance of precipitation,08:04,16:04,,,,,1,LOW,L,Low,12,Light Rain,A fresh breeze from the north west,NW,NW,North Westerly,32,20,2653822,Cardiff
2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,Sunny and a moderate breeze,40,25,2024-12-08,,,,,7,45,2,36,8,47,1,33,,,,,,,,,0,Precipitation is not expected,08:06,16:04,,,,,2,LOW,L,Low,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,2653822,Cardiff
2024-12-02T09:45:00+00:00,2024-12-02T16:01:00.62Z,Sunny intervals and a moderate breeze,45,28,2024-12-09,,,,,8,46,2,35,9,47,1,33,,,,,,,,,0,Precipitation is not expected,08:07,16:04,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,21,13,2653822,Cardiff
2024-12-02T16:01:00+00:00,2024-12-02T16:01:00.62Z,Sunny and a gentle breeze,21,13,2024-12-10,,,,,7,45,3,37,9,49,1,34,,,,,,,,,20,Low chance of precipitation,08:08,16:04,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2653822,Cardiff
2024-12-02T16:01:00+00:00,2024-12-02T16:01:00.62Z,Sunny intervals and light winds,20,12,2024-12-11,,,,,8,46,3,36,9,49,1,33,,,,,,,,,34,Chance of precipitation,08:09,16:04,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2653822,Cardiff
2024-12-02T16:01:00+00:00,2024-12-02T16:01:00.62Z,Sunny intervals and light winds,29,18,2024-12-12,,,,,8,47,2,36,10,50,0,32,,,,,,,,,45,Chance of precipitation,08:10,16:04,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,12,7,2653822,Cardiff
2024-12-02T16:01:00+00:00,2024-12-02T16:01:00.62Z,Drizzle and a gentle breeze,37,23,2024-12-13,,,,,8,46,5,40,10,51,2,35,,,,,,,,,42,Chance of precipitation,08:11,16:04,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2653822,Cardiff
2024-12-02T16:01:00+00:00,2024-12-02T16:01:00.62Z,Sunny intervals and a gentle breeze,43,27,2024-12-14,,,,,9,47,3,38,11,52,1,33,,,,,,,,,47,Chance of precipitation,08:12,16:04,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2653822,Cardiff
2024-12-02T16:01:00+00:00,2024-12-02T16:01:00.62Z,Sunny intervals and a gentle breeze,42,26,2024-12-15,,,,,8,47,3,38,11,53,0,32,,,,,,,,,29,Low chance of precipitation,08:12,16:04,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2653822,Cardiff
