issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-11T09:56:00+00:00,2023-03-11T16:01:32.166Z,Thick cloud and a gentle breeze,33,20,2023-03-11,,,,,4,39,0,33,5,41,-3,27,,,,,2.0,LOW,L,Low,26,Low chance of precipitation,06:40,18:07,,,,,1,LOW,L,Low,8,Thick Cloud,A gentle breeze from the east,E,E,Easterly,17,11,2650225,Edinburgh
2023-03-11T09:56:00+00:00,2023-03-11T16:01:32.166Z,Light rain and a fresh breeze,62,38,2023-03-12,,,,,11,51,6,44,11,53,1,33,,,,,2.0,LOW,L,Low,70,Chance of precipitation,06:37,18:09,,,,,1,LOW,L,Low,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,33,21,2650225,Edinburgh
2023-03-11T09:56:00+00:00,2023-03-11T16:01:32.166Z,Light rain showers and a moderate breeze,48,30,2023-03-13,,,,,8,46,0,32,12,54,-4,25,,,,,3.0,LOW,L,Low,70,Chance of precipitation,06:34,18:11,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2650225,Edinburgh
2023-03-11T09:56:00+00:00,2023-03-11T16:01:32.166Z,Light snow and a moderate breeze,54,33,2023-03-14,,,,,6,42,-3,26,8,46,-7,19,,,,,2.0,LOW,L,Low,32,Chance of precipitation,06:32,18:14,,,,,3,MODERATE,M,Moderate,24,Light Snow,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2650225,Edinburgh
2023-03-11T09:56:00+00:00,2023-03-11T16:01:32.166Z,Sleet and a gentle breeze,32,20,2023-03-15,,,,,5,42,-2,29,7,45,-5,22,,,,,2.0,LOW,L,Low,53,Chance of precipitation,06:29,18:16,,,,,2,LOW,L,Low,18,Sleet,A gentle breeze from the west,W,W,Westerly,15,9,2650225,Edinburgh
2023-03-11T09:56:00+00:00,2023-03-11T16:01:32.166Z,Heavy snow showers and a moderate breeze,48,30,2023-03-16,,,,,5,40,1,33,7,45,-2,28,,,,,,,,,70,Chance of precipitation,06:27,18:18,,,,,1,LOW,L,Low,26,Heavy Snow Showers,A moderate breeze from the east,E,E,Easterly,22,14,2650225,Edinburgh
2023-03-11T09:56:00+00:00,2023-03-11T16:01:32.166Z,Light rain and a moderate breeze,34,21,2023-03-17,,,,,6,42,1,34,8,46,-1,31,,,,,,,,,70,Chance of precipitation,06:24,18:20,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the east,E,E,Easterly,22,14,2650225,Edinburgh
2023-03-11T09:56:00+00:00,2023-03-11T16:01:32.166Z,Light rain and a moderate breeze,35,22,2023-03-18,,,,,6,43,1,34,8,46,-2,29,,,,,,,,,52,Chance of precipitation,06:21,18:22,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the east,E,E,Easterly,21,13,2650225,Edinburgh
2023-03-11T16:01:32+00:00,2023-03-11T16:01:32.166Z,Sleet and a gentle breeze,21,13,2023-03-19,,,,,6,43,0,33,8,47,-4,24,,,,,,,,,39,Chance of precipitation,06:19,18:24,,,,,1,LOW,L,Low,18,Sleet,A gentle breeze from the east,E,E,Easterly,17,11,2650225,Edinburgh
2023-03-11T16:01:32+00:00,2023-03-11T16:01:32.166Z,Light rain and a gentle breeze,32,20,2023-03-20,,,,,7,45,0,32,7,45,0,31,,,,,,,,,17,Low chance of precipitation,06:16,18:26,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2650225,Edinburgh
