issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-07-22T10:55:00+01:00,2022-07-22T20:03:19.397+01:00,Light cloud and a gentle breeze,30,19,2022-07-22,,,,,25,77,15,59,26,79,15,58,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,100,Precipitation is expected,05:09,21:04,,,,,1,LOW,L,Low,36,Light Cloud,A gentle breeze from the east,E,E,Easterly,18,11,2643743,Greater London
2022-07-22T10:55:00+01:00,2022-07-22T20:03:19.397+01:00,Light cloud and a gentle breeze,34,21,2022-07-23,,,,,25,77,17,62,26,79,16,61,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,8,Low chance of precipitation,05:11,21:03,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2643743,Greater London
2022-07-22T10:55:00+01:00,2022-07-22T20:03:19.397+01:00,Sunny intervals and a moderate breeze,44,28,2022-07-24,,,,,26,79,17,63,27,81,16,61,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,4,Low chance of precipitation,05:12,21:01,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2643743,Greater London
2022-07-22T10:55:00+01:00,2022-07-22T20:03:19.397+01:00,Light cloud and a moderate breeze,46,28,2022-07-25,,,,,24,75,15,59,25,77,14,57,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,5,Low chance of precipitation,05:13,21:00,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,26,16,2643743,Greater London
2022-07-22T10:55:00+01:00,2022-07-22T20:03:19.397+01:00,Sunny intervals and a gentle breeze,30,19,2022-07-26,,,,,23,73,13,56,23,74,12,54,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,3,Low chance of precipitation,05:15,20:58,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2643743,Greater London
2022-07-22T10:55:00+01:00,2022-07-22T20:03:19.397+01:00,Sunny intervals and a gentle breeze,22,14,2022-07-27,,,,,23,74,14,57,25,76,13,55,,,,,,,,,3,Low chance of precipitation,05:16,20:57,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2643743,Greater London
2022-07-22T10:55:00+01:00,2022-07-22T20:03:19.397+01:00,Sunny intervals and a gentle breeze,25,16,2022-07-28,,,,,24,76,15,59,26,79,13,56,,,,,,,,,4,Low chance of precipitation,05:18,20:56,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2643743,Greater London
2022-07-22T10:55:00+01:00,2022-07-22T20:03:19.397+01:00,Sunny intervals and a gentle breeze,26,16,2022-07-29,,,,,27,81,16,61,29,84,15,58,,,,,,,,,5,Low chance of precipitation,05:19,20:54,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2022-07-22T20:03:19+01:00,2022-07-22T20:03:19.397+01:00,Sunny intervals and a gentle breeze,30,19,2022-07-30,,,,,29,83,17,63,30,86,15,60,,,,,,,,,5,Low chance of precipitation,05:21,20:52,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2643743,Greater London
2022-07-22T20:03:19+01:00,2022-07-22T20:03:19.397+01:00,Sunny intervals and a gentle breeze,29,18,2022-07-31,,,,,28,82,16,61,30,86,14,58,,,,,,,,,6,Low chance of precipitation,05:22,20:51,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
