issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-09T10:41:00+01:00,2024-12-09T17:01:50.108+01:00,Thick cloud and a gentle breeze,38,24,2024-12-09,,,,,6,43,4,39,7,44,3,37,,,,,,,,,97,Precipitation is expected,08:33,16:54,,,,,0,LOW,L,Low,37,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2988507,Paris
2024-12-09T10:41:00+01:00,2024-12-09T17:01:50.108+01:00,Thick cloud and a gentle breeze,38,24,2024-12-10,,,,,6,43,4,40,7,44,3,38,,,,,,,,,40,Chance of precipitation,08:34,16:54,,,,,1,LOW,L,Low,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2988507,Paris
2024-12-09T10:41:00+01:00,2024-12-09T17:01:50.108+01:00,Thick cloud and a gentle breeze,29,18,2024-12-11,,,,,5,42,3,37,6,43,1,35,,,,,,,,,0,Precipitation is not expected,08:34,16:54,,,,,1,LOW,L,Low,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2988507,Paris
2024-12-09T10:41:00+01:00,2024-12-09T17:01:50.108+01:00,Sunny intervals and light winds,19,12,2024-12-12,,,,,5,41,0,31,6,43,-3,27,,,,,,,,,0,Precipitation is not expected,08:35,16:54,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,10,6,2988507,Paris
2024-12-09T10:41:00+01:00,2024-12-09T17:01:50.108+01:00,Sunny intervals and light winds,10,6,2024-12-13,,,,,3,38,0,31,5,41,-3,27,,,,,,,,,0,Precipitation is not expected,08:36,16:54,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the east,E,E,Easterly,6,4,2988507,Paris
2024-12-09T10:41:00+01:00,2024-12-09T17:01:50.108+01:00,Sunny intervals and light winds,11,7,2024-12-14,,,,,5,41,2,36,7,45,-1,31,,,,,,,,,24,Low chance of precipitation,08:37,16:54,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,7,5,2988507,Paris
2024-12-09T10:41:00+01:00,2024-12-09T17:01:50.108+01:00,Light cloud and light winds,14,9,2024-12-15,,,,,6,43,3,38,8,47,1,34,,,,,,,,,24,Low chance of precipitation,08:38,16:54,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2988507,Paris
2024-12-09T10:41:00+01:00,2024-12-09T17:01:50.108+01:00,Sunny intervals and light winds,18,11,2024-12-16,,,,,7,45,4,39,10,50,0,32,,,,,,,,,0,Precipitation is not expected,08:39,16:54,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2988507,Paris
2024-12-09T17:01:50+01:00,2024-12-09T17:01:50.108+01:00,Light rain and a gentle breeze,35,22,2024-12-17,,,,,8,46,5,40,12,53,1,34,,,,,,,,,35,Chance of precipitation,08:39,16:55,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2988507,Paris
2024-12-09T17:01:50+01:00,2024-12-09T17:01:50.108+01:00,Sunny intervals and a gentle breeze,38,24,2024-12-18,,,,,9,47,7,44,12,54,3,37,,,,,,,,,44,Chance of precipitation,08:40,16:55,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
2024-12-09T17:01:50+01:00,2024-12-09T17:01:50.108+01:00,Light rain and a moderate breeze,57,35,2024-12-19,,,,,9,48,6,42,13,55,1,35,,,,,,,,,70,Chance of precipitation,08:41,16:56,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2988507,Paris
2024-12-09T17:01:50+01:00,2024-12-09T17:01:50.108+01:00,Light rain showers and a gentle breeze,42,26,2024-12-20,,,,,8,46,4,38,12,54,-1,30,,,,,,,,,54,Chance of precipitation,08:41,16:56,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2024-12-09T17:01:50+01:00,2024-12-09T17:01:50.108+01:00,Light rain and a gentle breeze,40,25,2024-12-21,,,,,7,46,6,42,12,53,1,34,,,,,,,,,46,Chance of precipitation,08:42,16:57,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2988507,Paris
2024-12-09T17:01:50+01:00,2024-12-09T17:01:50.108+01:00,Light rain and a gentle breeze,44,27,2024-12-22,,,,,9,47,6,42,14,57,0,33,,,,,,,,,39,Chance of precipitation,08:42,16:57,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
