issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-26T03:52:00-04:00,2022-09-26T04:08:01.589-04:00,A clear sky and light winds,20,12,2022-09-25,,,,,25,78,16,61,26,78,15,59,,,,,,,,,3,Low chance of precipitation,06:58,19:01,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,4140963,Washington DC
2022-09-26T03:52:00-04:00,2022-09-26T04:08:01.589-04:00,Sunny intervals and a moderate breeze,33,20,2022-09-26,,,,,25,78,13,56,26,78,13,55,,,,,,,,,4,Low chance of precipitation,06:59,18:59,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,4140963,Washington DC
2022-09-26T03:52:00-04:00,2022-09-26T04:08:01.589-04:00,Sunny intervals and a moderate breeze,43,27,2022-09-27,,,,,23,74,11,53,24,75,10,51,,,,,,,,,5,Low chance of precipitation,07:00,18:58,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,4140963,Washington DC
2022-09-26T03:52:00-04:00,2022-09-26T04:08:01.589-04:00,Sunny intervals and a moderate breeze,38,24,2022-09-28,,,,,21,70,12,54,22,71,11,52,,,,,,,,,6,Low chance of precipitation,07:01,18:56,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,4140963,Washington DC
2022-09-26T03:52:00-04:00,2022-09-26T04:08:01.589-04:00,Sunny intervals and a moderate breeze,40,25,2022-09-29,,,,,21,69,12,54,22,72,11,51,,,,,,,,,5,Low chance of precipitation,07:02,18:54,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,22,14,4140963,Washington DC
2022-09-26T03:52:00-04:00,2022-09-26T04:08:01.589-04:00,Light cloud and a moderate breeze,36,22,2022-09-30,,,,,20,68,15,59,22,71,13,55,,,,,,,,,16,Low chance of precipitation,07:03,18:53,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,21,13,4140963,Washington DC
2022-09-26T03:52:00-04:00,2022-09-26T04:08:01.589-04:00,Light rain and a moderate breeze,36,22,2022-10-01,,,,,19,66,15,60,21,70,14,57,,,,,,,,,64,Chance of precipitation,07:04,18:51,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,21,13,4140963,Washington DC
2022-09-26T03:52:00-04:00,2022-09-26T04:08:01.589-04:00,Light rain and a moderate breeze,39,24,2022-10-02,,,,,22,72,15,60,24,75,14,57,,,,,,,,,58,Chance of precipitation,07:05,18:50,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,22,14,4140963,Washington DC
2022-09-26T04:08:01-04:00,2022-09-26T04:08:01.589-04:00,Light cloud and a gentle breeze,34,21,2022-10-03,,,,,22,72,13,56,25,76,11,53,,,,,,,,,34,Chance of precipitation,07:06,18:48,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,19,12,4140963,Washington DC
2022-09-26T04:08:01-04:00,2022-09-26T04:08:01.589-04:00,Sunny intervals and a gentle breeze,32,20,2022-10-04,,,,,22,71,13,56,24,75,11,53,,,,,,,,,9,Low chance of precipitation,07:07,18:47,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,17,11,4140963,Washington DC
