issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-31T04:41:00-05:00,2024-12-31T11:01:32.768-05:00,Light rain showers and a moderate breeze,37,23,2024-12-31,,,,,16,60,7,45,17,62,6,42,,,,,,,,,49,Chance of precipitation,07:27,16:57,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,21,13,4140963,Washington DC
2024-12-31T04:41:00-05:00,2024-12-31T11:01:32.768-05:00,Sunny intervals and a fresh breeze,61,38,2025-01-01,,,,,10,51,0,32,12,54,-1,29,,,,,,,,,0,Precipitation is not expected,07:27,16:57,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,33,20,4140963,Washington DC
2024-12-31T04:41:00-05:00,2024-12-31T11:01:32.768-05:00,Sunny and a moderate breeze,47,30,2025-01-02,,,,,7,44,-1,30,8,47,-3,27,,,,,,,,,0,Precipitation is not expected,07:27,16:58,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,27,17,4140963,Washington DC
2024-12-31T04:41:00-05:00,2024-12-31T11:01:32.768-05:00,Light snow and a gentle breeze,20,13,2025-01-03,,,,,6,42,-2,28,7,44,-4,25,,,,,,,,,40,Chance of precipitation,07:27,16:59,,,,,1,LOW,L,Low,24,Light Snow,A gentle breeze from the west,W,W,Westerly,14,9,4140963,Washington DC
2024-12-31T04:41:00-05:00,2024-12-31T11:01:32.768-05:00,Sunny intervals and a moderate breeze,50,31,2025-01-04,,,,,2,35,-5,24,3,37,-6,21,,,,,,,,,0,Precipitation is not expected,07:27,16:59,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,29,18,4140963,Washington DC
2024-12-31T04:41:00-05:00,2024-12-31T11:01:32.768-05:00,Sunny and a moderate breeze,43,27,2025-01-05,,,,,3,37,-2,28,5,41,-5,23,,,,,,,,,0,Precipitation is not expected,07:27,17:00,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,24,15,4140963,Washington DC
2024-12-31T04:41:00-05:00,2024-12-31T11:01:32.768-05:00,Heavy snow showers and a gentle breeze,28,17,2025-01-06,,,,,3,37,-2,29,5,41,-4,24,,,,,,,,,70,Chance of precipitation,07:27,17:01,,,,,2,LOW,L,Low,26,Heavy Snow Showers,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
2024-12-31T04:41:00-05:00,2024-12-31T11:01:32.768-05:00,Sunny intervals and a moderate breeze,31,19,2025-01-07,,,,,3,37,-3,26,5,42,-6,22,,,,,,,,,51,Chance of precipitation,07:27,17:02,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,4140963,Washington DC
2024-12-31T11:01:32-05:00,2024-12-31T11:01:32.768-05:00,Sunny intervals and a moderate breeze,41,26,2025-01-08,,,,,2,35,-6,21,4,40,-9,16,,,,,,,,,0,Precipitation is not expected,07:27,17:03,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,24,15,4140963,Washington DC
2024-12-31T11:01:32-05:00,2024-12-31T11:01:32.768-05:00,Sunny intervals and a moderate breeze,41,26,2025-01-09,,,,,0,32,-7,20,3,37,-10,15,,,,,,,,,0,Precipitation is not expected,07:27,17:04,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,4140963,Washington DC
