issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-03-07T09:46:00+00:00,2025-03-07T16:01:15.603Z,Light cloud and light winds,17,11,2025-03-07,,,,,11,52,7,45,12,53,6,43,,,,,3.0,LOW,L,Low,57,Chance of precipitation,06:50,17:59,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2650225,Edinburgh
2025-03-07T09:46:00+00:00,2025-03-07T16:01:15.603Z,Sunny and light winds,20,12,2025-03-08,,,,,14,58,3,37,16,61,1,34,,,,,3.0,LOW,L,Low,11,Low chance of precipitation,06:47,18:01,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2650225,Edinburgh
2025-03-07T09:46:00+00:00,2025-03-07T16:01:15.603Z,Sunny and light winds,14,9,2025-03-09,,,,,11,52,3,38,12,54,2,36,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:45,18:03,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2650225,Edinburgh
2025-03-07T09:46:00+00:00,2025-03-07T16:01:15.603Z,Light rain and a moderate breeze,51,32,2025-03-10,,,,,7,45,1,34,8,46,0,32,,,,,3.0,LOW,L,Low,71,High chance of precipitation,06:42,18:05,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2650225,Edinburgh
2025-03-07T09:46:00+00:00,2025-03-07T16:01:15.603Z,Drizzle and a gentle breeze,30,19,2025-03-11,,,,,7,44,0,32,8,47,-1,30,,,,,3.0,LOW,L,Low,36,Chance of precipitation,06:40,18:07,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the north,N,N,Northerly,18,11,2650225,Edinburgh
2025-03-07T09:46:00+00:00,2025-03-07T16:01:15.603Z,Sleet showers and a moderate breeze,38,24,2025-03-12,,,,,7,44,0,33,8,46,-1,30,,,,,,,,,51,Chance of precipitation,06:37,18:09,,,,,2,LOW,L,Low,17,Sleet Showers,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2650225,Edinburgh
2025-03-07T09:46:00+00:00,2025-03-07T16:01:15.603Z,Sunny intervals and a gentle breeze,23,15,2025-03-13,,,,,7,44,1,33,8,47,-1,29,,,,,,,,,26,Low chance of precipitation,06:34,18:11,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2650225,Edinburgh
2025-03-07T09:46:00+00:00,2025-03-07T16:01:15.603Z,Sunny intervals and a gentle breeze,25,15,2025-03-14,,,,,7,45,0,32,9,47,-2,28,,,,,,,,,14,Low chance of precipitation,06:32,18:14,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2650225,Edinburgh
2025-03-07T16:01:15+00:00,2025-03-07T16:01:15.603Z,Sunny intervals and a gentle breeze,23,14,2025-03-15,,,,,8,46,1,34,9,48,-1,31,,,,,,,,,0,Precipitation is not expected,06:29,18:16,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,13,8,2650225,Edinburgh
2025-03-07T16:01:15+00:00,2025-03-07T16:01:15.603Z,Sunny intervals and a gentle breeze,24,15,2025-03-16,,,,,9,48,2,35,11,51,0,32,,,,,,,,,0,Precipitation is not expected,06:27,18:18,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,13,8,2650225,Edinburgh
