issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-07-31T10:45:00+01:00,2024-07-31T17:01:31.562+01:00,Partly cloudy and light winds,11,7,2024-07-31,,,,,25,77,16,61,27,81,16,60,4.0,MODERATE,M,Moderate,5.0,MODERATE,M,Moderate,33,Chance of precipitation,05:36,21:01,,,,,4,MODERATE,M,Moderate,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,5,3,2653822,Cardiff
2024-07-31T10:45:00+01:00,2024-07-31T17:01:31.562+01:00,Sunny and a gentle breeze,37,23,2024-08-01,,,,,25,77,13,55,27,81,12,54,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,33,Chance of precipitation,05:37,21:00,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2024-07-31T10:45:00+01:00,2024-07-31T17:01:31.562+01:00,Sunny intervals and a moderate breeze,41,25,2024-08-02,,,,,23,73,15,59,24,75,14,57,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,0,Precipitation is not expected,05:39,20:58,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2653822,Cardiff
2024-07-31T10:45:00+01:00,2024-07-31T17:01:31.562+01:00,Sunny intervals and a moderate breeze,34,21,2024-08-03,,,,,21,69,10,51,22,71,9,48,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,52,Chance of precipitation,05:40,20:56,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,2653822,Cardiff
2024-07-31T10:45:00+01:00,2024-07-31T17:01:31.562+01:00,Sunny intervals and a gentle breeze,27,17,2024-08-04,,,,,21,71,14,57,23,73,13,55,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,0,Precipitation is not expected,05:42,20:55,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2653822,Cardiff
2024-07-31T10:45:00+01:00,2024-07-31T17:01:31.562+01:00,Light rain showers and a moderate breeze,41,26,2024-08-05,,,,,22,71,14,57,24,75,12,53,,,,,,,,,68,Chance of precipitation,05:44,20:53,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2653822,Cardiff
2024-07-31T10:45:00+01:00,2024-07-31T17:01:31.562+01:00,Light rain and a moderate breeze,40,25,2024-08-06,,,,,20,68,11,53,21,70,11,52,,,,,,,,,70,Chance of precipitation,05:45,20:51,,,,,6,HIGH,H,High,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2653822,Cardiff
2024-07-31T10:45:00+01:00,2024-07-31T17:01:31.562+01:00,Light rain and a moderate breeze,41,26,2024-08-07,,,,,20,68,13,56,21,69,12,54,,,,,,,,,42,Chance of precipitation,05:47,20:49,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2653822,Cardiff
2024-07-31T17:01:31+01:00,2024-07-31T17:01:31.562+01:00,Light rain and a moderate breeze,34,21,2024-08-08,,,,,21,69,14,57,22,72,13,55,,,,,,,,,65,Chance of precipitation,05:48,20:47,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2653822,Cardiff
2024-07-31T17:01:31+01:00,2024-07-31T17:01:31.562+01:00,Drizzle and a moderate breeze,34,21,2024-08-09,,,,,21,71,11,52,23,73,9,49,,,,,,,,,56,Chance of precipitation,05:50,20:46,,,,,6,HIGH,H,High,11,Drizzle,A moderate breeze from the west,W,W,Westerly,21,13,2653822,Cardiff
2024-07-31T17:01:31+01:00,2024-07-31T17:01:31.562+01:00,Sunny intervals and a gentle breeze,22,14,2024-08-10,,,,,20,69,11,52,22,72,9,48,,,,,,,,,44,Chance of precipitation,05:51,20:44,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2024-07-31T17:01:31+01:00,2024-07-31T17:01:31.562+01:00,Light rain and a gentle breeze,24,15,2024-08-11,,,,,20,69,12,54,23,73,9,49,,,,,,,,,70,Chance of precipitation,05:53,20:42,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2653822,Cardiff
2024-07-31T17:01:31+01:00,2024-07-31T17:01:31.562+01:00,Sunny intervals and a gentle breeze,31,19,2024-08-12,,,,,20,69,12,54,24,75,9,48,,,,,,,,,0,Precipitation is not expected,05:54,20:40,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2024-07-31T17:01:31+01:00,2024-07-31T17:01:31.562+01:00,Sunny intervals and a gentle breeze,41,25,2024-08-13,,,,,20,69,11,51,23,74,7,45,,,,,,,,,16,Low chance of precipitation,05:56,20:38,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2653822,Cardiff
