issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-18T09:45:00+00:00,2024-03-18T16:02:01.665Z,Sunny intervals and a moderate breeze,42,26,2024-03-18,,,,,12,54,9,48,13,56,7,45,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:19,18:24,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,22,14,2650225,Edinburgh
2024-03-18T09:45:00+00:00,2024-03-18T16:02:01.665Z,Sunny intervals and a moderate breeze,49,30,2024-03-19,,,,,12,53,4,40,13,56,3,38,,,,,3.0,LOW,L,Low,16,Low chance of precipitation,06:16,18:26,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2650225,Edinburgh
2024-03-18T09:45:00+00:00,2024-03-18T16:02:01.665Z,Light rain and light winds,20,13,2024-03-20,,,,,8,46,2,36,9,48,1,34,,,,,2.0,LOW,L,Low,70,Chance of precipitation,06:13,18:28,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the north,N,N,Northerly,11,7,2650225,Edinburgh
2024-03-18T09:45:00+00:00,2024-03-18T16:02:01.665Z,Gusty winds and rain,68,43,2024-03-21,,,,,11,52,6,43,13,55,5,41,,,,,2.0,LOW,L,Low,70,Chance of precipitation,06:11,18:30,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,35,22,2650225,Edinburgh
2024-03-18T09:45:00+00:00,2024-03-18T16:02:01.665Z,Gusty winds and drizzle,70,43,2024-03-22,,,,,9,48,4,39,10,49,2,36,,,,,3.0,LOW,L,Low,47,Chance of precipitation,06:08,18:32,,,,,3,MODERATE,M,Moderate,11,Drizzle,Gusty winds from the west,W,W,Westerly,39,24,2650225,Edinburgh
2024-03-18T09:45:00+00:00,2024-03-18T16:02:01.665Z,Light rain showers and a moderate breeze,50,31,2024-03-23,,,,,9,49,1,33,11,51,-1,30,,,,,,,,,33,Chance of precipitation,06:06,18:34,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2650225,Edinburgh
2024-03-18T09:45:00+00:00,2024-03-18T16:02:01.665Z,Light rain showers and a gentle breeze,26,16,2024-03-24,,,,,9,47,3,37,10,50,1,34,,,,,,,,,49,Chance of precipitation,06:03,18:36,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,15,9,2650225,Edinburgh
2024-03-18T09:45:00+00:00,2024-03-18T16:02:01.665Z,Light rain showers and a gentle breeze,29,18,2024-03-25,,,,,9,48,2,36,11,52,0,31,,,,,,,,,52,Chance of precipitation,06:00,18:38,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2650225,Edinburgh
2024-03-18T16:02:01+00:00,2024-03-18T16:02:01.665Z,Drizzle and a moderate breeze,30,19,2024-03-26,,,,,10,49,3,37,12,53,1,33,,,,,,,,,41,Chance of precipitation,05:58,18:40,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2650225,Edinburgh
2024-03-18T16:02:01+00:00,2024-03-18T16:02:01.665Z,Light rain and a gentle breeze,35,22,2024-03-27,,,,,9,49,2,36,12,53,0,31,,,,,,,,,48,Chance of precipitation,05:55,18:42,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2650225,Edinburgh
2024-03-18T16:02:01+00:00,2024-03-18T16:02:01.665Z,Light rain showers and a moderate breeze,54,33,2024-03-28,,,,,10,49,4,39,13,55,1,34,,,,,,,,,41,Chance of precipitation,05:52,18:44,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2650225,Edinburgh
2024-03-18T16:02:01+00:00,2024-03-18T16:02:01.665Z,Drizzle and a gentle breeze,45,28,2024-03-29,,,,,11,51,5,40,14,57,1,34,,,,,,,,,36,Chance of precipitation,05:50,18:46,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2650225,Edinburgh
2024-03-18T16:02:01+00:00,2024-03-18T16:02:01.665Z,Light rain showers and a moderate breeze,49,31,2024-03-30,,,,,11,51,5,41,14,58,1,34,,,,,,,,,70,Chance of precipitation,05:47,18:48,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2650225,Edinburgh
2024-03-18T16:02:01+00:00,2024-03-18T16:02:01.665Z,Drizzle and a gentle breeze,35,22,2024-03-31,,,,,11,52,3,38,15,59,-1,31,,,,,,,,,64,Chance of precipitation,06:45,19:50,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2650225,Edinburgh
