issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-06T10:52:00+01:00,2023-04-06T17:00:50.901+01:00,Sunny intervals and a moderate breeze,36,22,2023-04-06,,,,,12,53,2,35,13,55,1,33,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,21,Low chance of precipitation,06:38,19:54,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2653822,Cardiff
2023-04-06T10:52:00+01:00,2023-04-06T17:00:50.901+01:00,Sunny and light winds,11,7,2023-04-07,,,,,13,56,3,38,14,57,2,36,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,06:36,19:55,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,7,4,2653822,Cardiff
2023-04-06T10:52:00+01:00,2023-04-06T17:00:50.901+01:00,Sunny and light winds,22,14,2023-04-08,,,,,14,57,5,41,15,58,4,39,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,06:33,19:57,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,12,7,2653822,Cardiff
2023-04-06T10:52:00+01:00,2023-04-06T17:00:50.901+01:00,Sunny and a gentle breeze,34,21,2023-04-09,,,,,15,59,9,48,16,60,8,46,6.0,HIGH,H,High,3.0,LOW,L,Low,8,Low chance of precipitation,06:31,19:59,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,20,12,2653822,Cardiff
2023-04-06T10:52:00+01:00,2023-04-06T17:00:50.901+01:00,Light rain and a moderate breeze,55,34,2023-04-10,,,,,13,55,6,42,13,56,5,41,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,70,Chance of precipitation,06:29,20:00,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,28,18,2653822,Cardiff
2023-04-06T10:52:00+01:00,2023-04-06T17:00:50.901+01:00,Light rain showers and a moderate breeze,55,34,2023-04-11,,,,,13,55,8,47,14,57,7,44,,,,,,,,,54,Chance of precipitation,06:27,20:02,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,24,15,2653822,Cardiff
2023-04-06T10:52:00+01:00,2023-04-06T17:00:50.901+01:00,Gusty winds and light rain showers,70,44,2023-04-12,,,,,11,52,4,40,13,55,3,38,,,,,,,,,70,Chance of precipitation,06:24,20:04,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Gusty winds from the west,W,W,Westerly,31,19,2653822,Cardiff
2023-04-06T10:52:00+01:00,2023-04-06T17:00:50.901+01:00,Light rain showers and a moderate breeze,59,37,2023-04-13,,,,,12,53,6,43,13,56,4,40,,,,,,,,,70,Chance of precipitation,06:22,20:05,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2653822,Cardiff
2023-04-06T17:00:50+01:00,2023-04-06T17:00:50.901+01:00,Gusty winds and heavy rain,68,42,2023-04-14,,,,,13,55,9,48,14,57,7,45,,,,,,,,,70,Chance of precipitation,06:20,20:07,,,,,1,LOW,L,Low,15,Heavy Rain,Gusty winds from the south,S,S,Southerly,18,11,2653822,Cardiff
2023-04-06T17:00:50+01:00,2023-04-06T17:00:50.901+01:00,Light rain and a gentle breeze,47,29,2023-04-15,,,,,14,57,8,47,15,60,6,43,,,,,,,,,50,Chance of precipitation,06:18,20:09,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2653822,Cardiff
