issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-30T10:52:00+01:00,2023-09-30T17:01:00.561+01:00,Light rain and a gentle breeze,31,19,2023-09-30,,,,,17,63,11,51,18,65,9,49,,,,,2.0,LOW,L,Low,95,Precipitation is expected,07:13,18:52,,,,,1,LOW,L,Low,39,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2650225,Edinburgh
2023-09-30T10:52:00+01:00,2023-09-30T17:01:00.561+01:00,Sunny intervals and a moderate breeze,41,25,2023-10-01,,,,,17,63,8,46,18,65,7,44,,,,,2.0,LOW,L,Low,22,Low chance of precipitation,07:15,18:49,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2650225,Edinburgh
2023-09-30T10:52:00+01:00,2023-09-30T17:01:00.561+01:00,Sunny intervals and a moderate breeze,42,26,2023-10-02,,,,,16,61,8,47,17,62,8,46,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:17,18:46,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2650225,Edinburgh
2023-09-30T10:52:00+01:00,2023-09-30T17:01:00.561+01:00,Sunny intervals and a fresh breeze,52,32,2023-10-03,,,,,15,59,9,48,15,60,8,46,,,,,2.0,LOW,L,Low,30,Low chance of precipitation,07:19,18:44,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,30,19,2650225,Edinburgh
2023-09-30T10:52:00+01:00,2023-09-30T17:01:00.561+01:00,Light rain and a moderate breeze,51,32,2023-10-04,,,,,15,59,10,49,16,61,8,46,,,,,2.0,LOW,L,Low,30,Low chance of precipitation,07:21,18:41,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2650225,Edinburgh
2023-09-30T10:52:00+01:00,2023-09-30T17:01:00.561+01:00,Sunny intervals and a moderate breeze,52,32,2023-10-05,,,,,16,61,10,50,18,64,7,44,,,,,,,,,30,Low chance of precipitation,07:23,18:39,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2650225,Edinburgh
2023-09-30T10:52:00+01:00,2023-09-30T17:01:00.561+01:00,Light rain and a moderate breeze,43,27,2023-10-06,,,,,17,63,12,54,19,66,9,47,,,,,,,,,70,Chance of precipitation,07:25,18:36,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,14,2650225,Edinburgh
2023-09-30T10:52:00+01:00,2023-09-30T17:01:00.561+01:00,Sunny intervals and a moderate breeze,48,30,2023-10-07,,,,,17,63,10,50,22,71,7,44,,,,,,,,,30,Low chance of precipitation,07:27,18:33,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2650225,Edinburgh
2023-09-30T17:01:00+01:00,2023-09-30T17:01:00.561+01:00,Light rain and a moderate breeze,54,34,2023-10-08,,,,,15,60,9,48,18,65,5,41,,,,,,,,,50,Chance of precipitation,07:29,18:31,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2650225,Edinburgh
2023-09-30T17:01:00+01:00,2023-09-30T17:01:00.561+01:00,Light rain and a gentle breeze,42,26,2023-10-09,,,,,15,59,7,45,19,66,3,38,,,,,,,,,70,Chance of precipitation,07:31,18:28,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,17,11,2650225,Edinburgh
2023-09-30T17:01:00+01:00,2023-09-30T17:01:00.561+01:00,Sunny and a gentle breeze,18,11,2023-10-10,,,,,14,58,7,44,19,66,2,36,,,,,,,,,36,Chance of precipitation,07:33,18:26,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2650225,Edinburgh
2023-09-30T17:01:00+01:00,2023-09-30T17:01:00.561+01:00,Sunny and light winds,12,7,2023-10-11,,,,,13,56,6,42,18,64,1,33,,,,,,,,,0,Precipitation is not expected,07:35,18:23,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2650225,Edinburgh
2023-09-30T17:01:00+01:00,2023-09-30T17:01:00.561+01:00,Sunny intervals and light winds,10,6,2023-10-12,,,,,14,57,8,46,19,66,2,36,,,,,,,,,0,Precipitation is not expected,07:37,18:21,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,5,2650225,Edinburgh
2023-09-30T17:01:00+01:00,2023-09-30T17:01:00.561+01:00,Light rain and light winds,21,13,2023-10-13,,,,,14,57,7,44,20,68,0,33,,,,,,,,,44,Chance of precipitation,07:39,18:18,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,9,6,2650225,Edinburgh
