issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-30T21:45:00+00:00,2023-12-31T00:31:59.579Z,Partly cloudy and light winds,15,9,2023-12-30,,,,,6,43,4,39,7,44,3,38,,,,,1.0,LOW,L,Low,0,Precipitation is not expected,08:44,15:47,,,,,0,LOW,L,Low,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,8,5,2650225,Edinburgh
2023-12-30T21:45:00+00:00,2023-12-31T00:31:59.579Z,Sunny intervals and light winds,17,10,2023-12-31,,,,,6,43,3,37,7,44,2,35,,,,,1.0,LOW,L,Low,25,Low chance of precipitation,08:44,15:48,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,8,5,2650225,Edinburgh
2023-12-30T21:45:00+00:00,2023-12-31T00:31:59.579Z,Sunny intervals and a gentle breeze,29,18,2024-01-01,,,,,6,43,1,33,7,44,-1,31,,,,,2.0,LOW,L,Low,15,Low chance of precipitation,08:44,15:49,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2650225,Edinburgh
2023-12-30T21:45:00+00:00,2023-12-31T00:31:59.579Z,Light rain and a gentle breeze,26,16,2024-01-02,,,,,6,43,4,39,7,44,3,37,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:44,15:50,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the east,E,E,Easterly,12,8,2650225,Edinburgh
2023-12-30T21:45:00+00:00,2023-12-31T00:31:59.579Z,Light rain and a gentle breeze,31,19,2024-01-03,,,,,7,45,3,38,8,46,2,36,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:43,15:52,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,12,8,2650225,Edinburgh
2023-12-30T21:45:00+00:00,2023-12-31T00:31:59.579Z,Light rain and light winds,25,15,2024-01-04,,,,,7,44,3,37,7,45,2,35,,,,,,,,,60,Chance of precipitation,08:43,15:53,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the south,S,S,Southerly,10,6,2650225,Edinburgh
2023-12-30T21:45:00+00:00,2023-12-31T00:31:59.579Z,Light rain showers and light winds,23,14,2024-01-05,,,,,6,42,1,34,7,45,0,31,,,,,,,,,33,Chance of precipitation,08:42,15:54,,,,,1,LOW,L,Low,10,Light Rain Showers,Light winds from the west,W,W,Westerly,10,6,2650225,Edinburgh
2023-12-30T21:45:00+00:00,2023-12-31T00:31:59.579Z,Light rain and light winds,24,15,2024-01-06,,,,,5,41,1,33,6,43,-1,29,,,,,,,,,22,Low chance of precipitation,08:42,15:56,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the south,S,S,Southerly,11,7,2650225,Edinburgh
2023-12-31T00:31:59+00:00,2023-12-31T00:31:59.579Z,Light rain and a gentle breeze,22,14,2024-01-07,,,,,5,41,0,33,7,45,-1,29,,,,,,,,,49,Chance of precipitation,08:41,15:57,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2650225,Edinburgh
2023-12-31T00:31:59+00:00,2023-12-31T00:31:59.579Z,Sleet showers and a gentle breeze,32,20,2024-01-08,,,,,4,39,-1,30,7,44,-4,25,,,,,,,,,48,Chance of precipitation,08:41,15:59,,,,,1,LOW,L,Low,17,Sleet Showers,A gentle breeze from the north,N,N,Northerly,17,10,2650225,Edinburgh
2023-12-31T00:31:59+00:00,2023-12-31T00:31:59.579Z,Sunny and light winds,16,10,2024-01-09,,,,,3,38,-2,29,6,43,-5,23,,,,,,,,,13,Low chance of precipitation,08:40,16:00,,,,,1,LOW,L,Low,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2650225,Edinburgh
2023-12-31T00:31:59+00:00,2023-12-31T00:31:59.579Z,Sunny and light winds,25,16,2024-01-10,,,,,4,39,1,33,7,45,-3,27,,,,,,,,,0,Precipitation is not expected,08:39,16:02,,,,,1,LOW,L,Low,1,Sunny,Light winds from the south west,SW,SW,South Westerly,12,7,2650225,Edinburgh
2023-12-31T00:31:59+00:00,2023-12-31T00:31:59.579Z,Light rain and a gentle breeze,46,29,2024-01-11,,,,,5,41,2,35,9,47,-2,28,,,,,,,,,22,Low chance of precipitation,08:38,16:04,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2650225,Edinburgh
2023-12-31T00:31:59+00:00,2023-12-31T00:31:59.579Z,Sunny intervals and a gentle breeze,35,22,2024-01-12,,,,,5,42,2,36,9,49,-2,28,,,,,,,,,17,Low chance of precipitation,08:37,16:06,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2650225,Edinburgh
